,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,見逃し三振,1,0,0,1,表,Dバックス
1,1000,2,オーイングス,中フライ,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,四球,2,0,0,1,表,Dバックス
3,2100,4,ポラック,中本塁打,2,0,2,1,表,Dバックス
4,2000,5,ソーザ,中安打,2,0,2,1,表,Dバックス
5,2100,6,マルテ,右フライ,3,0,2,1,表,Dバックス
6,0000,1,テイラー,四球,0,0,2,1,裏,ドジャース
7,0010,2,ベルドゥーゴ,見逃し三振,1,0,2,1,裏,ドジャース
8,1010,3,グランダル,二ゴロ,2,0,2,1,裏,ドジャース
9,2001,4,ベリンジャー,四球,2,0,2,1,裏,ドジャース
10,2101,5,ケンプ,中安打,2,1,2,1,裏,ドジャース
11,2101,6,ペダーソン,二ゴロ,3,1,2,1,裏,ドジャース
12,0000,7,アーメッド,四球,0,1,2,2,表,Dバックス
13,0100,8,マーフィー,遊フライ,1,1,2,2,表,Dバックス
14,1100,9,ゴッドリー,投犠打,2,1,2,2,表,Dバックス
15,2010,1,ペラルタ,空振り三振,3,1,2,2,表,Dバックス
16,0000,7,マンシー,左フライ,1,1,2,2,裏,ドジャース
17,1000,8,アットリー,左フライ,2,1,2,2,裏,ドジャース
18,2000,9,ヒル,見逃し三振,3,1,2,2,裏,ドジャース
19,0000,2,オーイングス,中本塁打,0,1,3,3,表,Dバックス
20,0000,3,ゴールドシュミット,中フライ,1,1,3,3,表,Dバックス
21,1000,4,ポラック,遊ゴロ,2,1,3,3,表,Dバックス
22,2000,5,ソーザ,左安打,2,1,3,3,表,Dバックス
23,2010,6,マルテ,三ゴロ,3,1,3,3,表,Dバックス
24,0000,1,テイラー,一フライ,1,1,3,3,裏,ドジャース
25,1000,2,ベルドゥーゴ,投ゴロ,2,1,3,3,裏,ドジャース
26,2000,3,グランダル,右本塁打,2,2,3,3,裏,ドジャース
27,2000,4,ベリンジャー,左フライ,3,2,3,3,裏,ドジャース
28,0000,7,アーメッド,中安打,0,2,3,4,表,Dバックス
29,0100,8,マーフィー,左本塁打,0,2,5,4,表,Dバックス
30,0000,9,ゴッドリー,見逃し三振,1,2,5,4,表,Dバックス
31,1000,1,ペラルタ,中安打,1,2,5,4,表,Dバックス
32,1100,2,オーイングス,空振り三振,2,2,5,4,表,Dバックス
33,2100,3,ゴールドシュミット,見逃し三振,3,2,5,4,表,Dバックス
34,0000,5,ケンプ,中安打,0,2,5,4,裏,ドジャース
35,0100,6,ペダーソン,一ゴロ併殺,2,2,5,4,裏,ドジャース
36,2000,7,マンシー,投ゴロ,3,2,5,4,裏,ドジャース
37,0000,4,ポラック,三ゴロ,1,2,5,5,表,Dバックス
38,1000,5,ソーザ,四球,1,2,5,5,表,Dバックス
39,1100,6,マルテ,四球,1,2,5,5,表,Dバックス
40,1001,7,アーメッド,空振り三振,3,2,5,5,表,Dバックス
41,0000,8,アットリー,左フライ,1,2,5,5,裏,ドジャース
42,1000,9,ロカストロ,四球,1,2,5,5,裏,ドジャース
43,1100,1,テイラー,見逃し三振,2,2,5,5,裏,ドジャース
44,2100,2,ベルドゥーゴ,右安打,2,2,5,5,裏,ドジャース
45,2101,3,グランダル,中安打,2,3,5,5,裏,ドジャース
46,2101,4,ベリンジャー,右二塁打,2,4,5,5,裏,ドジャース
47,2011,5,ケンプ,中ライナー,3,4,5,5,裏,ドジャース
48,0000,8,マーフィー,見逃し三振,1,4,5,6,表,Dバックス
49,1000,9,ゴッドリー,空振り三振,2,4,5,6,表,Dバックス
50,2000,1,ペラルタ,遊フライ,3,4,5,6,表,Dバックス
51,0000,6,ペダーソン,右ライナー,1,4,5,6,裏,ドジャース
52,1000,7,マンシー,見逃し三振,2,4,5,6,裏,ドジャース
53,2000,8,アットリー,四球,2,4,5,6,裏,ドジャース
54,2100,9,バーンズ,空振り三振,3,4,5,6,裏,ドジャース
55,0000,2,オーイングス,中フライ,1,4,5,7,表,Dバックス
56,1000,3,ゴールドシュミット,左フライ,2,4,5,7,表,Dバックス
57,2000,4,ポラック,左安打,2,4,5,7,表,Dバックス
58,2100,5,ソーザ,三ゴロ,3,4,5,7,表,Dバックス
59,0000,1,テイラー,中フライ,1,4,5,7,裏,ドジャース
60,1000,2,ベルドゥーゴ,二ゴロ,2,4,5,7,裏,ドジャース
61,2000,3,グランダル,中フライ,3,4,5,7,裏,ドジャース
62,0000,6,マルテ,一ゴロ,1,4,5,8,表,Dバックス
63,1000,7,アーメッド,空振り三振,2,4,5,8,表,Dバックス
64,2000,8,マーフィー,空振り三振,3,4,5,8,表,Dバックス
65,0000,4,ベリンジャー,二ゴロ,1,4,5,8,裏,ドジャース
66,1000,5,ケンプ,右二塁打,1,4,5,8,裏,ドジャース
67,1010,6,ペダーソン,二ゴロ,2,4,5,8,裏,ドジャース
68,2001,7,マンシー,左フライ,3,4,5,8,裏,ドジャース
69,0000,9,ダイソン,二ゴロ,1,4,5,9,表,Dバックス
70,1000,1,ペラルタ,二フライ,2,4,5,9,表,Dバックス
71,2000,2,オーイングス,遊ライナー,3,4,5,9,表,Dバックス
