,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メイビン,三ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,四球,1,0,0,1,表,エンゼルス
2,1100,3,プホルス,三ゴロ併殺,3,0,0,1,表,エンゼルス
3,0000,1,ケンドリック,見逃し三振,1,0,0,1,裏,ナショナルズ
4,1000,2,ディフォ,三ゴロ,2,0,0,1,裏,ナショナルズ
5,2000,3,マーフィー,右二塁打,2,0,0,1,裏,ナショナルズ
6,2010,4,ジマーマン,右フライ,3,0,0,1,裏,ナショナルズ
7,0000,4,マルテ,一フライ,1,0,0,2,表,エンゼルス
8,1000,5,シモンズ,遊ゴロ,2,0,0,2,表,エンゼルス
9,2000,6,マルドナド,見逃し三振,3,0,0,2,表,エンゼルス
10,0000,5,レンドン,左二塁打,0,0,0,2,裏,ナショナルズ
11,0010,6,ウィータース,見逃し三振,1,0,0,2,裏,ナショナルズ
12,1010,7,テイラー,空振り三振,2,0,0,2,裏,ナショナルズ
13,2010,8,スティーブンソン,四球,2,0,0,2,裏,ナショナルズ
14,2110,9,ゴンザレス,二ゴロ,3,0,0,2,裏,ナショナルズ
15,0000,7,カルフーン,二ゴロ,1,0,0,3,表,エンゼルス
16,1000,8,スカッグス,見逃し三振,2,0,0,3,表,エンゼルス
17,2000,9,ペニントン,右フライ,3,0,0,3,表,エンゼルス
18,0000,1,ケンドリック,左本塁打,0,1,0,3,裏,ナショナルズ
19,0000,2,ディフォ,左安打,0,1,0,3,裏,ナショナルズ
20,0100,3,マーフィー,左安打,0,1,0,3,裏,ナショナルズ
21,0101,4,ジマーマン,空振り三振,1,1,0,3,裏,ナショナルズ
22,1101,5,レンドン,遊フライ,2,1,0,3,裏,ナショナルズ
23,2101,6,ウィータース,空振り三振,3,1,0,3,裏,ナショナルズ
24,0000,1,メイビン,遊ゴロ,1,1,0,4,表,エンゼルス
25,1000,2,トラウト,投ゴロ,2,1,0,4,表,エンゼルス
26,2000,3,プホルス,四球,2,1,0,4,表,エンゼルス
27,2100,4,マルテ,遊ゴロ,3,1,0,4,表,エンゼルス
28,0000,7,テイラー,中安打,0,1,0,4,裏,ナショナルズ
29,0100,8,スティーブンソン,空振り三振,1,1,0,4,裏,ナショナルズ
30,1100,9,ゴンザレス,捕邪飛,2,1,0,4,裏,ナショナルズ
31,2000,5,シモンズ,見逃し三振,1,1,0,4,裏,ナショナルズ
32,1000,6,マルドナド,中フライ,2,1,0,4,裏,ナショナルズ
33,2000,7,カルフーン,右フライ,3,1,0,4,裏,ナショナルズ
34,0000,1,ケンドリック,右本塁打,0,2,0,5,表,エンゼルス
35,0000,2,ディフォ,四球,0,2,0,5,表,エンゼルス
36,0100,3,マーフィー,二ゴロ併殺,2,2,0,5,表,エンゼルス
37,2000,4,ジマーマン,遊ゴロ,3,2,0,5,表,エンゼルス
38,0000,8,リビア,二ゴロ,1,2,0,5,裏,ナショナルズ
39,1000,9,ペニントン,見逃し三振,2,2,0,5,裏,ナショナルズ
40,2000,1,メイビン,二安打,2,2,0,5,裏,ナショナルズ
41,2100,2,トラウト,中安打,2,2,0,5,裏,ナショナルズ
42,2011,3,プホルス,敬遠,2,2,0,5,裏,ナショナルズ
43,2111,4,マルテ,二ライナー,3,2,0,5,裏,ナショナルズ
44,0000,5,レンドン,左安打,0,2,0,6,表,エンゼルス
45,0010,6,ウィータース,一失策,0,3,0,6,表,エンゼルス
46,0100,7,テイラー,右フライ,1,3,0,6,表,エンゼルス
47,1100,8,スティーブンソン,空振り三振,2,3,0,6,表,エンゼルス
48,2100,9,セベリーノ,中フライ,3,3,0,6,表,エンゼルス
49,0000,5,シモンズ,三ゴロ,1,3,0,6,裏,ナショナルズ
50,1000,6,マルドナド,遊ゴロ,2,3,0,6,裏,ナショナルズ
51,2000,7,カルフーン,左フライ,3,3,0,6,裏,ナショナルズ
52,0000,1,ケンドリック,見逃し三振,1,3,0,7,表,エンゼルス
53,1000,2,ディフォ,一ゴロ,2,3,0,7,表,エンゼルス
54,2000,3,マーフィー,中フライ,3,3,0,7,表,エンゼルス
55,0000,8,カワート,二ゴロ,1,3,0,7,裏,ナショナルズ
56,1000,9,ペニントン,中本塁打,1,3,1,7,裏,ナショナルズ
57,1000,1,メイビン,見逃し三振,2,3,1,7,裏,ナショナルズ
58,2000,2,トラウト,見逃し三振,3,3,1,7,裏,ナショナルズ
59,0000,4,ジマーマン,中フライ,1,3,1,8,表,エンゼルス
60,1000,5,レンドン,中安打,1,3,1,8,表,エンゼルス
61,1100,6,ウィータース,二ゴロ,2,3,1,8,表,エンゼルス
62,2010,7,テイラー,右フライ,3,3,1,8,表,エンゼルス
63,0000,3,プホルス,遊ゴロ,1,3,1,8,裏,ナショナルズ
64,1000,4,マルテ,空振り三振,2,3,1,8,裏,ナショナルズ
65,2000,5,シモンズ,三ゴロ,3,3,1,8,裏,ナショナルズ
