,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,ベッカム,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,ジョーンズ,三ゴロ,3,0,0,1,表,オリオールズ
3,0000,1,スミス,左安打,0,0,0,1,裏,レイズ
4,0010,2,ダフィー,右安打,0,0,0,1,裏,レイズ
5,0101,3,バウアーズ,右安打,0,1,0,1,裏,レイズ
6,0110,4,クロン,一邪飛,1,1,0,1,裏,レイズ
7,1110,5,ウェンデル,投ゴロ,2,1,0,1,裏,レイズ
8,2011,6,キーアマイヤー,空振り三振,3,1,0,1,裏,レイズ
9,0000,4,トランボ,見逃し三振,1,1,0,2,表,オリオールズ
10,1000,5,デービス,空振り三振,2,1,0,2,表,オリオールズ
11,2000,6,マンシーニ,空振り三振,3,1,0,2,表,オリオールズ
12,0000,7,ロウ,空振り三振,1,1,0,2,裏,レイズ
13,1000,8,ペレス,一ゴロ,2,1,0,2,裏,レイズ
14,2000,9,アダムス,中安打,2,1,0,2,裏,レイズ
15,2100,1,スミス,投ゴロ,3,1,0,2,裏,レイズ
16,0000,7,ヌネス,遊ゴロ,1,1,0,3,表,オリオールズ
17,1000,8,ピーターソン,空振り三振,2,1,0,3,表,オリオールズ
18,2000,9,ジョセフ,中安打,2,1,0,3,表,オリオールズ
19,2010,1,ビラー,空振り三振,3,1,0,3,表,オリオールズ
20,0000,2,ダフィー,中安打,0,1,0,3,裏,レイズ
21,0100,3,バウアーズ,二ゴロ,1,1,0,3,裏,レイズ
22,1100,4,クロン,捕邪飛,2,1,0,3,裏,レイズ
23,2100,5,ウェンデル,盗塁死,3,1,0,3,裏,レイズ
24,0000,2,ベッカム,中本塁打,0,1,1,4,表,オリオールズ
25,0000,3,ジョーンズ,空振り三振,1,1,1,4,表,オリオールズ
26,1000,4,トランボ,二ライナー,2,1,1,4,表,オリオールズ
27,2000,5,デービス,空振り三振,3,1,1,4,表,オリオールズ
28,0000,5,ウェンデル,左フライ,1,1,1,4,裏,レイズ
29,1000,6,キーアマイヤー,一ゴロ,2,1,1,4,裏,レイズ
30,2000,7,ロウ,四球,2,1,1,4,裏,レイズ
31,2100,8,ペレス,四球,2,1,1,4,裏,レイズ
32,2110,9,アダムス,三ゴロ,3,1,1,4,裏,レイズ
33,0000,6,マンシーニ,右本塁打,0,1,2,5,表,オリオールズ
34,0000,7,ヌネス,死球,0,1,2,5,表,オリオールズ
35,0100,8,ピーターソン,左フライ,1,1,2,5,表,オリオールズ
36,1100,9,ジョセフ,中フライ,2,1,2,5,表,オリオールズ
37,2100,1,ビラー,中フライ,3,1,2,5,表,オリオールズ
38,0000,1,スミス,二ゴロ,1,1,2,5,裏,レイズ
39,1000,2,ダフィー,空振り三振,2,1,2,5,裏,レイズ
40,2000,3,バウアーズ,右フライ,3,1,2,5,裏,レイズ
41,0000,2,ベッカム,四球,0,1,2,6,表,オリオールズ
42,0100,3,ジョーンズ,左二塁打,0,1,2,6,表,オリオールズ
43,0011,4,トランボ,左安打,0,1,3,6,表,オリオールズ
44,0101,5,デービス,見逃し三振,1,1,3,6,表,オリオールズ
45,1101,6,マンシーニ,二ゴロ併殺,3,1,3,6,表,オリオールズ
46,0000,4,クロン,三ゴロ,1,1,3,6,裏,レイズ
47,1000,5,ウェンデル,左フライ,2,1,3,6,裏,レイズ
48,2000,6,キーアマイヤー,左フライ,3,1,3,6,裏,レイズ
49,0000,7,ヌネス,左安打,0,1,3,7,表,オリオールズ
50,0100,8,ピーターソン,一ゴロ併殺,2,1,3,7,表,オリオールズ
51,2000,9,ジョセフ,空振り三振,3,1,3,7,表,オリオールズ
52,0000,7,ロウ,二ゴロ,1,1,3,7,裏,レイズ
53,1000,8,ペレス,三フライ,2,1,3,7,裏,レイズ
54,2000,9,アダムス,投ゴロ,3,1,3,7,裏,レイズ
55,0000,1,ビラー,右二塁打,0,1,3,8,表,オリオールズ
56,0010,2,ベッカム,二ゴロ,1,1,3,8,表,オリオールズ
57,1001,3,ジョーンズ,三ゴロ,2,1,3,8,表,オリオールズ
58,2100,4,トランボ,空振り三振,3,1,3,8,表,オリオールズ
59,0000,1,スミス,四球,0,1,3,8,裏,レイズ
60,0100,2,ダフィー,一失策,0,1,3,8,裏,レイズ
61,0110,3,バウアーズ,四球,0,1,3,8,裏,レイズ
62,0011,4,クロン,四球,0,2,3,8,裏,レイズ
63,0111,5,ゴメス,二ゴロ併殺,2,3,3,8,裏,レイズ
64,2001,6,キーアマイヤー,空振り三振,3,3,3,8,裏,レイズ
65,0000,5,デービス,投ゴロ,1,3,3,9,表,オリオールズ
66,1000,6,マンシーニ,三ゴロ,2,3,3,9,表,オリオールズ
67,2000,7,ヌネス,空振り三振,3,3,3,9,表,オリオールズ
68,0000,7,ロウ,見逃し三振,1,3,3,9,裏,レイズ
69,1000,8,ペレス,見逃し三振,2,3,3,9,裏,レイズ
70,2000,9,アダムス,左本塁打,2,4,3,9,裏,レイズ
