,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,中フライ,1,0,0,1,表,ナショナルズ
1,1000,2,レーバーン,空振り三振,2,0,0,1,表,ナショナルズ
2,2000,3,ハーパー,空振り三振,3,0,0,1,表,ナショナルズ
3,0000,1,テイラー,一ゴロ,1,0,0,1,裏,ドジャース
4,1000,2,シーガー,空振り三振,2,0,0,1,裏,ドジャース
5,2000,3,ゴンザレス,左安打,2,0,0,1,裏,ドジャース
6,2100,4,グランダル,捕邪飛,3,0,0,1,裏,ドジャース
7,0000,4,ジマーマン,左本塁打,0,0,1,2,表,ナショナルズ
8,0000,5,マーフィー,二フライ,1,0,1,2,表,ナショナルズ
9,1000,6,レンドン,四球,1,0,1,2,表,ナショナルズ
10,1100,7,テイラー,空振り三振,2,0,1,2,表,ナショナルズ
11,2100,8,ロバトン,空振り三振,3,0,1,2,表,ナショナルズ
12,0000,5,ベリンジャー,二ゴロ,1,0,1,2,裏,ドジャース
13,1000,6,フォーサイス,見逃し三振,2,0,1,2,裏,ドジャース
14,2000,7,アットリー,中失策,2,0,1,2,裏,ドジャース
15,2001,8,プイグ,左ライナー,3,0,1,2,裏,ドジャース
16,0000,9,ストラスバーグ,四球,0,0,1,3,表,ナショナルズ
17,0100,1,Tターナー,見逃し三振,1,0,1,3,表,ナショナルズ
18,1100,2,レーバーン,中フライ,2,0,1,3,表,ナショナルズ
19,2100,3,ハーパー,見逃し三振,3,0,1,3,表,ナショナルズ
20,0000,9,カーショー,二ゴロ,1,0,1,3,裏,ドジャース
21,1000,1,テイラー,三ゴロ,2,0,1,3,裏,ドジャース
22,2000,2,シーガー,空振り三振,3,0,1,3,裏,ドジャース
23,0000,4,ジマーマン,右ライナー,1,0,1,4,表,ナショナルズ
24,1000,5,マーフィー,中安打,1,0,1,4,表,ナショナルズ
25,1100,6,レンドン,四球,1,0,1,4,表,ナショナルズ
26,1110,7,テイラー,遊ゴロ,2,0,1,4,表,ナショナルズ
27,2101,8,ロバトン,遊ゴロ,3,0,1,4,表,ナショナルズ
28,0000,3,ゴンザレス,見逃し三振,1,0,1,4,裏,ドジャース
29,1000,4,グランダル,空振り三振,2,0,1,4,裏,ドジャース
30,2000,5,ベリンジャー,空振り三振,3,0,1,4,裏,ドジャース
31,0000,9,ストラスバーグ,中ライナー,1,0,1,5,表,ナショナルズ
32,1000,1,Tターナー,空振り三振,2,0,1,5,表,ナショナルズ
33,2000,2,レーバーン,左安打,2,0,1,5,表,ナショナルズ
34,2100,3,ハーパー,左フライ,3,0,1,5,表,ナショナルズ
35,0000,6,フォーサイス,空振り三振,1,0,1,5,裏,ドジャース
36,1000,7,アットリー,三フライ,2,0,1,5,裏,ドジャース
37,2000,8,プイグ,遊ゴロ,3,0,1,5,裏,ドジャース
38,0000,4,ジマーマン,右ライナー,1,0,1,6,表,ナショナルズ
39,1000,5,マーフィー,左ライナー,2,0,1,6,表,ナショナルズ
40,2000,6,レンドン,空振り三振,3,0,1,6,表,ナショナルズ
41,0000,9,カーショー,一ゴロ,1,0,1,6,裏,ドジャース
42,1000,1,テイラー,遊ゴロ,2,0,1,6,裏,ドジャース
43,2000,2,シーガー,中本塁打,2,1,1,6,裏,ドジャース
44,2000,3,ゴンザレス,振り逃げ,2,1,1,6,裏,ドジャース
45,2010,4,グランダル,中二塁打,2,2,1,6,裏,ドジャース
46,2010,5,ベリンジャー,敬遠,2,2,1,6,裏,ドジャース
47,2110,6,フォーサイス,三ゴロ,3,2,1,6,裏,ドジャース
48,0000,7,テイラー,右ライナー,1,2,1,7,表,ナショナルズ
49,1000,8,ロバトン,中フライ,2,2,1,7,表,ナショナルズ
50,2000,9,ディフォ,見逃し三振,3,2,1,7,表,ナショナルズ
51,0000,7,アットリー,三邪飛,1,2,1,7,裏,ドジャース
52,1000,8,プイグ,空振り三振,2,2,1,7,裏,ドジャース
53,2000,9,カーショー,空振り三振,3,2,1,7,裏,ドジャース
54,0000,1,Tターナー,中三塁打,0,2,1,8,表,ナショナルズ
55,0001,2,レーバーン,空振り三振,1,2,1,8,表,ナショナルズ
56,1001,3,ハーパー,投ゴロ,2,2,1,8,表,ナショナルズ
57,2100,4,ジマーマン,投ゴロ,3,2,1,8,表,ナショナルズ
58,0000,1,テイラー,見逃し三振,1,2,1,8,裏,ドジャース
59,1000,2,シーガー,二ゴロ,2,2,1,8,裏,ドジャース
60,2000,3,ゴンザレス,二失策,2,2,1,8,裏,ドジャース
61,2100,4,グランダル,盗塁死,3,2,1,8,裏,ドジャース
62,0000,5,マーフィー,右安打,0,2,1,9,表,ナショナルズ
63,0100,6,レンドン,中フライ,1,2,1,9,表,ナショナルズ
64,1010,7,リンド,空振り三振,2,2,1,9,表,ナショナルズ
65,2010,8,ウィータース,遊フライ,3,2,1,9,表,ナショナルズ
