,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,四球,0,0,0,1,表,Wソックス
1,0100,2,Aガルシア,三ゴロ併殺,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,空振り三振,3,0,0,1,表,Wソックス
3,0000,1,トラビス,三ゴロ,1,0,0,1,裏,ブルージェイズ
4,1000,2,ドナルドソン,四球,1,0,0,1,裏,ブルージェイズ
5,1100,3,スモーク,空振り三振,2,0,0,1,裏,ブルージェイズ
6,2100,4,グランダーソン,右安打,2,0,0,1,裏,ブルージェイズ
7,2101,5,グリチェク,空振り三振,3,0,0,1,裏,ブルージェイズ
8,0000,4,デビッドソン,左本塁打,0,0,1,2,表,Wソックス
9,0000,5,デルモニコ,空振り三振,1,0,1,2,表,Wソックス
10,1000,6,カスティーヨ,空振り三振,2,0,1,2,表,Wソックス
11,2000,7,サンチェス,右二塁打,2,0,1,2,表,Wソックス
12,2010,8,アンダーソン,遊ゴロ,3,0,1,2,表,Wソックス
13,0000,6,マーティン,遊ゴロ,1,0,1,2,裏,ブルージェイズ
14,1000,7,モラレス,二ゴロ,2,0,1,2,裏,ブルージェイズ
15,2000,8,ピラー,見逃し三振,3,0,1,2,裏,ブルージェイズ
16,0000,9,エンゲル,空振り三振,1,0,1,3,表,Wソックス
17,1000,1,モンカダ,投ゴロ,2,0,1,3,表,Wソックス
18,2000,2,Aガルシア,見逃し三振,3,0,1,3,表,Wソックス
19,0000,9,ンゴエペ,遊ゴロ,1,0,1,3,裏,ブルージェイズ
20,1000,1,トラビス,見逃し三振,2,0,1,3,裏,ブルージェイズ
21,2000,2,ドナルドソン,右フライ,3,0,1,3,裏,ブルージェイズ
22,0000,3,アブレイユ,右フライ,1,0,1,4,表,Wソックス
23,1000,4,デビッドソン,三ゴロ,2,0,1,4,表,Wソックス
24,2000,5,デルモニコ,左フライ,3,0,1,4,表,Wソックス
25,0000,3,スモーク,中失策,0,0,1,4,裏,ブルージェイズ
26,0010,4,グランダーソン,右二塁打,0,0,1,4,裏,ブルージェイズ
27,0011,5,グリチェク,投ゴロ,1,0,1,4,裏,ブルージェイズ
28,1011,6,マーティン,遊ゴロ,2,1,1,4,裏,ブルージェイズ
29,2010,7,モラレス,空振り三振,3,1,1,4,裏,ブルージェイズ
30,0000,6,カスティーヨ,四球,0,1,1,5,表,Wソックス
31,0100,7,サンチェス,右安打,0,1,1,5,表,Wソックス
32,0110,8,アンダーソン,空振り三振,1,1,1,5,表,Wソックス
33,1110,9,エンゲル,死球,1,1,1,5,表,Wソックス
34,1111,1,モンカダ,左安打,1,1,2,5,表,Wソックス
35,1111,2,Aガルシア,死球,1,1,3,5,表,Wソックス
36,1111,3,アブレイユ,二ゴロ併殺,3,1,3,5,表,Wソックス
37,0000,8,ピラー,右フライ,1,1,3,5,裏,ブルージェイズ
38,1000,9,ンゴエペ,中フライ,2,1,3,5,裏,ブルージェイズ
39,2000,1,トラビス,遊ゴロ,3,1,3,5,裏,ブルージェイズ
40,0000,4,デビッドソン,空振り三振,1,1,3,6,表,Wソックス
41,1000,5,デルモニコ,中安打,1,1,3,6,表,Wソックス
42,1100,6,カスティーヨ,左安打,1,1,3,6,表,Wソックス
43,1101,7,サンチェス,二ゴロ併殺,3,1,3,6,表,Wソックス
44,0000,2,ドナルドソン,左安打,0,1,3,6,裏,ブルージェイズ
45,0100,3,スモーク,右二塁打,0,1,3,6,裏,ブルージェイズ
46,0011,4,ピアース,左安打,0,2,3,6,裏,ブルージェイズ
47,0101,5,グリチェク,見逃し三振,1,2,3,6,裏,ブルージェイズ
48,1101,6,マーティン,三ゴロ,2,2,3,6,裏,ブルージェイズ
49,2110,7,モラレス,中安打,2,3,3,6,裏,ブルージェイズ
50,2011,8,ピラー,遊ゴロ,3,3,3,6,裏,ブルージェイズ
51,0000,8,アンダーソン,遊ゴロ,1,3,3,7,表,Wソックス
52,1000,9,エンゲル,左安打,1,3,3,7,表,Wソックス
53,1100,1,モンカダ,空振り三振,2,3,3,7,表,Wソックス
54,2100,2,Aガルシア,空振り三振,3,3,3,7,表,Wソックス
55,0000,9,ンゴエペ,空振り三振,1,3,3,7,裏,ブルージェイズ
56,1000,1,トラビス,三ゴロ,2,3,3,7,裏,ブルージェイズ
57,2000,2,ドナルドソン,中フライ,3,3,3,7,裏,ブルージェイズ
58,0000,3,アブレイユ,中本塁打,0,3,4,8,表,Wソックス
59,0000,4,デビッドソン,死球,0,3,4,8,表,Wソックス
60,0100,5,デルモニコ,二ゴロ併殺,2,3,4,8,表,Wソックス
61,2000,6,カスティーヨ,左フライ,3,3,4,8,表,Wソックス
62,0000,3,スモーク,左フライ,1,3,4,8,裏,ブルージェイズ
63,1000,4,ピアース,左フライ,2,3,4,8,裏,ブルージェイズ
64,2000,5,グリチェク,空振り三振,3,3,4,8,裏,ブルージェイズ
65,0000,7,サンチェス,空振り三振,1,3,4,9,表,Wソックス
66,1000,8,アンダーソン,空振り三振,2,3,4,9,表,Wソックス
67,2000,9,エンゲル,左フライ,3,3,4,9,表,Wソックス
68,0000,6,マーティン,空振り三振,1,3,4,9,裏,ブルージェイズ
69,1000,7,モラレス,中フライ,2,3,4,9,裏,ブルージェイズ
70,2000,8,ピラー,空振り三振,3,3,4,9,裏,ブルージェイズ
