,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,中ライナー,1,0,0,1,表,インディアンス
1,1000,2,キプニス,一ゴロ,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,一ゴロ,3,0,0,1,表,インディアンス
3,0000,1,コザート,中フライ,1,0,0,1,裏,エンゼルス
4,1000,2,トラウト,空振り三振,2,0,0,1,裏,エンゼルス
5,2000,3,アップトン,四球,2,0,0,1,裏,エンゼルス
6,2100,4,プホルス,捕邪飛,3,0,0,1,裏,エンゼルス
7,0000,4,アロンソ,中フライ,1,0,0,2,表,インディアンス
8,1000,5,エンカーナシオン,左本塁打,1,0,1,2,表,インディアンス
9,1000,6,チゼンホール,二ライナー,2,0,1,2,表,インディアンス
10,2000,7,ゴームズ,空振り三振,3,0,1,2,表,インディアンス
11,0000,5,カルフーン,空振り三振,1,0,1,2,裏,エンゼルス
12,1000,6,シモンズ,二安打,1,0,1,2,裏,エンゼルス
13,1100,7,バルブエナ,左フライ,2,0,1,2,裏,エンゼルス
14,2100,8,マルテ,二ゴロ,3,0,1,2,裏,エンゼルス
15,0000,8,ネークイン,空振り三振,1,0,1,3,表,インディアンス
16,1000,9,ジマー,一安打,1,0,1,3,表,インディアンス
17,1010,1,リンドア,四球,1,0,1,3,表,インディアンス
18,1100,2,キプニス,左フライ,2,0,2,3,表,インディアンス
19,2100,3,Jラミレス,左ライナー,3,0,2,3,表,インディアンス
20,0000,9,マルドナド,投ゴロ,1,0,2,3,裏,エンゼルス
21,1000,1,コザート,左二塁打,1,0,2,3,裏,エンゼルス
22,1010,2,トラウト,一フライ,2,0,2,3,裏,エンゼルス
23,2010,3,アップトン,中フライ,3,0,2,3,裏,エンゼルス
24,0000,4,アロンソ,右本塁打,0,0,3,4,表,インディアンス
25,0000,5,エンカーナシオン,遊フライ,1,0,3,4,表,インディアンス
26,1000,6,チゼンホール,右安打,1,0,3,4,表,インディアンス
27,1100,7,ゴームズ,右ライナー,2,0,3,4,表,インディアンス
28,2100,8,ネークイン,中本塁打,2,0,5,4,表,インディアンス
29,2000,9,ジマー,空振り三振,3,0,5,4,表,インディアンス
30,0000,4,プホルス,空振り三振,1,0,5,4,裏,エンゼルス
31,1000,5,カルフーン,空振り三振,2,0,5,4,裏,エンゼルス
32,2000,6,シモンズ,中安打,2,0,5,4,裏,エンゼルス
33,2100,7,バルブエナ,右安打,2,0,5,4,裏,エンゼルス
34,2110,8,マルテ,見逃し三振,3,0,5,4,裏,エンゼルス
35,0000,1,リンドア,右ライナー,1,0,5,5,表,インディアンス
36,1000,2,キプニス,一ゴロ,2,0,5,5,表,インディアンス
37,2000,3,Jラミレス,四球,2,0,5,5,表,インディアンス
38,2100,4,アロンソ,遊ゴロ,3,0,5,5,表,インディアンス
39,0000,9,マルドナド,投ゴロ,1,0,5,5,裏,エンゼルス
40,1000,1,コザート,左フライ,2,0,5,5,裏,エンゼルス
41,2000,2,トラウト,四球,2,0,5,5,裏,エンゼルス
42,2100,3,アップトン,三ゴロ,3,0,5,5,裏,エンゼルス
43,0000,5,エンカーナシオン,投ゴロ,1,0,5,6,表,インディアンス
44,1000,6,チゼンホール,一ゴロ,2,0,5,6,表,インディアンス
45,2000,7,ゴームズ,四球,2,0,5,6,表,インディアンス
46,2100,8,ガイヤー,左フライ,3,0,5,6,表,インディアンス
47,0000,4,プホルス,中フライ,1,0,5,6,裏,エンゼルス
48,1000,5,カルフーン,左フライ,2,0,5,6,裏,エンゼルス
49,2000,6,シモンズ,空振り三振,3,0,5,6,裏,エンゼルス
50,0000,9,ジマー,空振り三振,1,0,5,7,表,インディアンス
51,1000,1,リンドア,左安打,1,0,5,7,表,インディアンス
52,1100,2,キプニス,二ゴロ,2,0,5,7,表,インディアンス
53,2100,3,Jラミレス,中フライ,3,0,5,7,表,インディアンス
54,0000,7,バルブエナ,空振り三振,1,0,5,7,裏,エンゼルス
55,1000,8,マルテ,中安打,1,0,5,7,裏,エンゼルス
56,1100,9,マルドナド,遊フライ,2,0,5,7,裏,エンゼルス
57,2100,1,コザート,三ゴロ,3,0,5,7,裏,エンゼルス
58,0000,4,アロンソ,四球,0,0,5,8,表,インディアンス
59,0100,5,エンカーナシオン,空振り三振,1,0,5,8,表,インディアンス
60,1100,6,チゼンホール,中フライ,2,0,5,8,表,インディアンス
61,2100,7,ゴームズ,四球,2,0,5,8,表,インディアンス
62,2110,8,ガイヤー,左二塁打,2,0,6,8,表,インディアンス
63,2011,9,ジマー,空振り三振,3,0,6,8,表,インディアンス
64,0000,2,トラウト,二ゴロ,1,0,6,8,裏,エンゼルス
65,1000,3,アップトン,死球,1,0,6,8,裏,エンゼルス
66,1010,4,プホルス,捕邪飛,2,0,6,8,裏,エンゼルス
67,2010,5,カルフーン,三フライ,3,0,6,8,裏,エンゼルス
68,0000,1,リンドア,空振り三振,1,0,6,9,表,インディアンス
69,1000,2,キプニス,空振り三振,2,0,6,9,表,インディアンス
70,2000,3,Jラミレス,四球,2,0,6,9,表,インディアンス
71,2100,4,アロンソ,二ゴロ,3,0,6,9,表,インディアンス
72,0000,6,シモンズ,中ライナー,1,0,6,9,裏,エンゼルス
73,1000,7,バルブエナ,遊ゴロ,2,0,6,9,裏,エンゼルス
74,2000,8,マルテ,遊安打,2,0,6,9,裏,エンゼルス
75,2100,9,マルドナド,死球,2,0,6,9,裏,エンゼルス
76,2110,1,コザート,三ゴロ,3,0,6,9,裏,エンゼルス
