,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,空振り三振,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,空振り三振,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,空振り三振,3,0,0,1,表,Wソックス
3,0000,1,メリフィールド,二フライ,1,0,0,1,裏,ロイヤルズ
4,1000,2,ムスターカス,三安打,1,0,0,1,裏,ロイヤルズ
5,1100,3,ペレス,空振り三振,2,0,0,1,裏,ロイヤルズ
6,2100,4,ソレア,空振り三振,3,0,0,1,裏,ロイヤルズ
7,0000,4,デルモニコ,中フライ,1,0,0,2,表,Wソックス
8,1000,5,デビッドソン,左フライ,2,0,0,2,表,Wソックス
9,2000,6,パルカ,左三塁打,2,0,0,2,表,Wソックス
10,2001,7,アンダーソン,左ライナー,3,0,0,2,表,Wソックス
11,0000,5,カスバート,中フライ,1,0,0,2,裏,ロイヤルズ
12,1000,6,ジェイ,四球,1,0,0,2,裏,ロイヤルズ
13,1100,7,ゴードン,左フライ,2,0,0,2,裏,ロイヤルズ
14,2100,8,エスコバル,右ライナー,3,0,0,2,裏,ロイヤルズ
15,0000,8,Lガルシア,一ゴロ,1,0,0,3,表,Wソックス
16,1000,9,ナルバエス,左フライ,2,0,0,3,表,Wソックス
17,2000,1,モンカダ,右安打,2,0,0,3,表,Wソックス
18,2100,2,サンチェス,二ゴロ,3,0,0,3,表,Wソックス
19,0000,9,ビュテラ,四球,0,0,0,3,裏,ロイヤルズ
20,0100,1,メリフィールド,中安打,0,0,0,3,裏,ロイヤルズ
21,0110,2,ムスターカス,二ゴロ併殺,2,0,0,3,裏,ロイヤルズ
22,2001,3,ペレス,空振り三振,3,0,0,3,裏,ロイヤルズ
23,0000,3,アブレイユ,四球,0,0,0,4,表,Wソックス
24,0100,4,デルモニコ,左二塁打,0,0,0,4,表,Wソックス
25,0011,5,デビッドソン,見逃し三振,1,0,0,4,表,Wソックス
26,1011,6,パルカ,右二塁打,1,0,2,4,表,Wソックス
27,1010,7,アンダーソン,空振り三振,2,0,2,4,表,Wソックス
28,2010,8,Lガルシア,右ライナー,3,0,2,4,表,Wソックス
29,0000,4,ソレア,見逃し三振,1,0,2,4,裏,ロイヤルズ
30,1000,5,カスバート,左本塁打,1,1,2,4,裏,ロイヤルズ
31,1000,6,ジェイ,投ライナー,2,1,2,4,裏,ロイヤルズ
32,2000,7,ゴードン,四球,2,1,2,4,裏,ロイヤルズ
33,2100,8,エスコバル,左二塁打,2,1,2,4,裏,ロイヤルズ
34,2011,9,ビュテラ,空振り三振,3,1,2,4,裏,ロイヤルズ
35,0000,9,ナルバエス,右安打,0,1,2,5,表,Wソックス
36,0100,1,モンカダ,空振り三振,1,1,2,5,表,Wソックス
37,1100,2,サンチェス,四球,1,1,2,5,表,Wソックス
38,1110,3,アブレイユ,二フライ,2,1,2,5,表,Wソックス
39,2110,4,デルモニコ,二ゴロ,3,1,2,5,表,Wソックス
40,0000,1,メリフィールド,三ゴロ,1,1,2,5,裏,ロイヤルズ
41,1000,2,ムスターカス,三邪飛,2,1,2,5,裏,ロイヤルズ
42,2000,3,ペレス,左安打,2,1,2,5,裏,ロイヤルズ
43,2100,4,ソレア,右安打,2,1,2,5,裏,ロイヤルズ
44,2101,5,カスバート,左本塁打,2,4,2,5,裏,ロイヤルズ
45,2000,6,ジェイ,一ゴロ,3,4,2,5,裏,ロイヤルズ
46,0000,5,デビッドソン,四球,0,4,2,6,表,Wソックス
47,0100,6,トンプソン,四球,0,4,2,6,表,Wソックス
48,0110,7,アンダーソン,三ゴロ併殺,2,4,2,6,表,Wソックス
49,2010,8,Lガルシア,中三塁打,2,4,3,6,表,Wソックス
50,2001,9,ナルバエス,二ゴロ,3,4,3,6,表,Wソックス
51,0000,7,ゴードン,左安打,0,4,3,6,裏,ロイヤルズ
52,0100,8,エスコバル,三犠打,1,4,3,6,裏,ロイヤルズ
53,1001,9,ビュテラ,四球,1,4,3,6,裏,ロイヤルズ
54,1101,1,メリフィールド,遊ゴロ併殺,3,4,3,6,裏,ロイヤルズ
55,0000,1,モンカダ,右ライナー,1,4,3,7,表,Wソックス
56,1000,2,サンチェス,投ゴロ,2,4,3,7,表,Wソックス
57,2000,3,アブレイユ,死球,2,4,3,7,表,Wソックス
58,2010,4,デルモニコ,右二塁打,2,4,4,7,表,Wソックス
59,2010,5,デビッドソン,四球,2,4,4,7,表,Wソックス
60,2110,6,トンプソン,遊ゴロ,3,4,4,7,表,Wソックス
61,0000,2,ムスターカス,右安打,0,4,4,7,裏,ロイヤルズ
62,0100,3,ペレス,右安打,0,4,4,7,裏,ロイヤルズ
63,0110,4,ソレア,右安打,0,4,4,7,裏,ロイヤルズ
64,0111,5,カスバート,三ゴロ,1,4,4,7,裏,ロイヤルズ
65,1111,6,ジェイ,投ゴロ,2,4,4,7,裏,ロイヤルズ
66,2111,7,ゴードン,空振り三振,3,4,4,7,裏,ロイヤルズ
67,0000,7,アンダーソン,遊ゴロ,1,4,4,8,表,Wソックス
68,1000,8,Lガルシア,左安打,1,4,4,8,表,Wソックス
69,1100,9,ナルバエス,中フライ,2,4,4,8,表,Wソックス
70,2100,1,モンカダ,左安打,2,4,4,8,表,Wソックス
71,2101,2,サンチェス,左ライナー,3,4,4,8,表,Wソックス
