,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中安打,0,0,0,1,表,ロッキーズ
1,0100,2,ルメーヒュー,四球,0,0,0,1,表,ロッキーズ
2,0110,3,アレナド,一ゴロ,1,0,0,1,表,ロッキーズ
3,1011,4,レイノルズ,空振り三振,2,0,0,1,表,ロッキーズ
4,2011,5,デスモンド,空振り三振,3,0,0,1,表,ロッキーズ
5,0000,1,フォーサイス,中フライ,1,0,0,1,裏,ドジャース
6,1000,2,シーガー,右安打,1,0,0,1,裏,ドジャース
7,1010,3,ターナー,左安打,1,0,0,1,裏,ドジャース
8,1101,4,ベリンジャー,中犠飛,2,1,0,1,裏,ドジャース
9,2100,5,ヘルナンデス,右安打,2,1,0,1,裏,ドジャース
10,2110,6,テイラー,二安打,2,1,0,1,裏,ドジャース
11,2111,7,グティエレス,三ゴロ,3,1,0,1,裏,ドジャース
12,0000,6,ストーリー,二安打,0,1,0,2,表,ロッキーズ
13,0100,7,タピア,一ゴロ,1,1,0,2,表,ロッキーズ
14,1100,8,マーフィー,左二塁打,1,1,1,2,表,ロッキーズ
15,1010,9,フリーランド,遊ゴロ,2,1,1,2,表,ロッキーズ
16,2010,1,ブラックモン,三ライナー,3,1,1,2,表,ロッキーズ
17,0000,8,バーンズ,四球,0,1,1,2,裏,ドジャース
18,0100,9,ウッド,三振,1,1,1,2,裏,ドジャース
19,1100,1,フォーサイス,三ゴロ,2,1,1,2,裏,ドジャース
20,2010,2,シーガー,右安打,2,2,1,2,裏,ドジャース
21,2010,3,ターナー,右安打,2,3,1,2,裏,ドジャース
22,2100,4,ベリンジャー,中二塁打,2,4,1,2,裏,ドジャース
23,2010,5,ヘルナンデス,左フライ,3,4,1,2,裏,ドジャース
24,0000,2,ルメーヒュー,遊ゴロ,1,4,1,3,表,ロッキーズ
25,1000,3,アレナド,投ライナー,2,4,1,3,表,ロッキーズ
26,2000,4,レイノルズ,四球,2,4,1,3,表,ロッキーズ
27,2100,5,デスモンド,空振り三振,3,4,1,3,表,ロッキーズ
28,0000,6,テイラー,一ゴロ,1,4,1,3,裏,ドジャース
29,1000,7,グティエレス,左安打,1,4,1,3,裏,ドジャース
30,1100,8,バーンズ,四球,1,4,1,3,裏,ドジャース
31,1110,9,ウッド,捕併殺,3,4,1,3,裏,ドジャース
32,0000,6,ストーリー,空振り三振,1,4,1,4,表,ロッキーズ
33,1000,7,タピア,遊ライナー,2,4,1,4,表,ロッキーズ
34,2000,8,マーフィー,見逃し三振,3,4,1,4,表,ロッキーズ
35,0000,1,フォーサイス,三ゴロ,1,4,1,4,裏,ドジャース
36,1000,2,プイグ,中本塁打,1,5,1,4,裏,ドジャース
37,1000,3,ターナー,中二塁打,1,5,1,4,裏,ドジャース
38,1010,4,ベリンジャー,一ゴロ,2,5,1,4,裏,ドジャース
39,2001,5,ヘルナンデス,空振り三振,3,5,1,4,裏,ドジャース
40,0000,9,フリーランド,空振り三振,1,5,1,5,表,ロッキーズ
41,1000,1,ブラックモン,一ゴロ,2,5,1,5,表,ロッキーズ
42,2000,2,ルメーヒュー,二ゴロ,3,5,1,5,表,ロッキーズ
43,0000,6,テイラー,遊ゴロ,1,5,1,5,裏,ドジャース
44,1000,7,グティエレス,空振り三振,2,5,1,5,裏,ドジャース
45,2000,8,バーンズ,三ゴロ,3,5,1,5,裏,ドジャース
46,0000,3,アレナド,三ゴロ,1,5,1,6,表,ロッキーズ
47,1000,4,レイノルズ,空振り三振,2,5,1,6,表,ロッキーズ
48,2000,5,デスモンド,一ゴロ,3,5,1,6,表,ロッキーズ
49,0000,9,ウッド,二ゴロ,1,5,1,6,裏,ドジャース
50,1000,1,フォーサイス,三ライナー,2,5,1,6,裏,ドジャース
51,2000,2,プイグ,四球,2,5,1,6,裏,ドジャース
52,2100,3,ターナー,三ゴロ,3,5,1,6,裏,ドジャース
53,0000,6,ストーリー,見逃し三振,1,5,1,7,表,ロッキーズ
54,1000,7,タピア,三フライ,2,5,1,7,表,ロッキーズ
55,2000,8,マーフィー,左フライ,3,5,1,7,表,ロッキーズ
56,0000,4,ベリンジャー,空振り三振,1,5,1,7,裏,ドジャース
57,1000,5,ヘルナンデス,四球,1,5,1,7,裏,ドジャース
58,1100,6,テイラー,空振り三振,2,5,1,7,裏,ドジャース
59,2010,7,ペダーソン,一ゴロ,3,5,1,7,裏,ドジャース
60,0000,9,アマリスタ,空振り三振,1,5,1,8,表,ロッキーズ
61,1000,1,ブラックモン,左フライ,2,5,1,8,表,ロッキーズ
62,2000,2,ルメーヒュー,見逃し三振,3,5,1,8,表,ロッキーズ
63,0000,8,バーンズ,右三塁打,0,5,1,8,裏,ドジャース
64,0001,9,アットリー,四球,0,5,1,8,裏,ドジャース
65,0101,1,フォーサイス,左犠飛,1,6,1,8,裏,ドジャース
66,1010,2,プイグ,遊ゴロ,2,6,1,8,裏,ドジャース
67,2001,3,ターナー,三ゴロ,3,6,1,8,裏,ドジャース
68,0000,3,アレナド,左ライナー,1,6,1,9,表,ロッキーズ
69,1000,4,レイノルズ,中ライナー,2,6,1,9,表,ロッキーズ
70,2000,5,デスモンド,空振り三振,3,6,1,9,表,ロッキーズ
