,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キーアマイヤー,中フライ,1,0,0,1,表,レイズ
1,1000,2,ソーザ,遊ゴロ,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,左安打,2,0,0,1,表,レイズ
3,2100,4,モリソン,四球,2,0,0,1,表,レイズ
4,2110,5,ラモス,中ライナー,3,0,0,1,表,レイズ
5,0000,1,カーペンター,右フライ,1,0,0,1,裏,カージナルス
6,1000,2,ピスコティ,三安打,1,0,0,1,裏,カージナルス
7,1100,3,デヨング,右安打,1,0,0,1,裏,カージナルス
8,1101,4,ファウラー,中犠飛,2,1,0,1,裏,カージナルス
9,2100,5,モリーナ,空振り三振,3,1,0,1,裏,カージナルス
10,0000,6,ディカーソン,右安打,0,1,0,2,表,レイズ
11,0100,7,エチャバリア,左安打,0,1,0,2,表,レイズ
12,0110,8,エスピノザ,捕邪飛,1,1,0,2,表,レイズ
13,1110,9,オドリッジ,捕犠打,2,1,0,2,表,レイズ
14,2011,1,キーアマイヤー,空振り三振,3,1,0,2,表,レイズ
15,0000,6,ジャーコ,一フライ,1,1,0,2,裏,カージナルス
16,1000,7,ウォン,空振り三振,2,1,0,2,裏,カージナルス
17,2000,8,グリチェク,四球,2,1,0,2,裏,カージナルス
18,2100,9,ワカ,空振り三振,3,1,0,2,裏,カージナルス
19,0000,2,ソーザ,左本塁打,0,1,1,3,表,レイズ
20,0000,3,ロンゴリア,中安打,0,1,1,3,表,レイズ
21,0100,4,モリソン,右二塁打,0,1,1,3,表,レイズ
22,0011,5,ラモス,見逃し三振,1,1,1,3,表,レイズ
23,1011,6,ディカーソン,敬遠,1,1,1,3,表,レイズ
24,1111,7,エチャバリア,左二塁打,1,1,3,3,表,レイズ
25,1011,8,エスピノザ,空振り三振,2,1,3,3,表,レイズ
26,2011,9,オドリッジ,遊安打,2,1,4,3,表,レイズ
27,2101,1,キーアマイヤー,見逃し三振,3,1,4,3,表,レイズ
28,0000,1,カーペンター,四球,0,1,4,3,裏,カージナルス
29,0100,2,ピスコティ,四球,0,1,4,3,裏,カージナルス
30,0110,3,デヨング,左フライ,1,1,4,3,裏,カージナルス
31,1101,4,ファウラー,四球,1,1,4,3,裏,カージナルス
32,1111,5,モリーナ,中犠飛,2,2,4,3,裏,カージナルス
33,2000,2,ソーザ,中安打,0,2,4,3,裏,カージナルス
34,0100,3,ロンゴリア,空振り三振,1,2,4,3,裏,カージナルス
35,1010,4,モリソン,中フライ,2,2,4,3,裏,カージナルス
36,2010,5,ラモス,敬遠,2,2,4,3,裏,カージナルス
37,2101,6,ディカーソン,中二塁打,2,2,5,3,裏,カージナルス
38,2011,7,エチャバリア,遊ゴロ,3,2,5,3,裏,カージナルス
39,0000,6,ジャーコ,中フライ,1,2,5,4,表,レイズ
40,1000,7,ウォン,右本塁打,1,3,5,4,表,レイズ
41,1000,8,グリチェク,空振り三振,2,3,5,4,表,レイズ
42,2000,9,Jマルティネス,空振り三振,3,3,5,4,表,レイズ
43,0000,8,エスピノザ,四球,0,3,5,4,裏,カージナルス
44,0100,9,プエロ,見逃し三振,1,3,5,4,裏,カージナルス
45,1100,1,キーアマイヤー,一ゴロ,2,3,5,4,裏,カージナルス
46,2100,2,ソーザ,遊ゴロ,3,3,5,4,裏,カージナルス
47,0000,1,カーペンター,右フライ,1,3,5,5,表,レイズ
48,1000,2,ピスコティ,中ライナー,2,3,5,5,表,レイズ
49,2000,3,デヨング,右フライ,3,3,5,5,表,レイズ
50,0000,3,ロンゴリア,三ゴロ,1,3,5,5,裏,カージナルス
51,1000,4,モリソン,空振り三振,2,3,5,5,裏,カージナルス
52,2000,5,ラモス,三ゴロ,3,3,5,5,裏,カージナルス
53,0000,4,ファウラー,中ライナー,1,3,5,6,表,レイズ
54,1000,5,モリーナ,三ゴロ,2,3,5,6,表,レイズ
55,2000,6,ジャーコ,一ゴロ,3,3,5,6,表,レイズ
56,0000,6,ディカーソン,左安打,0,3,5,6,裏,カージナルス
57,0100,7,エチャバリア,空振り三振,1,3,5,6,裏,カージナルス
58,1100,8,エスピノザ,一安打,1,3,5,6,裏,カージナルス
59,1110,9,ミラー,見逃し三振,2,3,5,6,裏,カージナルス
60,2110,1,キーアマイヤー,一ゴロ,3,3,5,6,裏,カージナルス
61,0000,7,ウォン,投ゴロ,1,3,5,7,表,レイズ
62,1000,8,グリチェク,遊ゴロ,2,3,5,7,表,レイズ
63,2000,9,パーム,中安打,2,3,5,7,表,レイズ
64,2100,1,カーペンター,中安打,2,3,5,7,表,レイズ
65,2101,2,ピスコティ,空振り三振,3,3,5,7,表,レイズ
