,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,遊フライ,1,0,0,1,表,タイガース
1,1000,2,ジョーンズ,遊フライ,2,0,0,1,表,タイガース
2,2000,3,カステラノス,左安打,2,0,0,1,表,タイガース
3,2100,4,ヒックス,左本塁打,2,0,2,1,表,タイガース
4,2000,5,グッドラム,見逃し三振,3,0,2,1,表,タイガース
5,0000,1,ゴードン,四球,0,0,2,1,裏,マリナーズ
6,0100,2,セグラ,三ゴロ,1,0,2,1,裏,マリナーズ
7,1000,3,ハニガー,四球,2,0,2,1,裏,マリナーズ
8,2100,4,ヒーリー,中フライ,3,0,2,1,裏,マリナーズ
9,0000,6,マキャン,空振り三振,1,0,2,2,表,タイガース
10,1000,7,マトゥック,左二塁打,1,0,2,2,表,タイガース
11,1010,8,イグレシアス,三ゴロ,2,0,2,2,表,タイガース
12,2010,9,コズマ,遊ゴロ,3,0,2,2,表,タイガース
13,0000,5,シーガー,二ゴロ,1,0,2,2,裏,マリナーズ
14,1000,6,エレディア,三ゴロ,2,0,2,2,裏,マリナーズ
15,2000,7,ベッカム,遊ゴロ,3,0,2,2,裏,マリナーズ
16,0000,1,マーティン,四球,0,0,2,3,表,タイガース
17,0100,2,ジョーンズ,空振り三振,1,0,2,3,表,タイガース
18,1100,3,カステラノス,三安打,1,0,2,3,表,タイガース
19,1110,4,ヒックス,見逃し三振,2,0,2,3,表,タイガース
20,2110,5,グッドラム,二ゴロ,3,0,2,3,表,タイガース
21,0000,8,フレイタス,右フライ,1,0,2,3,裏,マリナーズ
22,1000,9,ロマイン,左フライ,2,0,2,3,裏,マリナーズ
23,2000,1,ゴードン,一ゴロ,3,0,2,3,裏,マリナーズ
24,0000,6,マキャン,左安打,0,0,2,4,表,タイガース
25,0100,7,マトゥック,見逃し三振,1,0,2,4,表,タイガース
26,1100,8,イグレシアス,三ゴロ,2,0,2,4,表,タイガース
27,2100,9,コズマ,左ライナー,3,0,2,4,表,タイガース
28,0000,2,セグラ,三ライナー,1,0,2,4,裏,マリナーズ
29,1000,3,ハニガー,右フライ,2,0,2,4,裏,マリナーズ
30,2000,4,ヒーリー,空振り三振,3,0,2,4,裏,マリナーズ
31,0000,1,マーティン,捕ゴロ,1,0,2,5,表,タイガース
32,1000,2,ジョーンズ,遊安打,1,0,2,5,表,タイガース
33,1100,3,カステラノス,二ライナー,2,0,2,5,表,タイガース
34,2001,4,ヒックス,中フライ,3,0,2,5,表,タイガース
35,0000,5,シーガー,空振り三振,1,0,2,5,裏,マリナーズ
36,1000,6,エレディア,空振り三振,2,0,2,5,裏,マリナーズ
37,2000,7,ベッカム,右フライ,3,0,2,5,裏,マリナーズ
38,0000,5,グッドラム,右フライ,1,0,2,6,表,タイガース
39,1000,6,マキャン,右安打,1,0,2,6,表,タイガース
40,1100,7,マトゥック,空振り三振,2,0,2,6,表,タイガース
41,2100,8,イグレシアス,左二塁打,2,0,2,6,表,タイガース
42,2000,8,フレイタス,左ライナー,1,0,2,6,表,タイガース
43,1000,9,ロマイン,三ゴロ,2,0,2,6,表,タイガース
44,2000,1,ゴードン,中フライ,3,0,2,6,表,タイガース
45,0000,9,コズマ,中フライ,1,0,2,6,裏,マリナーズ
46,1000,1,マーティン,左フライ,2,0,2,6,裏,マリナーズ
47,2000,2,ジョーンズ,空振り三振,3,0,2,6,裏,マリナーズ
48,0000,2,セグラ,中フライ,1,0,2,7,表,タイガース
49,1000,3,ハニガー,中安打,1,0,2,7,表,タイガース
50,1100,4,ヒーリー,右フライ,2,0,2,7,表,タイガース
51,2100,5,シーガー,一ゴロ,3,0,2,7,表,タイガース
52,0000,3,カステラノス,空振り三振,1,0,2,7,裏,マリナーズ
53,1000,4,ヒックス,遊ゴロ,2,0,2,7,裏,マリナーズ
54,2000,5,グッドラム,遊ゴロ,3,0,2,7,裏,マリナーズ
55,0000,6,エレディア,左フライ,1,0,2,8,表,タイガース
56,1000,7,ベッカム,四球,1,0,2,8,表,タイガース
57,1100,8,ズニーノ,見逃し三振,2,0,2,8,表,タイガース
58,2100,9,ロマイン,空振り三振,3,0,2,8,表,タイガース
59,0000,6,マキャン,空振り三振,1,0,2,8,裏,マリナーズ
60,1000,7,マトゥック,二ゴロ,2,0,2,8,裏,マリナーズ
61,2000,8,イグレシアス,捕ゴロ,3,0,2,8,裏,マリナーズ
62,0000,1,ゴードン,中ライナー,1,0,2,9,表,タイガース
63,1000,2,セグラ,遊安打,1,0,2,9,表,タイガース
64,1010,3,ハニガー,左本塁打,1,2,2,9,表,タイガース
65,1000,4,ヒーリー,遊ゴロ,2,2,2,9,表,タイガース
66,2000,5,シーガー,中フライ,3,2,2,9,表,タイガース
67,0000,9,マルティネス,右安打,0,2,2,9,裏,マリナーズ
68,0100,1,マーティン,見逃し三振,1,2,2,9,裏,マリナーズ
69,1100,2,ジョーンズ,二ゴロ併殺,3,2,2,9,裏,マリナーズ
70,0000,6,エレディア,三ゴロ,1,2,2,10,表,タイガース
71,1000,7,ギャメル,空振り三振,2,2,2,10,表,タイガース
72,2000,8,ズニーノ,左安打,2,2,2,10,表,タイガース
73,2100,9,ロマイン,二フライ,3,2,2,10,表,タイガース
74,0000,3,カステラノス,中フライ,1,2,2,10,裏,マリナーズ
75,1000,4,ヒックス,右安打,1,2,2,10,裏,マリナーズ
76,1100,5,グッドラム,見逃し三振,2,2,2,10,裏,マリナーズ
77,2010,6,マキャン,空振り三振,3,2,2,10,裏,マリナーズ
78,0000,1,ゴードン,右安打,0,2,2,11,表,タイガース
79,0010,2,セグラ,右安打,0,3,2,11,表,タイガース
