,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,遊ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,ジェイソ,空振り三振,2,0,0,1,表,パイレーツ
2,2000,3,マカチェン,中安打,2,0,0,1,表,パイレーツ
3,2100,4,ベル,空振り三振,3,0,0,1,表,パイレーツ
4,0000,1,ゾブリスト,中ライナー,1,0,0,1,裏,カブス
5,1000,2,ブライアント,三ゴロ,2,0,0,1,裏,カブス
6,2000,3,リゾ,中フライ,3,0,0,1,裏,カブス
7,0000,5,フリース,遊ゴロ,1,0,0,2,表,パイレーツ
8,1000,6,ポランコ,四球,1,0,0,2,表,パイレーツ
9,1100,7,セルベリ,死球,1,0,0,2,表,パイレーツ
10,1110,8,マーサー,投ゴロ,2,0,0,2,表,パイレーツ
11,2011,9,ノバ,投ゴロ,3,0,0,2,表,パイレーツ
12,0000,4,ハップ,中フライ,1,0,0,2,裏,カブス
13,1000,5,シュワバー,左安打,1,0,0,2,裏,カブス
14,1100,6,コントレラス,中フライ,2,0,0,2,裏,カブス
15,2100,7,ヘイワード,見逃し三振,3,0,0,2,裏,カブス
16,0000,1,フレージャー,一ゴロ,1,0,0,3,表,パイレーツ
17,1000,2,ジェイソ,一ゴロ,2,0,0,3,表,パイレーツ
18,2000,3,マカチェン,右ライナー,3,0,0,3,表,パイレーツ
19,0000,8,バエス,遊フライ,1,0,0,3,裏,カブス
20,1000,9,アリエッタ,空振り三振,2,0,0,3,裏,カブス
21,2000,1,ゾブリスト,見逃し三振,3,0,0,3,裏,カブス
22,0000,4,ベル,右二塁打,0,0,0,4,表,パイレーツ
23,0010,5,フリース,死球,0,0,0,4,表,パイレーツ
24,0011,6,ポランコ,左フライ,1,0,0,4,表,パイレーツ
25,1011,7,セルベリ,三ゴロ,2,0,1,4,表,パイレーツ
26,2010,8,マーサー,敬遠,2,0,1,4,表,パイレーツ
27,2110,9,ノバ,投ゴロ,3,0,1,4,表,パイレーツ
28,0000,2,ブライアント,三ゴロ,1,0,1,4,裏,カブス
29,1000,3,リゾ,中フライ,2,0,1,4,裏,カブス
30,2000,4,ハップ,左本塁打,2,1,1,4,裏,カブス
31,2000,5,シュワバー,中本塁打,2,2,1,4,裏,カブス
32,2000,6,コントレラス,右フライ,3,2,1,4,裏,カブス
33,0000,1,フレージャー,左ライナー,1,2,1,5,表,パイレーツ
34,1000,2,ジェイソ,空振り三振,2,2,1,5,表,パイレーツ
35,2000,3,マカチェン,右ライナー,3,2,1,5,表,パイレーツ
36,0000,7,ヘイワード,空振り三振,1,2,1,5,裏,カブス
37,1000,8,バエス,空振り三振,2,2,1,5,裏,カブス
38,2000,9,アリエッタ,空振り三振,3,2,1,5,裏,カブス
39,0000,4,ベル,中二塁打,0,2,1,6,表,パイレーツ
40,0010,5,フリース,三ゴロ,1,2,1,6,表,パイレーツ
41,1010,6,ポランコ,中本塁打,1,2,3,6,表,パイレーツ
42,1000,7,セルベリ,右安打,1,2,3,6,表,パイレーツ
43,1100,8,マーサー,中二塁打,1,2,4,6,表,パイレーツ
44,1001,9,ノバ,二ゴロ,2,2,4,6,表,パイレーツ
45,2001,1,フレージャー,空振り三振,3,2,4,6,表,パイレーツ
46,0000,1,ゾブリスト,二失策,0,2,4,6,裏,カブス
47,0100,2,ブライアント,遊ゴロ併殺,2,2,4,6,裏,カブス
48,2000,3,リゾ,遊ゴロ,3,2,4,6,裏,カブス
49,0000,2,ジェイソ,二ゴロ,1,2,4,7,表,パイレーツ
50,1000,3,マカチェン,二フライ,2,2,4,7,表,パイレーツ
51,2000,4,ベル,中安打,2,2,4,7,表,パイレーツ
52,2100,5,フリース,遊ゴロ,3,2,4,7,表,パイレーツ
53,0000,4,ハップ,投ゴロ,1,2,4,7,裏,カブス
54,1000,5,シュワバー,四球,1,2,4,7,裏,カブス
55,1100,6,コントレラス,三ゴロ,2,2,4,7,裏,カブス
56,2010,7,ヘイワード,投ゴロ,3,2,4,7,裏,カブス
57,0000,6,ポランコ,遊ゴロ,1,2,4,8,表,パイレーツ
58,1000,7,セルベリ,空振り三振,2,2,4,8,表,パイレーツ
59,2000,8,マーサー,空振り三振,3,2,4,8,表,パイレーツ
60,0000,8,バエス,空振り三振,1,2,4,8,裏,カブス
61,1000,9,ラステラ,左二塁打,1,2,4,8,裏,カブス
62,1010,1,ゾブリスト,遊ゴロ,2,2,4,8,裏,カブス
63,2001,2,ブライアント,四球,2,2,4,8,裏,カブス
64,2101,3,リゾ,遊ゴロ,3,2,4,8,裏,カブス
65,0000,9,オズナ,空振り三振,1,2,4,9,表,パイレーツ
66,1000,1,モロフ,空振り三振,2,2,4,9,表,パイレーツ
67,2000,2,ジェイソ,右フライ,3,2,4,9,表,パイレーツ
68,0000,4,ハップ,遊ゴロ,1,2,4,9,裏,カブス
69,1000,5,シュワバー,空振り三振,2,2,4,9,裏,カブス
70,2000,6,コントレラス,右フライ,3,2,4,9,裏,カブス
