,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,左失策,0,0,0,1,表,ヤンキース
1,0100,2,ジャッジ,空振り三振,1,0,0,1,表,ヤンキース
2,1100,3,スタントン,右本塁打,1,0,2,1,表,ヤンキース
3,1000,4,サンチェス,三ゴロ,2,0,2,1,表,ヤンキース
4,2000,5,ヒックス,空振り三振,3,0,2,1,表,ヤンキース
5,0000,1,トラビス,空振り三振,1,0,2,1,裏,ブルージェイズ
6,1000,2,ドナルドソン,一ゴロ,2,0,2,1,裏,ブルージェイズ
7,2000,3,スモーク,四球,2,0,2,1,裏,ブルージェイズ
8,2100,4,グランダーソン,四球,2,0,2,1,裏,ブルージェイズ
9,2110,5,モラレス,空振り三振,3,0,2,1,裏,ブルージェイズ
10,0000,6,グレゴリアス,三邪飛,1,0,2,2,表,ヤンキース
11,1000,7,ドゥルーリー,空振り三振,2,0,2,2,表,ヤンキース
12,2000,8,ウォーカー,二フライ,3,0,2,2,表,ヤンキース
13,0000,6,グリチェク,中フライ,1,0,2,2,裏,ブルージェイズ
14,1000,7,マーティン,遊ゴロ,2,0,2,2,裏,ブルージェイズ
15,2000,8,ピラー,空振り三振,3,0,2,2,裏,ブルージェイズ
16,0000,9,オースティン,空振り三振,1,0,2,3,表,ヤンキース
17,1000,1,ガードナー,一ライナー,2,0,2,3,表,ヤンキース
18,2000,2,ジャッジ,左二塁打,2,0,2,3,表,ヤンキース
19,2010,3,スタントン,中フライ,3,0,2,3,表,ヤンキース
20,0000,9,ディアス,遊ゴロ,1,0,2,3,裏,ブルージェイズ
21,1000,1,トラビス,遊ゴロ,2,0,2,3,裏,ブルージェイズ
22,2000,2,ドナルドソン,遊ゴロ,3,0,2,3,裏,ブルージェイズ
23,0000,4,サンチェス,見逃し三振,1,0,2,4,表,ヤンキース
24,1000,5,ヒックス,遊安打,1,0,2,4,表,ヤンキース
25,1100,6,グレゴリアス,左フライ,2,0,2,4,表,ヤンキース
26,2100,7,ドゥルーリー,左安打,2,0,2,4,表,ヤンキース
27,2110,8,ウォーカー,中フライ,3,0,2,4,表,ヤンキース
28,0000,3,スモーク,見逃し三振,1,0,2,4,裏,ブルージェイズ
29,1000,4,グランダーソン,中安打,1,0,2,4,裏,ブルージェイズ
30,1010,5,モラレス,左フライ,2,0,2,4,裏,ブルージェイズ
31,2010,6,グリチェク,二ゴロ,3,0,2,4,裏,ブルージェイズ
32,0000,9,オースティン,三ゴロ,1,0,2,5,表,ヤンキース
33,1000,1,ガードナー,一ライナー,2,0,2,5,表,ヤンキース
34,2000,2,ジャッジ,四球,2,0,2,5,表,ヤンキース
35,2100,3,スタントン,中二塁打,2,0,3,5,表,ヤンキース
36,2010,4,サンチェス,中二塁打,2,0,4,5,表,ヤンキース
37,2010,5,ヒックス,見逃し三振,3,0,4,5,表,ヤンキース
38,0000,7,マーティン,三フライ,1,0,4,5,裏,ブルージェイズ
39,1000,8,ピラー,空振り三振,2,0,4,5,裏,ブルージェイズ
40,2000,9,ディアス,三ゴロ,3,0,4,5,裏,ブルージェイズ
41,0000,6,グレゴリアス,四球,0,0,4,6,表,ヤンキース
42,0100,7,ドゥルーリー,遊ゴロ併殺,2,0,4,6,表,ヤンキース
43,2000,8,ウォーカー,中二塁打,2,0,4,6,表,ヤンキース
44,2010,9,オースティン,三ゴロ,3,0,4,6,表,ヤンキース
45,0000,1,トラビス,空振り三振,1,0,4,6,裏,ブルージェイズ
46,1000,2,ドナルドソン,四球,1,0,4,6,裏,ブルージェイズ
47,1100,3,スモーク,見逃し三振,2,0,4,6,裏,ブルージェイズ
48,2010,4,グランダーソン,空振り三振,3,0,4,6,裏,ブルージェイズ
49,0000,1,ガードナー,右本塁打,0,0,5,7,表,ヤンキース
50,0000,2,ジャッジ,中安打,0,0,5,7,表,ヤンキース
51,0100,3,スタントン,空振り三振,1,0,5,7,表,ヤンキース
52,1100,4,サンチェス,遊ゴロ併殺,3,0,5,7,表,ヤンキース
53,0000,5,モラレス,一ゴロ,1,0,5,7,裏,ブルージェイズ
54,1000,6,グリチェク,空振り三振,2,0,5,7,裏,ブルージェイズ
55,2000,7,マーティン,見逃し三振,3,0,5,7,裏,ブルージェイズ
56,0000,5,ヒックス,二安打,0,0,5,8,表,ヤンキース
57,0100,6,グレゴリアス,右フライ,1,0,5,8,表,ヤンキース
58,1100,7,ドゥルーリー,空振り三振,2,0,5,8,表,ヤンキース
59,2100,8,ウォーカー,投失策,2,0,5,8,表,ヤンキース
60,2110,9,ウェード,二ゴロ,3,0,5,8,表,ヤンキース
61,0000,8,ピラー,中本塁打,0,1,5,8,裏,ブルージェイズ
62,0000,9,ディアス,二ゴロ,1,1,5,8,裏,ブルージェイズ
63,1000,1,トラビス,一ライナー,2,1,5,8,裏,ブルージェイズ
64,2000,2,ドナルドソン,一邪飛,3,1,5,8,裏,ブルージェイズ
65,0000,1,ガードナー,中フライ,1,1,5,9,表,ヤンキース
66,1000,2,ジャッジ,見逃し三振,2,1,5,9,表,ヤンキース
67,2000,3,スタントン,中本塁打,2,1,6,9,表,ヤンキース
68,2000,4,サンチェス,捕フライ,3,1,6,9,表,ヤンキース
69,0000,3,スモーク,右ライナー,1,1,6,9,裏,ブルージェイズ
70,1000,4,ピアース,見逃し三振,2,1,6,9,裏,ブルージェイズ
71,2000,5,モラレス,空振り三振,3,1,6,9,裏,ブルージェイズ
