,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カンデラリオ,二安打,0,0,0,1,表,タイガース
1,0100,2,ジョーンズ,中ライナー,1,0,0,1,表,タイガース
2,1100,3,カステラノス,中ライナー,2,0,0,1,表,タイガース
3,2100,4,グッドラム,右安打,2,0,0,1,表,タイガース
4,2110,5,マトゥック,三ゴロ,3,0,0,1,表,タイガース
5,0000,1,ケーン,遊ゴロ,1,0,0,1,裏,ブリュワーズ
6,1000,2,イエリチ,四球,1,0,0,1,裏,ブリュワーズ
7,1100,3,ブラウン,四球,1,0,0,1,裏,ブリュワーズ
8,1110,4,ショー,二ゴロ,2,0,0,1,裏,ブリュワーズ
9,2101,5,アギュラー,遊安打,2,1,0,1,裏,ブリュワーズ
10,2110,6,ムスターカス,右安打,2,2,0,1,裏,ブリュワーズ
11,2110,7,ピーナ,右ライナー,3,2,0,1,裏,ブリュワーズ
12,0000,6,マキャン,右ライナー,1,2,0,2,表,タイガース
13,1000,7,ルーゴ,四球,1,2,0,2,表,タイガース
14,1100,8,コズマ,遊ゴロ併殺,3,2,0,2,表,タイガース
15,0000,8,アルシア,遊ゴロ,1,2,0,2,裏,ブリュワーズ
16,1000,9,ゴンザレス,遊ゴロ,2,2,0,2,裏,ブリュワーズ
17,2000,1,ケーン,空振り三振,3,2,0,2,裏,ブリュワーズ
18,0000,9,ターンブル,見逃し三振,1,2,0,3,表,タイガース
19,1000,1,カンデラリオ,三失策,1,2,0,3,表,タイガース
20,1010,2,ジョーンズ,空振り三振,2,2,0,3,表,タイガース
21,2010,3,カステラノス,右フライ,3,2,0,3,表,タイガース
22,0000,2,イエリチ,空振り三振,1,2,0,3,裏,ブリュワーズ
23,1000,3,ブラウン,遊ゴロ,2,2,0,3,裏,ブリュワーズ
24,2000,4,ショー,一ゴロ,3,2,0,3,裏,ブリュワーズ
25,0000,4,グッドラム,三ゴロ,1,2,0,4,表,タイガース
26,1000,5,マトゥック,右フライ,2,2,0,4,表,タイガース
27,2000,6,マキャン,一フライ,3,2,0,4,表,タイガース
28,0000,5,アギュラー,右本塁打,0,3,0,4,裏,ブリュワーズ
29,0000,6,ムスターカス,二フライ,1,3,0,4,裏,ブリュワーズ
30,1000,7,ピーナ,三ゴロ,2,3,0,4,裏,ブリュワーズ
31,2000,8,アルシア,空振り三振,3,3,0,4,裏,ブリュワーズ
32,0000,7,ルーゴ,一フライ,1,3,0,5,表,タイガース
33,1000,8,コズマ,中二塁打,1,3,0,5,表,タイガース
34,1010,9,ターンブル,一ゴロ,2,3,0,5,表,タイガース
35,2001,1,カンデラリオ,遊ゴロ,3,3,0,5,表,タイガース
36,0000,9,テムズ,空振り三振,1,3,0,5,裏,ブリュワーズ
37,1000,1,ケーン,空振り三振,2,3,0,5,裏,ブリュワーズ
38,2000,2,イエリチ,空振り三振,3,3,0,5,裏,ブリュワーズ
39,0000,2,ジョーンズ,空振り三振,1,3,0,6,表,タイガース
40,1000,3,カステラノス,空振り三振,2,3,0,6,表,タイガース
41,2000,4,グッドラム,左安打,2,3,0,6,表,タイガース
42,2100,5,マトゥック,けん制死,3,3,0,6,表,タイガース
43,0000,3,ブラウン,左安打,0,3,0,6,裏,ブリュワーズ
44,0100,4,ショー,中安打,0,3,0,6,裏,ブリュワーズ
45,0101,5,アギュラー,空振り三振,1,3,0,6,裏,ブリュワーズ
46,1011,6,ムスターカス,四球,1,3,0,6,裏,ブリュワーズ
47,1111,7,ピーナ,左犠飛,2,4,0,6,裏,ブリュワーズ
48,2101,8,アルシア,空振り三振,3,4,0,6,裏,ブリュワーズ
49,0000,5,マトゥック,空振り三振,1,4,0,7,表,タイガース
50,1000,6,マキャン,右安打,1,4,0,7,表,タイガース
51,1100,7,ルーゴ,遊ゴロ,2,4,0,7,表,タイガース
52,2100,8,アドゥチ,一ゴロ,3,4,0,7,表,タイガース
53,0000,9,ゲラ,中安打,0,4,0,7,裏,ブリュワーズ
54,0100,1,ケーン,中二塁打,0,4,0,7,裏,ブリュワーズ
55,0011,2,イエリチ,敬遠,0,4,0,7,裏,ブリュワーズ
56,0111,3,ブラウン,中二塁打,0,6,0,7,裏,ブリュワーズ
57,0011,4,ショー,二ゴロ,1,6,0,7,裏,ブリュワーズ
58,1011,5,アギュラー,遊野選,1,7,0,7,裏,ブリュワーズ
59,1100,6,ムスターカス,中フライ,2,8,0,7,裏,ブリュワーズ
60,2100,7,ピーナ,左二塁打,2,8,0,7,裏,ブリュワーズ
61,2011,8,アルシア,中安打,2,10,0,7,裏,ブリュワーズ
62,2100,9,グランダーソン,中安打,2,10,0,7,裏,ブリュワーズ
63,2101,1,サラディノ,遊ライナー,3,10,0,7,裏,ブリュワーズ
64,0000,9,カストロ,中安打,0,10,0,8,表,タイガース
65,0100,1,カンデラリオ,空振り三振,1,10,0,8,表,タイガース
66,1100,2,ジョーンズ,空振り三振,2,10,0,8,表,タイガース
67,2100,3,カステラノス,右二塁打,2,10,0,8,表,タイガース
68,2011,4,グッドラム,空振り三振,3,10,0,8,表,タイガース
69,0000,2,ペレス,遊ゴロ,1,10,0,8,裏,ブリュワーズ
70,1000,3,ブロクストン,空振り三振,2,10,0,8,裏,ブリュワーズ
71,2000,4,ショー,右本塁打,2,11,0,8,裏,ブリュワーズ
72,2000,5,アギュラー,遊ゴロ,3,11,0,8,裏,ブリュワーズ
73,0000,5,マトゥック,空振り三振,1,11,0,9,表,タイガース
74,1000,6,マキャン,空振り三振,2,11,0,9,表,タイガース
75,2000,7,ルーゴ,遊ゴロ,3,11,0,9,表,タイガース
