,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,秋,三ゴロ,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,右フライ,3,0,0,1,表,レンジャーズ
3,0000,1,ベッツ,遊ゴロ,1,0,0,1,裏,Rソックス
4,1000,2,ペドロイア,右フライ,2,0,0,1,裏,Rソックス
5,2000,3,ボガーツ,遊ゴロ,3,0,0,1,裏,Rソックス
6,0000,4,ルクロイ,遊ゴロ,1,0,0,2,表,レンジャーズ
7,1000,5,オドル,空振り三振,2,0,0,2,表,レンジャーズ
8,2000,6,ナポリ,空振り三振,3,0,0,2,表,レンジャーズ
9,0000,4,ラミレス,遊フライ,1,0,0,2,裏,Rソックス
10,1000,5,ヤング,四球,1,0,0,2,裏,Rソックス
11,1100,6,ベニンテンディ,二ゴロ併殺,3,0,0,2,裏,Rソックス
12,0000,7,ルアー,左フライ,1,0,0,3,表,レンジャーズ
13,1000,8,ガロ,右フライ,2,0,0,3,表,レンジャーズ
14,2000,9,チリーノス,空振り三振,3,0,0,3,表,レンジャーズ
15,0000,7,トラビス,遊ゴロ,1,0,0,3,裏,Rソックス
16,1000,8,レオン,左フライ,2,0,0,3,裏,Rソックス
17,2000,9,マレーロ,右安打,2,0,0,3,裏,Rソックス
18,2010,1,ベッツ,中安打,2,1,0,3,裏,Rソックス
19,2010,2,ペドロイア,四球,2,1,0,3,裏,Rソックス
20,2110,3,ボガーツ,空振り三振,3,1,0,3,裏,Rソックス
21,0000,1,デシールズ,四球,0,1,0,4,表,レンジャーズ
22,0010,2,秋,投ゴロ,1,1,0,4,表,レンジャーズ
23,1001,3,アンドルス,中犠飛,2,1,1,4,表,レンジャーズ
24,2000,4,ルクロイ,一ゴロ,3,1,1,4,表,レンジャーズ
25,0000,4,ラミレス,右フライ,1,1,1,4,裏,Rソックス
26,1000,5,ヤング,空振り三振,2,1,1,4,裏,Rソックス
27,2000,6,ベニンテンディ,二ゴロ,3,1,1,4,裏,Rソックス
28,0000,5,オドル,空振り三振,1,1,1,5,表,レンジャーズ
29,1000,6,ナポリ,左本塁打,1,1,2,5,表,レンジャーズ
30,1000,7,ルアー,左二塁打,1,1,2,5,表,レンジャーズ
31,1010,8,ガロ,右安打,1,1,3,5,表,レンジャーズ
32,1100,9,チリーノス,遊ゴロ,2,1,3,5,表,レンジャーズ
33,2100,1,デシールズ,右フライ,3,1,3,5,表,レンジャーズ
34,0000,7,トラビス,遊安打,0,1,3,5,裏,Rソックス
35,0100,8,レオン,遊ゴロ併殺,2,1,3,5,裏,Rソックス
36,2000,9,マレーロ,空振り三振,3,1,3,5,裏,Rソックス
37,0000,2,秋,中フライ,1,1,3,6,表,レンジャーズ
38,1000,3,アンドルス,三ゴロ,2,1,3,6,表,レンジャーズ
39,2000,4,ルクロイ,投ゴロ,3,1,3,6,表,レンジャーズ
40,0000,1,ベッツ,中ライナー,1,1,3,6,裏,Rソックス
41,1000,2,ペドロイア,遊ゴロ,2,1,3,6,裏,Rソックス
42,2000,3,ボガーツ,三安打,2,1,3,6,裏,Rソックス
43,2100,4,ラミレス,空振り三振,3,1,3,6,裏,Rソックス
44,0000,5,オドル,一ゴロ,1,1,3,7,表,レンジャーズ
45,1000,6,ナポリ,中安打,1,1,3,7,表,レンジャーズ
46,1100,7,ルアー,空振り三振,2,1,3,7,表,レンジャーズ
47,2100,8,ガロ,右フライ,3,1,3,7,表,レンジャーズ
48,0000,5,ヤング,左フライ,1,1,3,7,裏,Rソックス
49,1000,6,ベニンテンディ,二安打,1,1,3,7,裏,Rソックス
50,1100,7,トラビス,中安打,1,1,3,7,裏,Rソックス
51,1101,8,モアランド,中安打,1,2,3,7,裏,Rソックス
52,1110,9,ラトレッジ,右安打,1,3,3,7,裏,Rソックス
53,1011,1,ベッツ,敬遠,1,3,3,7,裏,Rソックス
54,1011,2,ペドロイア,左安打,1,6,3,7,裏,Rソックス
55,1100,3,ボガーツ,右二塁打,1,6,3,7,裏,Rソックス
56,1011,4,ラミレス,敬遠,1,6,3,7,裏,Rソックス
57,1111,5,ヤング,四球,1,7,3,7,裏,Rソックス
58,1111,6,ベニンテンディ,左犠飛,2,8,3,7,裏,Rソックス
59,2110,7,トラビス,見逃し三振,3,8,3,7,裏,Rソックス
60,0000,9,チリーノス,遊フライ,1,8,3,8,表,レンジャーズ
61,1000,1,デシールズ,中二塁打,1,8,3,8,表,レンジャーズ
62,1010,2,秋,中安打,1,8,4,8,表,レンジャーズ
63,1100,3,アンドルス,遊ライナー,2,8,4,8,表,レンジャーズ
64,2100,4,ルクロイ,二ゴロ,3,8,4,8,表,レンジャーズ
65,0000,8,モアランド,右安打,0,8,4,8,裏,Rソックス
66,0010,9,ラトレッジ,右フライ,1,8,4,8,裏,Rソックス
67,1001,1,ベッツ,左安打,1,9,4,8,裏,Rソックス
68,1100,2,ペドロイア,中ライナー,2,9,4,8,裏,Rソックス
69,2100,3,ボガーツ,遊フライ,3,9,4,8,裏,Rソックス
70,0000,5,オドル,中安打,0,9,4,9,表,レンジャーズ
71,0100,6,ナポリ,空振り三振,1,9,4,9,表,レンジャーズ
72,1100,7,マザラ,投ゴロ,2,9,4,9,表,レンジャーズ
73,2100,8,ガロ,空振り三振,3,9,4,9,表,レンジャーズ
