,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,モリーナ,左本塁打,1,0,1,1,表,カージナルス
2,1000,3,Jマルティネス,見逃し三振,2,0,1,1,表,カージナルス
3,2000,4,オズナ,二フライ,3,0,1,1,表,カージナルス
4,0000,1,ディートリッチ,左フライ,1,0,1,1,裏,マーリンズ
5,1000,2,アンダーソン,遊ゴロ,2,0,1,1,裏,マーリンズ
6,2000,3,リアルミュート,空振り三振,3,0,1,1,裏,マーリンズ
7,0000,5,デヨング,二フライ,1,0,1,2,表,カージナルス
8,1000,6,ムニョス,左二塁打,1,0,1,2,表,カージナルス
9,1000,7,ウォン,四球,2,0,1,2,表,カージナルス
10,2100,8,Aガルシア,空振り三振,3,0,1,2,表,カージナルス
11,0000,4,ボア,四球,0,0,1,2,裏,マーリンズ
12,0100,5,カストロ,遊ゴロ,1,0,1,2,裏,マーリンズ
13,1100,6,プラード,右安打,1,0,1,2,裏,マーリンズ
14,1101,7,ロハス,中安打,1,1,1,2,裏,マーリンズ
15,1110,8,シエラ,一ライナー,2,1,1,2,裏,マーリンズ
16,2110,9,リチャーズ,一ゴロ,3,1,1,2,裏,マーリンズ
17,0000,9,ガント,遊ゴロ,1,1,1,3,表,カージナルス
18,1000,1,カーペンター,右フライ,2,1,1,3,表,カージナルス
19,2000,2,モリーナ,右ライナー,3,1,1,3,表,カージナルス
20,0000,1,ディートリッチ,右フライ,1,1,1,3,裏,マーリンズ
21,1000,2,アンダーソン,中ライナー,2,1,1,3,裏,マーリンズ
22,2000,3,リアルミュート,見逃し三振,3,1,1,3,裏,マーリンズ
23,0000,3,Jマルティネス,空振り三振,1,1,1,4,表,カージナルス
24,1000,4,オズナ,三ゴロ,2,1,1,4,表,カージナルス
25,2000,5,デヨング,左フライ,3,1,1,4,表,カージナルス
26,0000,4,ボア,遊ゴロ,1,1,1,4,裏,マーリンズ
27,1000,5,カストロ,空振り三振,2,1,1,4,裏,マーリンズ
28,2000,6,プラード,二ゴロ,3,1,1,4,裏,マーリンズ
29,0000,6,ムニョス,見逃し三振,1,1,1,5,表,カージナルス
30,1000,7,ウォン,空振り三振,2,1,1,5,表,カージナルス
31,2000,8,Aガルシア,空振り三振,3,1,1,5,表,カージナルス
32,0000,7,ロハス,一邪飛,1,1,1,5,裏,マーリンズ
33,1000,8,シエラ,三ゴロ,2,1,1,5,裏,マーリンズ
34,2000,9,リチャーズ,一ゴロ,3,1,1,5,裏,マーリンズ
35,0000,9,ガント,右フライ,1,1,1,6,表,カージナルス
36,1000,1,カーペンター,右本塁打,1,1,2,6,表,カージナルス
37,1000,2,モリーナ,遊ライナー,2,1,2,6,表,カージナルス
38,2000,3,Jマルティネス,四球,2,1,2,6,表,カージナルス
39,2100,4,オズナ,左二塁打,2,1,3,6,表,カージナルス
40,2010,5,デヨング,一フライ,3,1,3,6,表,カージナルス
41,0000,1,ディートリッチ,空振り三振,1,1,3,6,裏,マーリンズ
42,1000,2,アンダーソン,中フライ,2,1,3,6,裏,マーリンズ
43,2000,3,リアルミュート,捕邪飛,3,1,3,6,裏,マーリンズ
44,0000,6,ムニョス,空振り三振,1,1,3,7,表,カージナルス
45,1000,7,ウォン,中安打,1,1,3,7,表,カージナルス
46,1100,8,Aガルシア,二邪飛,2,1,3,7,表,カージナルス
47,2100,9,ジャーコ,三ゴロ,3,1,3,7,表,カージナルス
48,0000,4,ボア,空振り三振,1,1,3,7,裏,マーリンズ
49,1000,5,カストロ,遊ゴロ,2,1,3,7,裏,マーリンズ
50,2000,6,プラード,遊ゴロ,3,1,3,7,裏,マーリンズ
51,0000,1,カーペンター,中フライ,1,1,3,8,表,カージナルス
52,1000,2,モリーナ,死球,1,1,3,8,表,カージナルス
53,1000,3,Jマルティネス,右安打,2,1,3,8,表,カージナルス
54,2010,4,オズナ,敬遠,2,1,3,8,表,カージナルス
55,2110,5,デヨング,左二塁打,2,1,5,8,表,カージナルス
56,2010,6,ムニョス,遊ゴロ,3,1,5,8,表,カージナルス
57,0000,7,ロハス,中ライナー,1,1,5,8,裏,マーリンズ
58,1000,8,シエラ,遊ライナー,2,1,5,8,裏,マーリンズ
59,2000,9,リドル,中ライナー,3,1,5,8,裏,マーリンズ
60,0000,7,ウォン,左二塁打,0,1,5,9,表,カージナルス
61,0010,8,Aガルシア,遊ゴロ,1,1,5,9,表,カージナルス
62,1010,9,Gガルシア,空振り三振,2,1,5,9,表,カージナルス
63,2010,1,カーペンター,敬遠,2,1,5,9,表,カージナルス
64,2110,2,モリーナ,右二塁打,2,1,7,9,表,カージナルス
65,2010,3,ベーダー,空振り三振,3,1,7,9,表,カージナルス
66,0000,1,ディートリッチ,空振り三振,1,1,7,9,裏,マーリンズ
67,1000,2,アンダーソン,中二塁打,1,1,7,9,裏,マーリンズ
68,1010,3,リアルミュート,遊ゴロ,2,1,7,9,裏,マーリンズ
69,2010,4,ボア,二ゴロ,3,1,7,9,裏,マーリンズ
