,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メイビン,右二塁打,0,0,0,1,表,エンゼルス
1,0010,2,カルフーン,四球,0,0,0,1,表,エンゼルス
2,0110,3,プホルス,左安打,0,0,1,1,表,エンゼルス
3,0110,4,エスコバル,投ゴロ,1,0,1,1,表,エンゼルス
4,1011,5,バルブエナ,遊ライナー,2,0,1,1,表,エンゼルス
5,2011,6,シモンズ,空振り三振,3,0,1,1,表,エンゼルス
6,0000,1,ガードナー,一ゴロ,1,0,1,1,裏,ヤンキース
7,1000,2,ヒックス,四球,1,0,1,1,裏,ヤンキース
8,1010,3,ジャッジ,左ライナー,2,0,1,1,裏,ヤンキース
9,2010,4,ホリデー,四球,2,0,1,1,裏,ヤンキース
10,2110,5,カストロ,空振り三振,3,0,1,1,裏,ヤンキース
11,0000,7,ヤング,一失策,0,0,1,2,表,エンゼルス
12,0010,8,マルドナド,遊ゴロ,1,0,1,2,表,エンゼルス
13,1010,9,エスピノザ,中二塁打,1,0,2,2,表,エンゼルス
14,1010,1,メイビン,遊ゴロ,2,0,2,2,表,エンゼルス
15,2001,2,カルフーン,中安打,2,0,3,2,表,エンゼルス
16,2100,3,プホルス,空振り三振,3,0,3,2,表,エンゼルス
17,0000,6,サンチェス,空振り三振,1,0,3,2,裏,ヤンキース
18,1000,7,グレゴリアス,一ゴロ,2,0,3,2,裏,ヤンキース
19,2000,8,ヘドリー,四球,2,0,3,2,裏,ヤンキース
20,2100,9,カーター,捕邪飛,3,0,3,2,裏,ヤンキース
21,0000,4,エスコバル,右ライナー,1,0,3,3,表,エンゼルス
22,1000,5,バルブエナ,中フライ,2,0,3,3,表,エンゼルス
23,2000,6,シモンズ,右フライ,3,0,3,3,表,エンゼルス
24,0000,1,ガードナー,遊ゴロ,1,0,3,3,裏,ヤンキース
25,1000,2,ヒックス,四球,1,0,3,3,裏,ヤンキース
26,1100,3,ジャッジ,中フライ,2,0,3,3,裏,ヤンキース
27,2100,4,ホリデー,三ゴロ,3,0,3,3,裏,ヤンキース
28,0000,7,ヤング,空振り三振,1,0,3,4,表,エンゼルス
29,1000,8,マルドナド,右フライ,2,0,3,4,表,エンゼルス
30,2000,9,エスピノザ,一ゴロ,3,0,3,4,表,エンゼルス
31,0000,5,カストロ,右安打,0,0,3,4,裏,ヤンキース
32,0100,6,サンチェス,四球,0,0,3,4,裏,ヤンキース
33,0110,7,グレゴリアス,中フライ,1,0,3,4,裏,ヤンキース
34,1101,8,ヘドリー,中犠飛,2,1,3,4,裏,ヤンキース
35,2100,9,カーター,右フライ,3,1,3,4,裏,ヤンキース
36,0000,1,メイビン,空振り三振,1,1,3,5,表,エンゼルス
37,1000,2,カルフーン,空振り三振,2,1,3,5,表,エンゼルス
38,2000,3,プホルス,右安打,2,1,3,5,表,エンゼルス
39,2100,4,エスコバル,左安打,2,1,3,5,表,エンゼルス
40,2110,5,バルブエナ,空振り三振,3,1,3,5,表,エンゼルス
41,0000,1,ガードナー,三邪飛,1,1,3,5,裏,ヤンキース
42,1000,2,ヒックス,左フライ,2,1,3,5,裏,ヤンキース
43,2000,3,ジャッジ,右本塁打,2,2,3,5,裏,ヤンキース
44,2000,4,ホリデー,空振り三振,3,2,3,5,裏,ヤンキース
45,0000,6,シモンズ,空振り三振,1,2,3,6,表,エンゼルス
46,1000,7,ヤング,一ゴロ,2,2,3,6,表,エンゼルス
47,2000,8,マルドナド,中安打,2,2,3,6,表,エンゼルス
48,2100,9,エスピノザ,空振り三振,3,2,3,6,表,エンゼルス
49,0000,5,カストロ,一ゴロ,1,2,3,6,裏,ヤンキース
50,1000,6,サンチェス,右本塁打,1,3,3,6,裏,ヤンキース
51,1000,7,グレゴリアス,遊ゴロ,2,3,3,6,裏,ヤンキース
