,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,空振り三振,1,0,0,1,表,ドジャース
1,1000,2,ターナー,右安打,1,0,0,1,表,ドジャース
2,1100,3,フリース,中フライ,2,0,0,1,表,ドジャース
3,2100,4,マチャド,二ゴロ,3,0,0,1,表,ドジャース
4,0000,1,ケーン,二ゴロ,1,0,0,1,裏,ブリュワーズ
5,1000,2,イエリチ,左安打,1,0,0,1,裏,ブリュワーズ
6,1100,3,ブラウン,見逃し三振,2,0,0,1,裏,ブリュワーズ
7,2100,4,アギュラー,右フライ,3,0,0,1,裏,ブリュワーズ
8,0000,5,ケンプ,三ゴロ,1,0,0,2,表,ドジャース
9,1000,6,ヘルナンデス,二ライナー,2,0,0,2,表,ドジャース
10,2000,7,プイグ,捕邪飛,3,0,0,2,表,ドジャース
11,0000,5,ムスターカス,二ゴロ,1,0,0,2,裏,ブリュワーズ
12,1000,6,ショー,空振り三振,2,0,0,2,裏,ブリュワーズ
13,2000,7,クラツ,三ライナー,3,0,0,2,裏,ブリュワーズ
14,0000,8,バーンズ,投ゴロ,1,0,0,3,表,ドジャース
15,1000,9,柳,三ゴロ,2,0,0,3,表,ドジャース
16,2000,1,テイラー,空振り三振,3,0,0,3,表,ドジャース
17,0000,8,アルシア,左フライ,1,0,0,3,裏,ブリュワーズ
18,1000,9,マイリー,左二塁打,1,0,0,3,裏,ブリュワーズ
19,1010,1,ケーン,空振り三振,2,0,0,3,裏,ブリュワーズ
20,2010,2,イエリチ,一ゴロ,3,0,0,3,裏,ブリュワーズ
21,0000,2,ターナー,遊ゴロ,1,0,0,4,表,ドジャース
22,1000,3,フリース,三ゴロ,2,0,0,4,表,ドジャース
23,2000,4,マチャド,遊ゴロ,3,0,0,4,表,ドジャース
24,0000,3,ブラウン,二ゴロ,1,0,0,4,裏,ブリュワーズ
25,1000,4,アギュラー,左安打,1,0,0,4,裏,ブリュワーズ
26,1100,5,ムスターカス,空振り三振,2,0,0,4,裏,ブリュワーズ
27,2100,6,ショー,一ゴロ,3,0,0,4,裏,ブリュワーズ
28,0000,5,ケンプ,中フライ,1,0,0,5,表,ドジャース
29,1000,6,ヘルナンデス,見逃し三振,2,0,0,5,表,ドジャース
30,2000,7,プイグ,左フライ,3,0,0,5,表,ドジャース
31,0000,7,クラツ,二ゴロ,1,0,0,5,裏,ブリュワーズ
32,1000,8,アルシア,中本塁打,1,1,0,5,裏,ブリュワーズ
33,1000,9,マイリー,中安打,1,1,0,5,裏,ブリュワーズ
34,1100,1,ケーン,左二塁打,1,1,0,5,裏,ブリュワーズ
35,1011,2,イエリチ,敬遠,1,1,0,5,裏,ブリュワーズ
36,1111,3,ブラウン,遊ゴロ,2,2,0,5,裏,ブリュワーズ
37,2011,4,アギュラー,空振り三振,3,2,0,5,裏,ブリュワーズ
38,0000,8,バーンズ,左フライ,1,2,0,6,表,ドジャース
39,1000,9,ドジャー,遊フライ,2,2,0,6,表,ドジャース
40,2000,1,テイラー,中安打,2,2,0,6,表,ドジャース
41,2100,2,ターナー,中フライ,3,2,0,6,表,ドジャース
42,0000,5,ムスターカス,空振り三振,1,2,0,6,裏,ブリュワーズ
43,1000,6,ショー,中本塁打,1,3,0,6,裏,ブリュワーズ
44,1000,7,クラツ,遊ゴロ,2,3,0,6,裏,ブリュワーズ
45,2000,8,アルシア,左ライナー,3,3,0,6,裏,ブリュワーズ
46,0000,3,マンシー,四球,0,3,0,7,表,ドジャース
47,0100,4,マチャド,左安打,0,3,0,7,表,ドジャース
48,0110,5,ベリンジャー,中安打,0,3,1,7,表,ドジャース
49,0110,6,ペダーソン,右安打,0,3,1,7,表,ドジャース
50,0111,7,プイグ,空振り三振,1,3,1,7,表,ドジャース
51,1111,8,バーンズ,四球,1,3,2,7,表,ドジャース
52,1111,9,グランダル,二ゴロ併殺,3,3,2,7,表,ドジャース
53,0000,9,ペレス,投ゴロ,1,3,2,7,裏,ブリュワーズ
54,1000,1,ケーン,四球,1,3,2,7,裏,ブリュワーズ
55,1100,2,イエリチ,中フライ,2,3,2,7,裏,ブリュワーズ
56,2100,3,ブラウン,中ライナー,3,3,2,7,裏,ブリュワーズ
57,0000,1,テイラー,三安打,0,3,2,8,表,ドジャース
58,0100,2,ターナー,左本塁打,0,3,4,8,表,ドジャース
59,0000,3,マンシー,左安打,0,3,4,8,表,ドジャース
60,0100,4,マチャド,三ゴロ併殺,2,3,4,8,表,ドジャース
61,2000,5,ベリンジャー,遊フライ,3,3,4,8,表,ドジャース
62,0000,4,サンタナ,空振り三振,1,3,4,8,裏,ブリュワーズ
63,1000,5,ムスターカス,四球,1,3,4,8,裏,ブリュワーズ
64,1100,6,ショー,三ゴロ,2,3,4,8,裏,ブリュワーズ
65,2100,7,グランダーソン,右フライ,3,3,4,8,裏,ブリュワーズ
66,0000,6,ペダーソン,中安打,0,3,4,9,表,ドジャース
67,0100,7,プイグ,三ゴロ併殺,2,3,4,9,表,ドジャース
68,2000,8,バーンズ,見逃し三振,3,3,4,9,表,ドジャース
69,0000,8,アルシア,三フライ,1,3,4,9,裏,ブリュワーズ
70,1000,9,ペレス,四球,1,3,4,9,裏,ブリュワーズ
71,1100,1,ケーン,空振り三振,2,3,4,9,裏,ブリュワーズ
72,2010,2,イエリチ,三ゴロ,3,3,4,9,裏,ブリュワーズ
