,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シモンズ,三ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,カルフーン,二ゴロ,2,0,0,1,表,エンゼルス
2,2000,3,プホルス,右ライナー,3,0,0,1,表,エンゼルス
3,0000,1,キンズラー,左安打,0,0,0,1,裏,タイガース
4,0010,2,アビラ,四球,0,0,0,1,裏,タイガース
5,0110,3,カブレラ,右安打,0,1,0,1,裏,タイガース
6,0110,4,Vマルティネス,空振り三振,1,1,0,1,裏,タイガース
7,1110,5,Jマルティネス,空振り三振,2,1,0,1,裏,タイガース
8,2110,6,アップトン,空振り三振,3,1,0,1,裏,タイガース
9,0000,4,エスコバル,遊ゴロ,1,1,0,2,表,エンゼルス
10,1000,5,クロン,中フライ,2,1,0,2,表,エンゼルス
11,2000,6,リビア,空振り三振,3,1,0,2,表,エンゼルス
12,0000,7,カステラノス,右本塁打,0,2,0,2,裏,タイガース
13,0000,8,ロマイン,遊ゴロ,1,2,0,2,裏,タイガース
14,1000,9,マチャド,右フライ,2,2,0,2,裏,タイガース
15,2000,1,キンズラー,左二塁打,2,2,0,2,裏,タイガース
16,2010,2,アビラ,中二塁打,2,3,0,2,裏,タイガース
17,2010,3,カブレラ,二ゴロ,3,3,0,2,裏,タイガース
18,0000,7,ヤング,右安打,0,3,0,3,表,エンゼルス
19,0100,8,エスピノザ,中二塁打,0,3,1,3,表,エンゼルス
20,0010,9,グラタロル,一ゴロ,1,3,1,3,表,エンゼルス
21,1001,1,シモンズ,中フライ,2,3,1,3,表,エンゼルス
22,2001,2,カルフーン,二ゴロ,3,3,1,3,表,エンゼルス
23,0000,4,Vマルティネス,左二塁打,0,3,1,3,裏,タイガース
24,0010,5,Jマルティネス,遊ゴロ,1,3,1,3,裏,タイガース
25,1001,6,アップトン,一フライ,2,3,1,3,裏,タイガース
26,2001,7,カステラノス,左安打,2,4,1,3,裏,タイガース
27,2100,8,ロマイン,盗塁死,3,4,1,3,裏,タイガース
28,0000,3,プホルス,遊安打,0,4,1,4,表,エンゼルス
29,0100,4,エスコバル,右フライ,1,4,1,4,表,エンゼルス
30,1100,5,クロン,右ライナー,2,4,1,4,表,エンゼルス
31,2100,6,リビア,二ライナー,3,4,1,4,表,エンゼルス
32,0000,8,ロマイン,右安打,0,4,1,4,裏,タイガース
33,0100,9,マチャド,右安打,0,4,1,4,裏,タイガース
34,0110,1,キンズラー,左フライ,1,4,1,4,裏,タイガース
35,1110,2,アビラ,左ライナー,2,4,1,4,裏,タイガース
36,2110,3,カブレラ,投ゴロ,3,4,1,4,裏,タイガース
37,0000,7,ヤング,右二塁打,0,4,1,5,表,エンゼルス
38,0010,8,エスピノザ,中安打,0,4,1,5,表,エンゼルス
39,0101,9,グラタロル,遊安打,0,4,2,5,表,エンゼルス
40,0110,1,シモンズ,中安打,0,4,3,5,表,エンゼルス
41,0110,2,カルフーン,右安打,0,4,4,5,表,エンゼルス
42,0101,3,プホルス,左犠飛,1,4,5,5,表,エンゼルス
43,1010,4,エスコバル,中安打,1,4,5,5,表,エンゼルス
44,1101,5,クロン,二邪飛,2,4,5,5,表,エンゼルス
45,2101,6,リビア,中ライナー,3,4,5,5,表,エンゼルス
46,0000,4,Vマルティネス,二ゴロ,1,4,5,5,裏,タイガース
47,1000,5,Jマルティネス,空振り三振,2,4,5,5,裏,タイガース
48,2000,6,アップトン,右安打,2,4,5,5,裏,タイガース
49,2000,7,ヤング,遊ゴロ,1,4,5,5,裏,タイガース
50,1000,8,エスピノザ,一邪飛,2,4,5,5,裏,タイガース
51,2000,9,グラタロル,二ライナー,3,4,5,5,裏,タイガース
52,0000,7,カステラノス,右二塁打,0,4,5,6,表,エンゼルス
53,0010,8,ロマイン,空振り三振,1,4,5,6,表,エンゼルス
54,1010,9,マチャド,空振り三振,2,4,5,6,表,エンゼルス
55,2010,1,キンズラー,遊安打,2,4,5,6,表,エンゼルス
56,2101,2,アビラ,三邪飛,3,4,5,6,表,エンゼルス
57,0000,1,シモンズ,左二塁打,0,4,5,6,裏,タイガース
58,0010,2,カルフーン,四球,0,4,5,6,裏,タイガース
59,0110,3,プホルス,右フライ,1,4,5,6,裏,タイガース
60,1110,4,エスコバル,四球,1,4,5,6,裏,タイガース
61,1111,5,クロン,左安打,1,4,7,6,裏,タイガース
62,1110,6,ロビンソン,四球,1,4,7,6,裏,タイガース
63,1111,7,ヤング,中安打,1,4,8,6,裏,タイガース
64,1111,8,エスピノザ,中安打,1,4,10,6,裏,タイガース
65,1110,9,グラタロル,一邪飛,2,4,10,6,裏,タイガース
66,2110,1,シモンズ,左安打,2,4,11,6,裏,タイガース
67,2000,3,カブレラ,四球,0,4,11,6,裏,タイガース
68,0100,4,Vマルティネス,空振り三振,1,4,11,6,裏,タイガース
69,1100,5,Jマルティネス,中二塁打,1,4,11,6,裏,タイガース
70,1011,6,アップトン,空振り三振,2,4,11,6,裏,タイガース
71,2011,7,カステラノス,空振り三振,3,4,11,6,裏,タイガース
72,0000,2,カルフーン,左安打,0,4,11,7,表,エンゼルス
73,0000,3,プホルス,一邪飛,2,4,11,7,表,エンゼルス
74,2000,4,エスコバル,遊ゴロ,3,4,11,7,表,エンゼルス
75,0000,8,ロマイン,空振り三振,1,4,11,7,裏,タイガース
76,1000,9,マチャド,中安打,1,4,11,7,裏,タイガース
77,1100,1,プレスリー,空振り三振,2,4,11,7,裏,タイガース
78,2100,2,アビラ,左フライ,3,4,11,7,裏,タイガース
79,0000,5,クロン,捕邪飛,1,4,11,8,表,エンゼルス
80,1000,6,ロビンソン,捕邪飛,2,4,11,8,表,エンゼルス
81,2000,7,ヤング,左フライ,3,4,11,8,表,エンゼルス
82,0000,3,ヒックス,遊ゴロ,1,4,11,8,裏,タイガース
83,1000,4,Vマルティネス,左フライ,2,4,11,8,裏,タイガース
84,2000,5,マトゥック,右安打,2,4,11,8,裏,タイガース
85,2010,6,アップトン,左フライ,3,4,11,8,裏,タイガース
