,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,中フライ,1,0,0,1,表,パドレス
1,1000,2,アスアヘ,左フライ,2,0,0,1,表,パドレス
2,2000,3,マイヤーズ,空振り三振,3,0,0,1,表,パドレス
3,0000,1,ロサリオ,四球,0,0,0,1,裏,メッツ
4,0100,2,カブレラ,空振り三振,1,0,0,1,裏,メッツ
5,1100,3,フローレス,左安打,1,0,0,1,裏,メッツ
6,1110,4,バティスタ,見逃し三振,2,0,0,1,裏,メッツ
7,2110,5,コンフォート,三安打,2,0,0,1,裏,メッツ
8,2111,6,メゾラコ,左二塁打,2,3,0,1,裏,メッツ
9,2010,7,ニモー,四球,2,3,0,1,裏,メッツ
10,2110,8,エバンス,一フライ,3,3,0,1,裏,メッツ
11,0000,4,ホスマー,左安打,0,3,0,2,表,パドレス
12,0100,5,レンフロー,三フライ,1,3,0,2,表,パドレス
13,1100,6,ガルビス,右併殺,3,3,0,2,表,パドレス
14,0000,9,ウィーラー,空振り三振,1,3,0,2,裏,メッツ
15,1000,1,ロサリオ,三ゴロ,2,3,0,2,裏,メッツ
16,2000,2,カブレラ,右フライ,3,3,0,2,裏,メッツ
17,0000,7,ビヤヌエバ,三ゴロ,1,3,0,3,表,パドレス
18,1000,8,ヘッジス,中安打,1,3,0,3,表,パドレス
19,1100,9,ラウアー,捕犠打,2,3,0,3,表,パドレス
20,2010,1,マーゴット,遊安打,2,3,0,3,表,パドレス
21,2101,2,アスアヘ,四球,2,3,0,3,表,パドレス
22,2111,3,マイヤーズ,左安打,2,3,2,3,表,パドレス
23,2000,3,フローレス,四球,0,3,2,3,表,パドレス
24,0100,4,バティスタ,中ライナー,1,3,2,3,表,パドレス
25,1100,5,コンフォート,右本塁打,1,5,2,3,表,パドレス
26,1000,6,メゾラコ,空振り三振,2,5,2,3,表,パドレス
27,2000,7,ニモー,見逃し三振,3,5,2,3,表,パドレス
28,0000,4,ホスマー,二ゴロ,1,5,2,3,裏,メッツ
29,1000,5,レンフロー,空振り三振,2,5,2,3,裏,メッツ
30,2000,6,ガルビス,左フライ,3,5,2,3,裏,メッツ
31,0000,8,エバンス,二ゴロ,1,5,2,4,表,パドレス
32,1000,9,ウィーラー,左フライ,2,5,2,4,表,パドレス
33,2000,1,ロサリオ,右三塁打,2,5,2,4,表,パドレス
34,2001,2,カブレラ,右安打,2,6,2,4,表,パドレス
35,2100,3,フローレス,遊フライ,3,6,2,4,表,パドレス
36,0000,7,ビヤヌエバ,左ライナー,1,6,2,4,裏,メッツ
37,1000,8,ヘッジス,三ゴロ,2,6,2,4,裏,メッツ
38,2000,9,レイエス,空振り三振,3,6,2,4,裏,メッツ
39,0000,4,バティスタ,見逃し三振,1,6,2,5,表,パドレス
40,1000,5,コンフォート,中フライ,2,6,2,5,表,パドレス
41,2000,6,メゾラコ,中フライ,3,6,2,5,表,パドレス
42,0000,1,マーゴット,一フライ,1,6,2,5,裏,メッツ
43,1000,2,アスアヘ,三フライ,2,6,2,5,裏,メッツ
44,2000,3,マイヤーズ,三ライナー,3,6,2,5,裏,メッツ
45,0000,7,ニモー,見逃し三振,1,6,2,6,表,パドレス
46,1000,8,エバンス,空振り三振,2,6,2,6,表,パドレス
47,2000,9,ウィーラー,中二塁打,2,6,2,6,表,パドレス
48,2010,1,ロサリオ,遊ゴロ,3,6,2,6,表,パドレス
49,0000,4,ホスマー,左ライナー,1,6,2,6,裏,メッツ
50,1000,5,レンフロー,一フライ,2,6,2,6,裏,メッツ
51,2000,6,ガルビス,一ゴロ,3,6,2,6,裏,メッツ
52,0000,2,カブレラ,空振り三振,1,6,2,7,表,パドレス
53,1000,3,フローレス,遊フライ,2,6,2,7,表,パドレス
54,2000,4,バティスタ,空振り三振,3,6,2,7,表,パドレス
55,0000,7,ビヤヌエバ,中フライ,1,6,2,7,裏,メッツ
56,1000,8,ヘッジス,遊ゴロ,2,6,2,7,裏,メッツ
57,2000,9,ピレラ,左フライ,3,6,2,7,裏,メッツ
58,0000,5,コンフォート,三ゴロ,1,6,2,8,表,パドレス
59,1000,6,メゾラコ,右フライ,2,6,2,8,表,パドレス
60,2000,7,ニモー,中安打,2,6,2,8,表,パドレス
61,2100,8,マクニール,中安打,2,6,2,8,表,パドレス
62,2110,9,デンデッカー,見逃し三振,3,6,2,8,表,パドレス
63,0000,1,マーゴット,中安打,0,6,2,8,裏,メッツ
64,0100,2,アスアヘ,一ゴロ,1,6,2,8,裏,メッツ
65,1010,3,マイヤーズ,中二塁打,1,6,3,8,裏,メッツ
66,1010,4,ホスマー,空振り三振,2,6,3,8,裏,メッツ
67,2010,5,レンフロー,三フライ,3,6,3,8,裏,メッツ
