,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,オルテガ,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,リアルミュート,左二塁打,1,0,0,1,表,マーリンズ
2,1010,3,カストロ,四球,1,0,0,1,表,マーリンズ
3,1110,4,アンダーソン,三ゴロ併殺,3,0,0,1,表,マーリンズ
4,0000,1,アクーナ,中本塁打,0,1,0,1,裏,ブレーブス
5,0000,2,アルビース,右安打,0,1,0,1,裏,ブレーブス
6,0100,3,Fフリーマン,一ゴロ,1,1,0,1,裏,ブレーブス
7,1010,4,マーケーキス,二安打,1,1,0,1,裏,ブレーブス
8,1101,5,カマルゴ,左安打,1,2,0,1,裏,ブレーブス
9,1110,6,インシアルテ,二ゴロ併殺,3,2,0,1,裏,ブレーブス
10,0000,5,リドル,投ゴロ,1,2,0,2,表,マーリンズ
11,1000,6,ロハス,右安打,1,2,0,2,表,マーリンズ
12,1100,7,ギャロウェイ,空振り三振,2,2,0,2,表,マーリンズ
13,2100,8,ホラデー,左安打,2,2,0,2,表,マーリンズ
14,2000,7,フラワーズ,遊ゴロ,1,2,0,2,表,マーリンズ
15,1000,8,スワンソン,空振り三振,2,2,0,2,表,マーリンズ
16,2000,9,フォルタネビッチ,空振り三振,3,2,0,2,表,マーリンズ
17,0000,9,Mゴンザレス,二ゴロ,1,2,0,2,裏,ブレーブス
18,1000,1,オルテガ,投ゴロ,2,2,0,2,裏,ブレーブス
19,2000,2,リアルミュート,中安打,2,2,0,2,裏,ブレーブス
20,2100,3,カストロ,空振り三振,3,2,0,2,裏,ブレーブス
21,0000,1,アクーナ,遊ゴロ,1,2,0,3,表,マーリンズ
22,1000,2,アルビース,二ゴロ,2,2,0,3,表,マーリンズ
23,2000,3,Fフリーマン,遊フライ,3,2,0,3,表,マーリンズ
24,0000,4,アンダーソン,右フライ,1,2,0,3,裏,ブレーブス
25,1000,5,リドル,遊フライ,2,2,0,3,裏,ブレーブス
26,2000,6,リベラ,空振り三振,3,2,0,3,裏,ブレーブス
27,0000,4,マーケーキス,見逃し三振,1,2,0,4,表,マーリンズ
28,1000,5,カマルゴ,三フライ,2,2,0,4,表,マーリンズ
29,2000,6,インシアルテ,左安打,2,2,0,4,表,マーリンズ
30,2100,7,フラワーズ,左フライ,3,2,0,4,表,マーリンズ
31,0000,7,ギャロウェイ,三フライ,1,2,0,4,裏,ブレーブス
32,1000,8,ホラデー,二フライ,2,2,0,4,裏,ブレーブス
33,2000,9,Mゴンザレス,空振り三振,3,2,0,4,裏,ブレーブス
34,0000,8,スワンソン,三ライナー,1,2,0,5,表,マーリンズ
35,1000,9,フォルタネビッチ,右フライ,2,2,0,5,表,マーリンズ
36,2000,1,アクーナ,右安打,2,2,0,5,表,マーリンズ
37,2100,2,アルビース,右安打,2,2,0,5,表,マーリンズ
38,2101,3,Fフリーマン,右安打,2,3,0,5,表,マーリンズ
39,2110,4,マーケーキス,投ゴロ,3,3,0,5,表,マーリンズ
40,0000,1,オルテガ,三フライ,1,3,0,5,裏,ブレーブス
41,1000,2,リアルミュート,四球,1,3,0,5,裏,ブレーブス
42,1100,3,カストロ,左二塁打,1,3,1,5,裏,ブレーブス
43,1010,4,アンダーソン,中フライ,2,3,1,5,裏,ブレーブス
44,2010,5,リドル,二ゴロ,3,3,1,5,裏,ブレーブス
45,0000,5,カマルゴ,右二塁打,0,3,1,6,表,マーリンズ
46,0010,6,インシアルテ,左邪飛,1,3,1,6,表,マーリンズ
47,1010,7,フラワーズ,三ライナー,2,3,1,6,表,マーリンズ
48,2010,8,スワンソン,敬遠,2,3,1,6,表,マーリンズ
49,2110,9,フォルタネビッチ,右安打,2,4,1,6,表,マーリンズ
50,2101,1,アクーナ,右安打,2,5,1,6,表,マーリンズ
51,2110,2,アルビース,一ライナー,3,5,1,6,表,マーリンズ
52,0000,6,リベラ,空振り三振,1,5,1,6,裏,ブレーブス
53,1000,7,ギャロウェイ,左フライ,2,5,1,6,裏,ブレーブス
54,2000,8,ホラデー,見逃し三振,3,5,1,6,裏,ブレーブス
55,0000,3,Fフリーマン,右本塁打,0,6,1,7,表,マーリンズ
56,0000,4,マーケーキス,二ゴロ,1,6,1,7,表,マーリンズ
57,1000,5,カマルゴ,右フライ,2,6,1,7,表,マーリンズ
58,2000,6,インシアルテ,中フライ,3,6,1,7,表,マーリンズ
59,0000,9,ボスティック,四球,0,6,1,7,裏,ブレーブス
60,0100,1,オルテガ,二ゴロ併殺,2,6,1,7,裏,ブレーブス
61,2000,2,リアルミュート,中フライ,3,6,1,7,裏,ブレーブス
62,0000,7,フラワーズ,中安打,0,6,1,8,表,マーリンズ
63,0100,8,スワンソン,空振り三振,1,6,1,8,表,マーリンズ
64,1100,9,フラーティ,中ライナー,2,6,1,8,表,マーリンズ
65,2100,1,アクーナ,見逃し三振,3,6,1,8,表,マーリンズ
66,0000,3,カストロ,三ゴロ,1,6,1,8,裏,ブレーブス
67,1000,4,アンダーソン,空振り三振,2,6,1,8,裏,ブレーブス
68,2000,5,リドル,四球,2,6,1,8,裏,ブレーブス
69,2100,6,ディートリッチ,空振り三振,3,6,1,8,裏,ブレーブス
