,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,一ゴロ,1,0,0,1,表,アストロズ
1,1000,2,レディック,中フライ,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,左二塁打,2,0,0,1,表,アストロズ
3,2010,4,コレア,四球,2,0,0,1,表,アストロズ
4,2110,5,ブレグマン,左邪飛,3,0,0,1,表,アストロズ
5,0000,1,セミエン,右フライ,1,0,0,1,裏,アスレチックス
6,1000,2,ピンダー,一ライナー,2,0,0,1,裏,アスレチックス
7,2000,3,ローリー,遊ゴロ,3,0,0,1,裏,アスレチックス
8,0000,6,ゴンザレス,四球,0,0,0,2,表,アストロズ
9,0000,7,ギャティス,二ゴロ,2,0,0,2,表,アストロズ
10,2000,8,マキャン,見逃し三振,3,0,0,2,表,アストロズ
11,0000,4,デービス,三ゴロ,1,0,0,2,裏,アスレチックス
12,1000,5,ヒーリー,空振り三振,2,0,0,2,裏,アスレチックス
13,2000,6,オルソン,二ゴロ,3,0,0,2,裏,アスレチックス
14,0000,9,マリズニク,見逃し三振,1,0,0,3,表,アストロズ
15,1000,1,スプリンガー,右ライナー,2,0,0,3,表,アストロズ
16,2000,2,レディック,二ゴロ,3,0,0,3,表,アストロズ
17,0000,7,チャプマン,右フライ,1,0,0,3,裏,アスレチックス
18,1000,8,キャンハ,三安打,1,0,0,3,裏,アスレチックス
19,1100,9,ガーノー,左安打,1,0,0,3,裏,アスレチックス
20,1110,1,セミエン,空振り三振,2,0,0,3,裏,アスレチックス
21,2011,2,ピンダー,空振り三振,3,0,0,3,裏,アスレチックス
22,0000,3,アルテューベ,三ゴロ,1,0,0,4,表,アストロズ
23,1000,4,コレア,右フライ,2,0,0,4,表,アストロズ
24,2000,5,ブレグマン,遊ゴロ,3,0,0,4,表,アストロズ
25,0000,3,ローリー,二ゴロ,1,0,0,4,裏,アスレチックス
26,1000,4,デービス,遊失策,1,0,0,4,裏,アスレチックス
27,1010,5,ヒーリー,三安打,1,0,0,4,裏,アスレチックス
28,1101,6,オルソン,一ゴロ,2,0,0,4,裏,アスレチックス
29,2000,6,ゴンザレス,左二塁打,0,0,0,4,裏,アスレチックス
30,0010,7,ギャティス,三ゴロ,1,0,0,4,裏,アスレチックス
31,1010,8,マキャン,一ゴロ,2,0,0,4,裏,アスレチックス
32,2001,9,マリズニク,見逃し三振,3,0,0,4,裏,アスレチックス
33,0000,7,チャプマン,中本塁打,0,1,0,5,表,アストロズ
34,0000,8,キャンハ,中安打,0,1,0,5,表,アストロズ
35,0100,9,ガーノー,三ライナー,1,1,0,5,表,アストロズ
36,1100,1,セミエン,三ゴロ,2,1,0,5,表,アストロズ
37,2010,2,ピンダー,遊ゴロ,3,1,0,5,表,アストロズ
38,0000,1,スプリンガー,二ゴロ,1,1,0,5,裏,アスレチックス
39,1000,2,レディック,二ゴロ,2,1,0,5,裏,アスレチックス
40,2000,3,アルテューベ,中安打,2,1,0,5,裏,アスレチックス
41,2100,4,コレア,中安打,2,1,0,5,裏,アスレチックス
42,2011,5,ブレグマン,二安打,2,1,1,5,裏,アスレチックス
43,2101,6,ゴンザレス,中フライ,3,1,1,5,裏,アスレチックス
44,0000,3,ローリー,左安打,0,1,1,6,表,アストロズ
45,0100,4,デービス,四球,0,1,1,6,表,アストロズ
46,0110,5,ヒーリー,空振り三振,1,1,1,6,表,アストロズ
47,1110,6,オルソン,四球,1,1,1,6,表,アストロズ
48,1111,7,チャプマン,四球,1,2,1,6,表,アストロズ
49,1111,8,キャンハ,死球,1,3,1,6,表,アストロズ
50,1111,9,ガーノー,二フライ,2,3,1,6,表,アストロズ
51,2111,1,セミエン,四球,2,4,1,6,表,アストロズ
52,2111,2,ピンダー,空振り三振,3,4,1,6,表,アストロズ
53,0000,7,ギャティス,左ライナー,1,4,1,6,裏,アスレチックス
54,1000,8,マキャン,左二塁打,1,4,1,6,裏,アスレチックス
55,1010,9,メイビン,遊ゴロ,2,4,1,6,裏,アスレチックス
56,2010,1,スプリンガー,空振り三振,3,4,1,6,裏,アスレチックス
57,0000,3,ローリー,一ゴロ,1,4,1,7,表,アストロズ
58,1000,4,デービス,四球,1,4,1,7,表,アストロズ
59,1100,5,ヒーリー,中本塁打,1,6,1,7,表,アストロズ
60,1000,6,オルソン,死球,1,6,1,7,表,アストロズ
61,1100,7,チャプマン,四球,1,6,1,7,表,アストロズ
62,1110,8,キャンハ,空振り三振,2,6,1,7,表,アストロズ
63,2110,9,ガーノー,右フライ,3,6,1,7,表,アストロズ
64,0000,2,デービス,中本塁打,0,6,2,7,裏,アスレチックス
65,0000,3,アルテューベ,遊ゴロ,1,6,2,7,裏,アスレチックス
66,1000,4,コレア,中二塁打,1,6,2,7,裏,アスレチックス
67,1010,5,ブレグマン,空振り三振,2,6,2,7,裏,アスレチックス
68,2010,6,ゴンザレス,四球,2,6,2,7,裏,アスレチックス
69,2110,7,ベルトラン,空振り三振,3,6,2,7,裏,アスレチックス
70,0000,1,セミエン,四球,0,6,2,8,表,アストロズ
71,0010,2,ピンダー,二フライ,1,6,2,8,表,アストロズ
72,1010,3,ローリー,空振り三振,2,6,2,8,表,アストロズ
73,2010,4,パウエル,右本塁打,2,8,2,8,表,アストロズ
74,2000,5,ヒーリー,遊安打,2,8,2,8,表,アストロズ
75,2100,6,オルソン,右本塁打,2,10,2,8,表,アストロズ
76,2000,7,チャプマン,左安打,2,10,2,8,表,アストロズ
77,2100,8,キャンハ,中安打,2,10,2,8,表,アストロズ
78,2110,9,ガーノー,四球,2,10,2,8,表,アストロズ
79,2111,1,セミエン,空振り三振,3,10,2,8,表,アストロズ
80,0000,8,ケンプ,中フライ,1,10,2,8,裏,アスレチックス
