,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,遊ゴロ,1,0,0,1,表,パドレス
1,1000,2,アイバー,左フライ,2,0,0,1,表,パドレス
2,2000,3,マイヤーズ,空振り三振,3,0,0,1,表,パドレス
3,0000,1,パニック,右安打,0,0,0,1,裏,ジャイアンツ
4,0100,2,ベルト,左安打,0,0,0,1,裏,ジャイアンツ
5,0110,3,ペンス,捕邪飛,1,0,0,1,裏,ジャイアンツ
6,1110,4,モース,二ゴロ,2,0,0,1,裏,ジャイアンツ
7,2011,5,アローヨ,遊失策,2,1,0,1,裏,ジャイアンツ
8,2101,6,ギラスピー,中安打,2,2,0,1,裏,ジャイアンツ
9,2110,7,ハンドリー,空振り三振,3,2,0,1,裏,ジャイアンツ
10,0000,4,ソラーテ,中フライ,1,2,0,2,表,パドレス
11,1000,5,シンフ,左フライ,2,2,0,2,表,パドレス
12,2000,6,スパンゲンバーグ,中ライナー,3,2,0,2,表,パドレス
13,0000,8,スタブス,三ゴロ,1,2,0,2,裏,ジャイアンツ
14,1000,9,サマージャ,三ゴロ,2,2,0,2,裏,ジャイアンツ
15,2000,1,パニック,左安打,2,2,0,2,裏,ジャイアンツ
16,2100,2,ベルト,中安打,2,2,0,2,裏,ジャイアンツ
17,2110,3,ペンス,死球,2,2,0,2,裏,ジャイアンツ
18,2111,4,モース,空振り三振,3,2,0,2,裏,ジャイアンツ
19,0000,7,ヘッジス,三ゴロ,1,2,0,3,表,パドレス
20,1000,8,ブラッシュ,四球,1,2,0,3,表,パドレス
21,1100,9,ペルドモ,三振,2,2,0,3,表,パドレス
22,2100,1,マーゴット,けん制死,3,2,0,3,表,パドレス
23,0000,5,アローヨ,二ゴロ,1,2,0,3,裏,ジャイアンツ
24,1000,6,ギラスピー,遊ライナー,2,2,0,3,裏,ジャイアンツ
25,2000,7,ハンドリー,二ゴロ,3,2,0,3,裏,ジャイアンツ
26,0000,1,マーゴット,一フライ,1,2,0,4,表,パドレス
27,1000,2,アイバー,投ゴロ,2,2,0,4,表,パドレス
28,2000,3,マイヤーズ,空振り三振,3,2,0,4,表,パドレス
29,0000,8,スタブス,空振り三振,1,2,0,4,裏,ジャイアンツ
30,1000,9,サマージャ,遊ゴロ,2,2,0,4,裏,ジャイアンツ
31,2000,1,パニック,一ゴロ,3,2,0,4,裏,ジャイアンツ
32,0000,4,ソラーテ,死球,0,2,0,5,表,パドレス
33,0100,5,シンフ,中本塁打,0,2,2,5,表,パドレス
34,0000,6,スパンゲンバーグ,左安打,0,2,2,5,表,パドレス
35,0001,7,ヘッジス,中安打,0,2,3,5,表,パドレス
36,0100,8,ブラッシュ,三ゴロ併殺,2,2,3,5,表,パドレス
37,2000,9,ペルドモ,一邪飛,3,2,3,5,表,パドレス
38,0000,2,ベルト,中二塁打,0,2,3,5,裏,ジャイアンツ
39,0001,3,ペンス,空振り三振,1,2,3,5,裏,ジャイアンツ
40,1001,4,モース,右犠飛,2,3,3,5,裏,ジャイアンツ
41,2000,5,アローヨ,二ゴロ,3,3,3,5,裏,ジャイアンツ
42,0000,1,マーゴット,二ゴロ,1,3,3,6,表,パドレス
43,1000,2,アイバー,遊フライ,2,3,3,6,表,パドレス
44,2000,3,マイヤーズ,左フライ,3,3,3,6,表,パドレス
45,0000,6,ギラスピー,二ライナー,1,3,3,6,裏,ジャイアンツ
46,1000,7,ハンドリー,右フライ,2,3,3,6,裏,ジャイアンツ
47,2000,8,スタブス,空振り三振,3,3,3,6,裏,ジャイアンツ
48,0000,4,ソラーテ,死球,0,3,3,7,表,パドレス
49,0100,5,シンフ,空振り三振,1,3,3,7,表,パドレス
50,1100,6,スパンゲンバーグ,右二塁打,1,3,3,7,表,パドレス
51,1011,7,ヘッジス,空振り三振,2,3,3,7,表,パドレス
52,2011,8,ブラッシュ,三ゴロ,3,3,3,7,表,パドレス
53,0000,9,トムリンソン,右安打,0,3,3,7,裏,ジャイアンツ
54,0100,1,パニック,捕邪飛,1,3,3,7,裏,ジャイアンツ
55,1100,2,ベルト,四球,1,3,3,7,裏,ジャイアンツ
56,1110,3,ペンス,空振り三振,2,3,3,7,裏,ジャイアンツ
57,2110,4,モース,空振り三振,3,3,3,7,裏,ジャイアンツ
58,0000,9,サンチェス,遊フライ,1,3,3,8,表,パドレス
59,1000,1,マーゴット,見逃し三振,2,3,3,8,表,パドレス
60,2000,2,アイバー,右安打,2,3,3,8,表,パドレス
61,2001,3,マイヤーズ,中フライ,3,3,3,8,表,パドレス
62,0000,5,アローヨ,左本塁打,0,4,3,8,裏,ジャイアンツ
63,0000,6,ギラスピー,中ライナー,1,4,3,8,裏,ジャイアンツ
64,1000,7,ハンドリー,左フライ,2,4,3,8,裏,ジャイアンツ
65,2000,8,スタブス,捕邪飛,3,4,3,8,裏,ジャイアンツ
66,0000,4,ソラーテ,二フライ,1,4,3,9,表,パドレス
67,1000,5,シンフ,右フライ,2,4,3,9,表,パドレス
68,2000,6,スパンゲンバーグ,二ゴロ,3,4,3,9,表,パドレス
