,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,右二塁打,0,0,0,1,表,カージナルス
1,0001,2,パーム,見逃し三振,1,0,0,1,表,カージナルス
2,1001,3,Jマルティネス,二フライ,2,0,0,1,表,カージナルス
3,2001,4,オズナ,遊フライ,3,0,0,1,表,カージナルス
4,0000,1,テムズ,見逃し三振,1,0,0,1,裏,ブリュワーズ
5,1000,2,イエリチ,見逃し三振,2,0,0,1,裏,ブリュワーズ
6,2000,3,ケーン,四球,2,0,0,1,裏,ブリュワーズ
7,2100,4,ショー,三邪飛,3,0,0,1,裏,ブリュワーズ
8,0000,5,モリーナ,三失策,0,0,0,2,表,カージナルス
9,0100,6,ファウラー,左フライ,1,0,0,2,表,カージナルス
10,1100,7,ムニョス,空振り三振,2,0,0,2,表,カージナルス
11,2100,8,ウォン,死球,2,0,0,2,表,カージナルス
12,2110,9,フラーティ,見逃し三振,3,0,0,2,表,カージナルス
13,0000,5,アギュラー,遊ゴロ,1,0,0,2,裏,ブリュワーズ
14,1000,6,ビラー,遊ゴロ,2,0,0,2,裏,ブリュワーズ
15,2000,7,ピーナ,空振り三振,3,0,0,2,裏,ブリュワーズ
16,0000,1,カーペンター,四球,0,0,0,3,表,カージナルス
17,0100,2,ベーダー,三犠打,1,0,0,3,表,カージナルス
18,1010,3,Jマルティネス,空振り三振,2,0,0,3,表,カージナルス
19,2010,4,オズナ,中安打,2,0,1,3,表,カージナルス
20,2100,5,モリーナ,三ゴロ,3,0,1,3,表,カージナルス
21,0000,8,アーシア,空振り三振,1,0,1,3,裏,ブリュワーズ
22,1000,9,ゲラ,見逃し三振,2,0,1,3,裏,ブリュワーズ
23,2000,1,テムズ,空振り三振,3,0,1,3,裏,ブリュワーズ
24,0000,6,ファウラー,二ゴロ,1,0,1,4,表,カージナルス
25,1000,7,ムニョス,四球,1,0,1,4,表,カージナルス
26,1100,8,ウォン,一ゴロ,2,0,1,4,表,カージナルス
27,2100,9,フラーティ,空振り三振,3,0,1,4,表,カージナルス
28,0000,2,イエリチ,遊フライ,1,0,1,4,裏,ブリュワーズ
29,1000,3,ケーン,死球,1,0,1,4,裏,ブリュワーズ
30,1100,4,ショー,空振り三振,2,0,1,4,裏,ブリュワーズ
31,2100,5,アギュラー,投ライナー,3,0,1,4,裏,ブリュワーズ
32,0000,1,カーペンター,空振り三振,1,0,1,5,表,カージナルス
33,1000,2,ベーダー,空振り三振,2,0,1,5,表,カージナルス
34,2000,3,Jマルティネス,四球,2,0,1,5,表,カージナルス
35,2100,4,オズナ,遊ゴロ,3,0,1,5,表,カージナルス
36,0000,6,ビラー,遊ライナー,1,0,1,5,裏,ブリュワーズ
37,1000,7,ピーナ,空振り三振,2,0,1,5,裏,ブリュワーズ
38,2000,8,アーシア,遊ゴロ,3,0,1,5,裏,ブリュワーズ
39,0000,5,モリーナ,左安打,0,0,1,6,表,カージナルス
40,0100,6,ファウラー,四球,0,0,1,6,表,カージナルス
41,0110,7,ムニョス,空振り三振,1,0,1,6,表,カージナルス
42,1110,8,ウォン,空振り三振,2,0,1,6,表,カージナルス
43,2110,9,フラーティ,見逃し三振,3,0,1,6,表,カージナルス
44,0000,9,ペレス,空振り三振,1,0,1,6,裏,ブリュワーズ
45,1000,1,テムズ,四球,1,0,1,6,裏,ブリュワーズ
46,1100,2,イエリチ,空振り三振,2,0,1,6,裏,ブリュワーズ
47,2001,3,ケーン,見逃し三振,3,0,1,6,裏,ブリュワーズ
48,0000,1,カーペンター,空振り三振,1,0,1,7,表,カージナルス
49,1000,2,ベーダー,左フライ,2,0,1,7,表,カージナルス
50,2000,3,Jマルティネス,空振り三振,3,0,1,7,表,カージナルス
51,0000,4,ショー,見逃し三振,1,0,1,7,裏,ブリュワーズ
52,1000,5,アギュラー,左本塁打,1,1,1,7,裏,ブリュワーズ
53,1000,6,ビラー,二ゴロ,2,1,1,7,裏,ブリュワーズ
54,2000,7,ピーナ,見逃し三振,3,1,1,7,裏,ブリュワーズ
55,0000,4,オズナ,空振り三振,1,1,1,8,表,カージナルス
56,1000,5,モリーナ,空振り三振,2,1,1,8,表,カージナルス
57,2000,6,ファウラー,二ゴロ,3,1,1,8,表,カージナルス
58,0000,8,ソガード,中安打,0,1,1,8,裏,ブリュワーズ
59,0100,9,ペレス,投ゴロ,1,1,1,8,裏,ブリュワーズ
60,1100,1,テムズ,左フライ,2,1,1,8,裏,ブリュワーズ
61,2010,2,イエリチ,四球,2,1,1,8,裏,ブリュワーズ
62,2110,3,ケーン,空振り三振,3,1,1,8,裏,ブリュワーズ
63,0000,7,ムニョス,二ゴロ,1,1,1,9,表,カージナルス
64,1000,8,ウォン,空振り三振,2,1,1,9,表,カージナルス
65,2000,9,ガルシア,三フライ,3,1,1,9,表,カージナルス
66,0000,4,ショー,見逃し三振,1,1,1,9,裏,ブリュワーズ
67,1000,5,アギュラー,右本塁打,1,2,1,9,裏,ブリュワーズ
