,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,左二塁打,0,0,0,1,表,Rソックス
1,0010,2,ベニンテンディ,一ゴロ,1,0,0,1,表,Rソックス
2,1001,3,マルティネス,中安打,1,0,1,1,表,Rソックス
3,1100,4,ボガーツ,空振り三振,2,0,1,1,表,Rソックス
4,2001,5,ホルト,空振り三振,3,0,1,1,表,Rソックス
5,0000,1,マカチェン,四球,0,0,1,1,裏,ヤンキース
6,0100,2,ジャッジ,空振り三振,1,0,1,1,裏,ヤンキース
7,1000,3,ヒックス,中二塁打,2,0,1,1,裏,ヤンキース
8,2010,4,スタントン,四球,2,0,1,1,裏,ヤンキース
9,2110,5,グレゴリアス,右フライ,3,0,1,1,裏,ヤンキース
10,0000,6,デバース,右安打,0,0,1,2,表,Rソックス
11,0100,7,スワイハート,左安打,0,0,1,2,表,Rソックス
12,0110,8,ブラッドリー,一ゴロ,1,0,1,2,表,Rソックス
13,1011,9,バスケス,空振り三振,2,0,1,2,表,Rソックス
14,2011,1,ベッツ,中安打,2,0,3,2,表,Rソックス
15,2100,2,ベニンテンディ,投ゴロ,3,0,3,2,表,Rソックス
16,0000,6,アンドゥハー,右フライ,1,0,3,2,裏,ヤンキース
17,1000,7,サンチェス,四球,1,0,3,2,裏,ヤンキース
18,1100,8,ボイト,中本塁打,1,2,3,2,裏,ヤンキース
19,1000,9,トーリス,空振り三振,2,2,3,2,裏,ヤンキース
20,2000,1,マカチェン,左安打,2,2,3,2,裏,ヤンキース
21,2100,2,ジャッジ,右ライナー,3,2,3,2,裏,ヤンキース
22,0000,3,マルティネス,三ゴロ,1,2,3,3,表,Rソックス
23,1000,4,ボガーツ,遊ゴロ,2,2,3,3,表,Rソックス
24,2000,5,ホルト,右本塁打,2,2,4,3,表,Rソックス
25,2000,6,デバース,遊ゴロ,3,2,4,3,表,Rソックス
26,0000,3,ヒックス,空振り三振,1,2,4,3,裏,ヤンキース
27,1000,4,スタントン,四球,1,2,4,3,裏,ヤンキース
28,1100,5,グレゴリアス,左安打,1,2,4,3,裏,ヤンキース
29,1110,6,アンドゥハー,左フライ,2,2,4,3,裏,ヤンキース
30,2110,7,サンチェス,空振り三振,3,2,4,3,裏,ヤンキース
31,0000,7,スワイハート,一ゴロ,1,2,4,4,表,Rソックス
32,1000,8,ブラッドリー,二ゴロ,2,2,4,4,表,Rソックス
33,2000,9,バスケス,中フライ,3,2,4,4,表,Rソックス
34,0000,8,ボイト,左ライナー,1,2,4,4,裏,ヤンキース
35,1000,9,トーリス,中フライ,2,2,4,4,裏,ヤンキース
36,2000,1,マカチェン,四球,2,2,4,4,裏,ヤンキース
37,2100,2,ジャッジ,四球,2,2,4,4,裏,ヤンキース
38,2110,3,ヒックス,四球,2,2,4,4,裏,ヤンキース
39,2111,4,スタントン,右本塁打,2,6,4,4,裏,ヤンキース
40,2000,5,グレゴリアス,右フライ,3,6,4,4,裏,ヤンキース
41,0000,1,ベッツ,中二塁打,0,6,4,5,表,Rソックス
42,0010,2,ベニンテンディ,左安打,0,6,4,5,表,Rソックス
43,0101,3,マルティネス,遊ゴロ併殺,2,6,5,5,表,Rソックス
44,2000,4,ボガーツ,空振り三振,3,6,5,5,表,Rソックス
45,0000,6,アンドゥハー,二ゴロ,1,6,5,5,裏,ヤンキース
46,1000,7,サンチェス,空振り三振,2,6,5,5,裏,ヤンキース
47,2000,8,ボイト,二ライナー,3,6,5,5,裏,ヤンキース
48,0000,5,ホルト,空振り三振,1,6,5,6,表,Rソックス
49,1000,6,デバース,空振り三振,2,6,5,6,表,Rソックス
50,2000,7,スワイハート,空振り三振,3,6,5,6,表,Rソックス
51,0000,9,トーリス,空振り三振,1,6,5,6,裏,ヤンキース
52,1000,1,マカチェン,三ゴロ,2,6,5,6,裏,ヤンキース
53,2000,2,ジャッジ,二フライ,3,6,5,6,裏,ヤンキース
54,0000,8,ブラッドリー,右本塁打,0,6,6,7,表,Rソックス
55,0000,9,バスケス,右安打,0,6,6,7,表,Rソックス
56,0100,1,ベッツ,空振り三振,1,6,6,7,表,Rソックス
57,1100,2,ベニンテンディ,右二塁打,1,6,6,7,表,Rソックス
58,1011,3,マルティネス,敬遠,1,6,6,7,表,Rソックス
59,1111,4,ボガーツ,中犠飛,2,6,7,7,表,Rソックス
60,2001,5,ホルト,空振り三振,3,6,8,7,表,Rソックス
61,0000,3,ヒックス,一フライ,1,6,8,7,裏,ヤンキース
62,1000,4,スタントン,三ゴロ,2,6,8,7,裏,ヤンキース
63,2000,5,グレゴリアス,中安打,2,6,8,7,裏,ヤンキース
64,2100,6,アンドゥハー,左フライ,3,6,8,7,裏,ヤンキース
65,0000,6,デバース,左安打,0,6,8,8,表,Rソックス
66,0100,7,ピアース,左ライナー,1,6,8,8,表,Rソックス
67,1100,8,ブラッドリー,四球,1,6,8,8,表,Rソックス
68,1110,9,レオン,空振り三振,2,6,8,8,表,Rソックス
69,2110,1,ベッツ,左本塁打,2,6,11,8,表,Rソックス
70,2000,2,ベニンテンディ,四球,2,6,11,8,表,Rソックス
71,2100,3,マルティネス,右フライ,3,6,11,8,表,Rソックス
72,0000,7,サンチェス,左フライ,1,6,11,8,裏,ヤンキース
73,1000,8,ボイト,空振り三振,2,6,11,8,裏,ヤンキース
74,2000,9,トーリス,二ゴロ,3,6,11,8,裏,ヤンキース
75,0000,4,ボガーツ,左フライ,1,6,11,9,表,Rソックス
76,1000,5,ホルト,四球,1,6,11,9,表,Rソックス
77,1100,6,デバース,空振り三振,2,6,11,9,表,Rソックス
78,2100,7,モアランド,見逃し三振,3,6,11,9,表,Rソックス
79,0000,1,マカチェン,右三塁打,0,6,11,9,裏,ヤンキース
80,0001,2,ジャッジ,空振り三振,1,6,11,9,裏,ヤンキース
81,1001,3,ヒックス,三邪飛,2,6,11,9,裏,ヤンキース
82,2001,4,スタントン,空振り三振,3,6,11,9,裏,ヤンキース
