,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,空振り三振,1,0,0,1,表,マリナーズ
1,1000,2,アロンソ,遊ライナー,2,0,0,1,表,マリナーズ
2,2000,3,カノ,左二塁打,2,0,0,1,表,マリナーズ
3,2010,4,バレンシア,右フライ,3,0,0,1,表,マリナーズ
4,0000,1,インシアルテ,遊安打,0,0,0,1,裏,ブレーブス
5,0100,2,フィリップス,右安打,0,0,0,1,裏,ブレーブス
6,0101,3,フリーマン,中二塁打,0,1,0,1,裏,ブレーブス
7,0011,4,ケンプ,投ゴロ,1,1,0,1,裏,ブレーブス
8,1011,5,マーケーキス,右犠飛,2,2,0,1,裏,ブレーブス
9,2001,6,フラワーズ,四球,2,2,0,1,裏,ブレーブス
10,2101,7,アルビース,空振り三振,3,2,0,1,裏,ブレーブス
11,0000,5,シーガー,左安打,0,2,0,2,表,マリナーズ
12,0100,6,ハニガー,右二塁打,0,2,0,2,表,マリナーズ
13,0011,7,ズニーノ,空振り三振,1,2,0,2,表,マリナーズ
14,1011,8,エレディア,右犠飛,2,2,1,2,表,マリナーズ
15,2010,9,ラミレス,右安打,2,2,2,2,表,マリナーズ
16,2100,1,セグラ,空振り三振,3,2,2,2,表,マリナーズ
17,0000,8,スワンソン,中安打,0,2,2,2,裏,ブレーブス
18,0100,9,ディッキー,一犠打,1,2,2,2,裏,ブレーブス
19,1010,1,インシアルテ,中安打,1,2,2,2,裏,ブレーブス
20,1011,2,フィリップス,二ゴロ,2,3,2,2,裏,ブレーブス
21,2001,3,フリーマン,敬遠,2,3,2,2,裏,ブレーブス
22,2101,4,ケンプ,二ゴロ,3,3,2,2,裏,ブレーブス
23,0000,2,アロンソ,中安打,0,3,2,3,表,マリナーズ
24,0100,3,カノ,左二塁打,0,3,2,3,表,マリナーズ
25,0011,4,バレンシア,三ゴロ,1,3,2,3,表,マリナーズ
26,1011,5,シーガー,遊安打,1,3,3,3,表,マリナーズ
27,1101,6,ハニガー,左安打,1,3,4,3,表,マリナーズ
28,1011,7,ズニーノ,三ゴロ,2,3,4,3,表,マリナーズ
29,2011,8,エレディア,敬遠,2,3,4,3,表,マリナーズ
30,2111,9,ラミレス,空振り三振,3,3,4,3,表,マリナーズ
31,0000,5,マーケーキス,空振り三振,1,3,4,3,裏,ブレーブス
32,1000,6,フラワーズ,見逃し三振,2,3,4,3,裏,ブレーブス
33,2000,7,アルビース,左安打,2,3,4,3,裏,ブレーブス
34,2100,8,スワンソン,空振り三振,3,3,4,3,裏,ブレーブス
35,0000,1,セグラ,遊ゴロ,1,3,4,4,表,マリナーズ
36,1000,2,アロンソ,見逃し三振,2,3,4,4,表,マリナーズ
37,2000,3,モター,左二塁打,2,3,4,4,表,マリナーズ
38,2010,4,バレンシア,投ゴロ,3,3,4,4,表,マリナーズ
39,0000,9,ディッキー,二ゴロ,1,3,4,4,裏,ブレーブス
40,1000,1,インシアルテ,一ゴロ,2,3,4,4,裏,ブレーブス
41,2000,2,フィリップス,二ゴロ,3,3,4,4,裏,ブレーブス
42,0000,5,シーガー,遊フライ,1,3,4,5,表,マリナーズ
43,1000,6,ハニガー,三ゴロ,2,3,4,5,表,マリナーズ
44,2000,7,ズニーノ,中二塁打,2,3,4,5,表,マリナーズ
45,2010,8,エレディア,敬遠,2,3,4,5,表,マリナーズ
46,2110,9,ラミレス,右安打,2,3,4,5,表,マリナーズ
47,2111,1,セグラ,右ライナー,3,3,4,5,表,マリナーズ
48,0000,3,フリーマン,二ゴロ,1,3,4,5,裏,ブレーブス
49,1000,4,ケンプ,三ゴロ,2,3,4,5,裏,ブレーブス
50,2000,5,マーケーキス,中フライ,3,3,4,5,裏,ブレーブス
51,0000,2,アロンソ,二ゴロ,1,3,4,6,表,マリナーズ
52,1000,3,モター,左ライナー,2,3,4,6,表,マリナーズ
