,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,空振り三振,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,右フライ,2,0,0,1,表,ヤンキース
2,2000,3,グレゴリアス,中フライ,3,0,0,1,表,ヤンキース
3,0000,1,リンドア,右二塁打,0,0,0,1,裏,インディアンス
4,0010,2,ブラントリー,二ゴロ,1,0,0,1,裏,インディアンス
5,1001,3,Jラミレス,右安打,1,1,0,1,裏,インディアンス
6,1000,4,エンカーナシオン,左本塁打,2,2,0,1,裏,インディアンス
7,2000,5,アロンソ,中安打,2,2,0,1,裏,インディアンス
8,2100,6,キプニス,左フライ,3,2,0,1,裏,インディアンス
9,0000,4,スタントン,右フライ,1,2,0,2,表,ヤンキース
10,1000,5,ヒックス,中ライナー,2,2,0,2,表,ヤンキース
11,2000,6,バード,空振り三振,3,2,0,2,表,ヤンキース
12,0000,7,ネークイン,遊ゴロ,1,2,0,2,裏,インディアンス
13,1000,8,ゴームズ,中安打,1,2,0,2,裏,インディアンス
14,1100,9,Gアレン,右フライ,2,2,0,2,裏,インディアンス
15,2100,1,リンドア,一ライナー,3,2,0,2,裏,インディアンス
16,0000,7,アンドゥハー,左二塁打,0,2,0,3,表,ヤンキース
17,0010,8,ロマイン,見逃し三振,1,2,0,3,表,ヤンキース
18,1010,9,ウォーカー,空振り三振,2,2,0,3,表,ヤンキース
19,2010,1,ガードナー,右本塁打,2,2,2,3,表,ヤンキース
20,2000,2,ジャッジ,右フライ,3,2,2,3,表,ヤンキース
21,0000,2,ブラントリー,右安打,0,2,2,3,裏,インディアンス
22,0100,3,Jラミレス,右ライナー,1,2,2,3,裏,インディアンス
23,1010,4,エンカーナシオン,四球,1,2,2,3,裏,インディアンス
24,1110,5,アロンソ,左安打,1,3,2,3,裏,インディアンス
25,1100,6,キプニス,右フライ,3,3,2,3,裏,インディアンス
26,0000,3,グレゴリアス,中本塁打,0,3,3,4,表,ヤンキース
27,0000,4,スタントン,中安打,0,3,3,4,表,ヤンキース
28,0100,5,ヒックス,捕犠打野選,0,3,3,4,表,ヤンキース
29,0101,6,バード,右二塁打,0,3,4,4,表,ヤンキース
30,0011,7,アンドゥハー,四球,0,3,4,4,表,ヤンキース
31,0111,8,ロマイン,空振り三振,1,3,4,4,表,ヤンキース
32,1111,9,ウォーカー,一併殺,3,3,4,4,表,ヤンキース
33,0000,7,ネークイン,中ライナー,1,3,4,4,裏,インディアンス
34,1000,8,ゴームズ,中フライ,2,3,4,4,裏,インディアンス
35,2000,9,Gアレン,投ゴロ,3,3,4,4,裏,インディアンス
36,0000,1,ガードナー,二ゴロ,1,3,4,5,表,ヤンキース
37,1000,2,ジャッジ,左二塁打,1,3,4,5,表,ヤンキース
38,1010,3,グレゴリアス,一ゴロ,2,3,4,5,表,ヤンキース
39,2001,4,スタントン,空振り三振,3,3,4,5,表,ヤンキース
40,0000,1,リンドア,左安打,0,3,4,5,裏,インディアンス
41,0100,2,ブラントリー,二ゴロ併殺,2,3,4,5,裏,インディアンス
42,2000,3,Jラミレス,右本塁打,2,4,4,5,裏,インディアンス
43,2000,4,エンカーナシオン,空振り三振,3,4,4,5,裏,インディアンス
44,0000,5,ヒックス,一ゴロ,1,4,4,6,表,ヤンキース
45,1000,6,バード,空振り三振,2,4,4,6,表,ヤンキース
46,2000,7,アンドゥハー,右安打,2,4,4,6,表,ヤンキース
47,2100,8,ロマイン,空振り三振,3,4,4,6,表,ヤンキース
48,0000,5,アロンソ,一ライナー,1,4,4,6,裏,インディアンス
49,1000,6,キプニス,二失策,1,4,4,6,裏,インディアンス
50,1010,7,ネークイン,空振り三振,2,4,4,6,裏,インディアンス
51,2010,8,ゴームズ,投ゴロ,3,4,4,6,裏,インディアンス
52,0000,9,ウォーカー,空振り三振,1,4,4,7,表,ヤンキース
53,1000,1,ガードナー,左フライ,2,4,4,7,表,ヤンキース
54,2000,2,ジャッジ,右フライ,3,4,4,7,表,ヤンキース
55,0000,9,Gアレン,投ゴロ,1,4,4,7,裏,インディアンス
56,1000,1,リンドア,三ゴロ,2,4,4,7,裏,インディアンス
57,2000,2,ブラントリー,遊ゴロ,3,4,4,7,裏,インディアンス
58,0000,3,グレゴリアス,四球,0,4,4,8,表,ヤンキース
59,0100,4,スタントン,右フライ,1,4,4,8,表,ヤンキース
60,1100,5,ヒックス,中二塁打,1,4,5,8,表,ヤンキース
61,1001,6,バード,左犠飛,2,4,6,8,表,ヤンキース
62,2000,7,アンドゥハー,三ゴロ,3,4,6,8,表,ヤンキース
63,0000,3,Jラミレス,四球,0,4,6,8,裏,インディアンス
64,0100,4,エンカーナシオン,捕邪飛,1,4,6,8,裏,インディアンス
65,1100,5,アロンソ,二フライ,2,4,6,8,裏,インディアンス
66,2100,6,キプニス,空振り三振,3,4,6,8,裏,インディアンス
67,0000,8,ロマイン,空振り三振,1,4,6,9,表,ヤンキース
68,1000,9,ウェード,空振り三振,2,4,6,9,表,ヤンキース
69,2000,1,ガードナー,本塁打,2,4,7,9,表,ヤンキース
70,2000,2,ジャッジ,遊ゴロ,3,4,7,9,表,ヤンキース
71,0000,7,デービス,空振り三振,1,4,7,9,裏,インディアンス
72,1000,8,ゴームズ,三ゴロ,2,4,7,9,裏,インディアンス
73,2000,9,ガイヤー,遊フライ,3,4,7,9,裏,インディアンス
