,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サラディノ,見逃し三振,1,0,0,1,表,Wソックス
1,1000,2,カブレラ,左安打,1,0,0,1,表,Wソックス
2,1100,3,アブレイユ,中本塁打,1,0,2,1,表,Wソックス
3,1000,4,Aガルシア,遊ゴロ,2,0,2,1,表,Wソックス
4,2000,5,Lガルシア,空振り三振,3,0,2,1,表,Wソックス
5,0000,1,メリフィールド,空振り三振,1,0,2,1,裏,ロイヤルズ
6,1000,2,ムスターカス,空振り三振,2,0,2,1,裏,ロイヤルズ
7,2000,3,ケーン,右フライ,3,0,2,1,裏,ロイヤルズ
8,0000,6,アーシ,中フライ,1,0,2,2,表,Wソックス
9,1000,7,デビッドソン,左本塁打,1,0,3,2,表,Wソックス
10,1000,8,ソト,空振り三振,2,0,3,2,表,Wソックス
11,2000,9,サンチェス,右安打,2,0,3,2,表,Wソックス
12,2100,1,サラディノ,盗塁死,3,0,3,2,表,Wソックス
13,0000,4,ホスマー,遊ゴロ,1,0,3,2,裏,ロイヤルズ
14,1000,5,ペレス,二フライ,2,0,3,2,裏,ロイヤルズ
15,2000,6,ゴードン,中フライ,3,0,3,2,裏,ロイヤルズ
16,0000,1,サラディノ,左フライ,1,0,3,3,表,Wソックス
17,1000,2,カブレラ,中フライ,2,0,3,3,表,Wソックス
18,2000,3,アブレイユ,中フライ,3,0,3,3,表,Wソックス
19,0000,7,ボニファシオ,二ゴロ,1,0,3,3,裏,ロイヤルズ
20,1000,8,エスコバル,空振り三振,2,0,3,3,裏,ロイヤルズ
21,2000,9,カスバート,三ゴロ,3,0,3,3,裏,ロイヤルズ
22,0000,4,Aガルシア,三失策,0,0,3,4,表,Wソックス
23,0100,5,Lガルシア,死球,0,0,3,4,表,Wソックス
24,0011,6,アーシ,右二塁打,0,0,5,4,表,Wソックス
25,0010,7,デビッドソン,右安打,0,0,5,4,表,Wソックス
26,0101,8,ソト,一ライナー,1,0,5,4,表,Wソックス
27,1101,9,サンチェス,三ゴロ,2,0,5,4,表,Wソックス
28,2110,1,サラディノ,四球,2,0,5,4,表,Wソックス
29,2111,2,カブレラ,遊ゴロ,3,0,5,4,表,Wソックス
30,0000,1,メリフィールド,中フライ,1,0,5,4,裏,ロイヤルズ
31,1000,2,ムスターカス,左二塁打,1,0,5,4,裏,ロイヤルズ
32,1010,3,ケーン,遊ゴロ,2,0,5,4,裏,ロイヤルズ
33,2010,4,ホスマー,空振り三振,3,0,5,4,裏,ロイヤルズ
34,0000,3,アブレイユ,中フライ,1,0,5,5,表,Wソックス
35,1000,4,Aガルシア,見逃し三振,2,0,5,5,表,Wソックス
36,2000,5,Lガルシア,四球,2,0,5,5,表,Wソックス
37,2100,6,アーシ,二ゴロ,3,0,5,5,表,Wソックス
38,0000,5,ペレス,左フライ,1,0,5,5,裏,ロイヤルズ
39,1000,6,ゴードン,空振り三振,2,0,5,5,裏,ロイヤルズ
40,2000,7,ボニファシオ,空振り三振,3,0,5,5,裏,ロイヤルズ
41,0000,7,デビッドソン,左フライ,1,0,5,6,表,Wソックス
42,1000,8,ソト,死球,1,0,5,6,表,Wソックス
43,1100,9,サンチェス,空振り三振,2,0,5,6,表,Wソックス
44,2100,1,サラディノ,空振り三振,3,0,5,6,表,Wソックス
45,0000,8,エスコバル,中フライ,1,0,5,6,裏,ロイヤルズ
46,1000,9,カスバート,中二塁打,1,0,5,6,裏,ロイヤルズ
47,1010,1,メリフィールド,見逃し三振,2,0,5,6,裏,ロイヤルズ
48,2010,2,ムスターカス,二ゴロ,3,0,5,6,裏,ロイヤルズ
49,0000,2,カブレラ,中安打,0,0,5,7,表,Wソックス
50,0100,3,アブレイユ,右二塁打,0,0,5,7,表,Wソックス
51,0011,4,Aガルシア,右安打,0,0,7,7,表,Wソックス
52,0100,5,Lガルシア,遊ゴロ併殺,2,0,7,7,表,Wソックス
53,2000,6,アーシ,見逃し三振,3,0,7,7,表,Wソックス
54,0000,3,ケーン,四球,0,0,7,7,裏,ロイヤルズ
55,0100,4,ホスマー,左安打,0,0,7,7,裏,ロイヤルズ
56,0101,5,ペレス,中犠飛,1,1,7,7,裏,ロイヤルズ
57,1100,6,ゴードン,死球,1,1,7,7,裏,ロイヤルズ
58,1110,7,ボニファシオ,一ゴロ,2,1,7,7,裏,ロイヤルズ
59,2011,8,エスコバル,三失策,2,2,7,7,裏,ロイヤルズ
60,2101,9,カスバート,右フライ,3,2,7,7,裏,ロイヤルズ
61,0000,7,デビッドソン,四球,0,2,7,8,表,Wソックス
62,0010,8,ソト,遊ゴロ,1,2,7,8,表,Wソックス
63,1001,9,サンチェス,中犠飛,2,2,8,8,表,Wソックス
64,2000,1,サラディノ,三安打,2,2,8,8,表,Wソックス
65,2100,2,カブレラ,三ライナー,3,2,8,8,表,Wソックス
66,0000,1,メリフィールド,空振り三振,1,2,8,8,裏,ロイヤルズ
67,1000,2,ムスターカス,一邪飛,2,2,8,8,裏,ロイヤルズ
68,2000,3,ケーン,中二塁打,2,2,8,8,裏,ロイヤルズ
69,2010,4,ホスマー,左安打,2,3,8,8,裏,ロイヤルズ
70,2100,5,ペレス,右フライ,3,3,8,8,裏,ロイヤルズ
71,0000,3,アブレイユ,空振り三振,1,3,8,9,表,Wソックス
72,1000,4,Aガルシア,右安打,1,3,8,9,表,Wソックス
73,1100,5,Lガルシア,二ゴロ,2,3,8,9,表,Wソックス
74,2010,6,アーシ,二ライナー,3,3,8,9,表,Wソックス
75,0000,6,ゴードン,四球,0,3,8,9,裏,ロイヤルズ
76,0100,7,ボニファシオ,三ゴロ併殺,2,3,8,9,裏,ロイヤルズ
77,2000,8,エスコバル,中フライ,3,3,8,9,裏,ロイヤルズ
