,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルビース,投ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,スワンソン,空振り三振,2,0,0,1,表,ブレーブス
2,2000,3,Fフリーマン,三ゴロ,3,0,0,1,表,ブレーブス
3,0000,1,テイラー,見逃し三振,1,0,0,1,裏,ドジャース
4,1000,2,マンシー,右本塁打,1,1,0,1,裏,ドジャース
5,1000,3,ケンプ,二ゴロ,2,1,0,1,裏,ドジャース
6,2000,4,ベリンジャー,二ゴロ,3,1,0,1,裏,ドジャース
7,0000,4,マーケーキス,中二塁打,0,1,0,2,表,ブレーブス
8,0010,5,フラワーズ,右ライナー,1,1,0,2,表,ブレーブス
9,1001,6,カルバーソン,中安打,1,1,1,2,表,ブレーブス
10,1100,7,インシアルテ,中フライ,2,1,1,2,表,ブレーブス
11,2100,8,カマルゴ,左二塁打,2,1,1,2,表,ブレーブス
12,2011,9,Aサンチェス,見逃し三振,3,1,1,2,表,ブレーブス
13,0000,5,プイグ,左フライ,1,1,1,2,裏,ドジャース
14,1000,6,グランダル,見逃し三振,2,1,1,2,裏,ドジャース
15,2000,7,ペダーソン,右ライナー,3,1,1,2,裏,ドジャース
16,0000,1,アルビース,投ゴロ,1,1,1,3,表,ブレーブス
17,1000,2,スワンソン,二失策,1,1,1,3,表,ブレーブス
18,1100,3,Fフリーマン,右安打,1,1,1,3,表,ブレーブス
19,1011,4,マーケーキス,見逃し三振,2,1,1,3,表,ブレーブス
20,2011,5,フラワーズ,左二塁打,2,1,3,3,表,ブレーブス
21,2010,6,カルバーソン,遊守備妨害,3,1,3,3,表,ブレーブス
22,0000,8,フォーサイス,右フライ,1,1,3,3,裏,ドジャース
23,1000,9,ウッド,空振り三振,2,1,3,3,裏,ドジャース
24,2000,1,テイラー,一フライ,3,1,3,3,裏,ドジャース
25,0000,7,インシアルテ,遊ゴロ,1,1,3,4,表,ブレーブス
26,1000,8,カマルゴ,空振り三振,2,1,3,4,表,ブレーブス
27,2000,9,Aサンチェス,空振り三振,3,1,3,4,表,ブレーブス
28,0000,2,マンシー,四球,0,1,3,4,裏,ドジャース
29,0100,3,ケンプ,遊ゴロ併殺,2,1,3,4,裏,ドジャース
30,2000,4,ベリンジャー,空振り三振,3,1,3,4,裏,ドジャース
31,0000,1,アルビース,空振り三振,1,1,3,5,表,ブレーブス
32,1000,2,スワンソン,右安打,1,1,3,5,表,ブレーブス
33,1100,3,Fフリーマン,中安打,1,1,3,5,表,ブレーブス
34,1110,4,マーケーキス,二ゴロ,2,1,3,5,表,ブレーブス
35,2101,5,フラワーズ,右安打,2,1,4,5,表,ブレーブス
36,2110,6,カルバーソン,遊安打,2,1,4,5,表,ブレーブス
37,2111,7,インシアルテ,一ゴロ,3,1,4,5,表,ブレーブス
38,0000,5,プイグ,中安打,0,1,4,5,裏,ドジャース
39,0100,6,グランダル,空振り三振,1,1,4,5,裏,ドジャース
40,1100,7,ペダーソン,中二塁打,1,1,4,5,裏,ドジャース
41,1011,8,フォーサイス,二ゴロ,2,2,4,5,裏,ドジャース
42,2001,9,バレラ,二ゴロ,3,2,4,5,裏,ドジャース
43,0000,8,カマルゴ,二ゴロ,1,2,4,6,表,ブレーブス
44,1000,9,Aサンチェス,空振り三振,2,2,4,6,表,ブレーブス
45,2000,1,アルビース,二フライ,3,2,4,6,表,ブレーブス
46,0000,1,テイラー,右邪飛,1,2,4,6,裏,ドジャース
47,1000,2,マンシー,四球,1,2,4,6,裏,ドジャース
48,1100,3,ケンプ,空振り三振,2,2,4,6,裏,ドジャース
49,2100,4,ベリンジャー,空振り三振,3,2,4,6,裏,ドジャース
50,0000,2,スワンソン,中二塁打,0,2,4,7,表,ブレーブス
51,0010,3,Fフリーマン,中安打,0,2,4,7,表,ブレーブス
52,0101,4,マーケーキス,左安打,0,2,5,7,表,ブレーブス
53,0110,5,フラワーズ,空振り三振,1,2,5,7,表,ブレーブス
54,1110,6,カルバーソン,二ゴロ併殺,3,2,5,7,表,ブレーブス
55,0000,5,プイグ,右二塁打,0,2,5,7,裏,ドジャース
56,0010,6,グランダル,遊ゴロ,1,2,5,7,裏,ドジャース
57,1010,7,ヘルナンデス,三ゴロ,2,2,5,7,裏,ドジャース
58,2000,8,フォーサイス,空振り三振,3,3,5,7,裏,ドジャース
59,0000,7,インシアルテ,見逃し三振,1,3,5,8,表,ブレーブス
60,1000,8,カマルゴ,一邪飛,2,3,5,8,表,ブレーブス
61,2000,9,ボアジャス,中三塁打,2,3,5,8,表,ブレーブス
62,2001,1,アルビース,空振り三振,3,3,5,8,表,ブレーブス
63,0000,9,バーンズ,空振り三振,1,3,5,8,裏,ドジャース
64,1000,1,テイラー,中安打,1,3,5,8,裏,ドジャース
65,1100,2,マンシー,四球,1,3,5,8,裏,ドジャース
66,1110,3,ケンプ,中フライ,2,3,5,8,裏,ドジャース
67,2110,4,ベリンジャー,空振り三振,3,3,5,8,裏,ドジャース
68,0000,2,スワンソン,左フライ,1,3,5,9,表,ブレーブス
69,1000,3,Fフリーマン,左フライ,2,3,5,9,表,ブレーブス
70,2000,4,マーケーキス,中ライナー,3,3,5,9,表,ブレーブス
71,0000,5,プイグ,中安打,0,3,5,9,裏,ドジャース
72,0100,6,グランダル,二ゴロ併殺,2,3,5,9,裏,ドジャース
73,2000,7,ヘルナンデス,二ゴロ,3,3,5,9,裏,ドジャース
