,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ポラック,空振り三振,1,0,0,1,表,Dバックス
1,1000,2,オーイングス,空振り三振,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,中フライ,3,0,0,1,表,Dバックス
3,0000,1,Tターナー,二フライ,1,0,0,1,裏,ナショナルズ
4,1000,2,ワース,空振り三振,2,0,0,1,裏,ナショナルズ
5,2000,3,ハーパー,中フライ,3,0,0,1,裏,ナショナルズ
6,0000,4,ラム,四球,0,0,0,2,表,Dバックス
7,0100,5,ハーマン,右フライ,1,0,0,2,表,Dバックス
8,1100,6,アイアネッタ,空振り三振,2,0,0,2,表,Dバックス
9,2100,7,デスカルソ,二ゴロ,3,0,0,2,表,Dバックス
10,0000,4,ジマーマン,四球,0,0,0,2,裏,ナショナルズ
11,0100,5,マーフィー,中安打,0,0,0,2,裏,ナショナルズ
12,0110,6,レンドン,右フライ,1,0,0,2,裏,ナショナルズ
13,1110,7,テイラー,左安打,1,0,0,2,裏,ナショナルズ
14,1111,8,ロバトン,遊フライ,2,0,0,2,裏,ナショナルズ
15,2111,9,シャーザー,三安打,2,1,0,2,裏,ナショナルズ
16,2111,1,Tターナー,空振り三振,3,1,0,2,裏,ナショナルズ
17,0000,8,アーメッド,三ゴロ,1,1,0,3,表,Dバックス
18,1000,9,シプリー,右フライ,2,1,0,3,表,Dバックス
19,2000,1,ポラック,遊ゴロ,3,1,0,3,表,Dバックス
20,0000,2,ワース,三ライナー,1,1,0,3,裏,ナショナルズ
21,1000,3,ハーパー,四球,1,1,0,3,裏,ナショナルズ
22,1100,4,ジマーマン,四球,1,1,0,3,裏,ナショナルズ
23,1110,5,マーフィー,四球,1,1,0,3,裏,ナショナルズ
24,1111,6,レンドン,左二塁打,1,3,0,3,裏,ナショナルズ
25,1011,7,テイラー,四球,1,3,0,3,裏,ナショナルズ
26,1111,8,ロバトン,二ゴロ併殺,3,3,0,3,裏,ナショナルズ
27,0000,2,オーイングス,中安打,0,3,0,4,表,Dバックス
28,0100,3,ゴールドシュミット,空振り三振,1,3,0,4,表,Dバックス
29,1100,4,ラム,四球,1,3,0,4,表,Dバックス
30,1110,5,ハーマン,空振り三振,2,3,0,4,表,Dバックス
31,2110,6,アイアネッタ,見逃し三振,3,3,0,4,表,Dバックス
32,0000,9,シャーザー,二ゴロ,1,3,0,4,裏,ナショナルズ
33,1000,1,Tターナー,三ゴロ,2,3,0,4,裏,ナショナルズ
34,2000,2,ワース,四球,2,3,0,4,裏,ナショナルズ
35,2100,3,ハーパー,二ゴロ,3,3,0,4,裏,ナショナルズ
36,0000,7,デスカルソ,左フライ,1,3,0,5,表,Dバックス
37,1000,8,アーメッド,左フライ,2,3,0,5,表,Dバックス
38,2000,9,シプリー,空振り三振,3,3,0,5,表,Dバックス
39,0000,4,ジマーマン,中安打,0,3,0,5,裏,ナショナルズ
40,0100,5,マーフィー,左邪飛,1,3,0,5,裏,ナショナルズ
41,1100,6,レンドン,空振り三振,2,3,0,5,裏,ナショナルズ
42,2100,7,テイラー,二安打,2,3,0,5,裏,ナショナルズ
43,2011,8,ロバトン,一ゴロ,3,3,0,5,裏,ナショナルズ
44,0000,1,ポラック,三ゴロ,1,3,0,6,表,Dバックス
45,1000,2,オーイングス,見逃し三振,2,3,0,6,表,Dバックス
46,2000,3,ゴールドシュミット,右フライ,3,3,0,6,表,Dバックス
47,0000,9,シャーザー,右安打,0,3,0,6,裏,ナショナルズ
48,0100,1,Tターナー,右安打,0,3,0,6,裏,ナショナルズ
49,0110,2,ワース,左フライ,1,3,0,6,裏,ナショナルズ
50,1110,3,ハーパー,空振り三振,2,3,0,6,裏,ナショナルズ
51,2110,4,ジマーマン,空振り三振,3,3,0,6,裏,ナショナルズ
52,0000,4,ラム,中本塁打,0,3,1,7,表,Dバックス
53,0000,5,ハーマン,見逃し三振,1,3,1,7,表,Dバックス
54,1000,6,アイアネッタ,空振り三振,2,3,1,7,表,Dバックス
55,2000,7,デスカルソ,死球,2,3,1,7,表,Dバックス
56,2100,8,アーメッド,空振り三振,3,3,1,7,表,Dバックス
57,0000,5,マーフィー,左フライ,1,3,1,7,裏,ナショナルズ
58,1000,6,レンドン,中フライ,2,3,1,7,裏,ナショナルズ
59,2000,7,テイラー,四球,2,3,1,7,裏,ナショナルズ
60,2010,8,ロバトン,遊ゴロ,3,3,1,7,裏,ナショナルズ
61,0000,9,ペラルタ,三ゴロ,1,3,1,8,表,Dバックス
62,1000,1,ポラック,左フライ,2,3,1,8,表,Dバックス
63,2000,2,オーイングス,見逃し三振,3,3,1,8,表,Dバックス
64,0000,9,ディフォ,空振り三振,1,3,1,8,裏,ナショナルズ
65,1000,1,Tターナー,左安打,1,3,1,8,裏,ナショナルズ
66,1100,2,ワース,四球,1,3,1,8,裏,ナショナルズ
67,1011,3,ヘイシー,遊ゴロ,2,4,1,8,裏,ナショナルズ
68,2001,4,ジマーマン,投ゴロ,3,4,1,8,裏,ナショナルズ
69,0000,3,ゴールドシュミット,左本塁打,0,4,2,9,表,Dバックス
70,0000,4,ラム,空振り三振,1,4,2,9,表,Dバックス
71,1000,5,トマス,空振り三振,2,4,2,9,表,Dバックス
72,2000,6,アイアネッタ,中安打,2,4,2,9,表,Dバックス
73,2100,7,デスカルソ,二ゴロ,3,4,2,9,表,Dバックス
