,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,中フライ,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,空振り三振,2,0,0,1,表,ブレーブス
2,2000,3,マーケーキス,中安打,2,0,0,1,表,ブレーブス
3,2100,4,ケンプ,左安打,2,0,0,1,表,ブレーブス
4,2101,5,アダムズ,見逃し三振,3,0,0,1,表,ブレーブス
5,0000,1,スパン,遊フライ,1,0,0,1,裏,ジャイアンツ
6,1000,2,ヌネス,中安打,1,0,0,1,裏,ジャイアンツ
7,1010,3,ベルト,四球,1,0,0,1,裏,ジャイアンツ
8,1110,4,ポージー,四球,1,0,0,1,裏,ジャイアンツ
9,1011,5,クロフォード,一ゴロ,2,2,0,1,裏,ジャイアンツ
10,2001,6,ルジアーノ,空振り三振,3,2,0,1,裏,ジャイアンツ
11,0000,6,スズキ,空振り三振,1,2,0,2,表,ブレーブス
12,1000,7,ルイス,空振り三振,2,2,0,2,表,ブレーブス
13,2000,8,スワンソン,空振り三振,3,2,0,2,表,ブレーブス
14,0000,7,パニック,右三塁打,0,2,0,2,裏,ジャイアンツ
15,0001,8,ヘルナンデス,右安打,0,3,0,2,裏,ジャイアンツ
16,0100,9,クエト,投犠打,1,3,0,2,裏,ジャイアンツ
17,1010,1,スパン,四球,1,3,0,2,裏,ジャイアンツ
18,1110,2,ヌネス,左安打,1,4,0,2,裏,ジャイアンツ
19,1011,3,ベルト,左フライ,2,4,0,2,裏,ジャイアンツ
20,2011,4,ポージー,四球,2,4,0,2,裏,ジャイアンツ
21,2111,5,クロフォード,左安打,2,6,0,2,裏,ジャイアンツ
22,2011,6,ルジアーノ,三ゴロ,3,6,0,2,裏,ジャイアンツ
23,0000,9,ディッキー,見逃し三振,1,6,0,3,表,ブレーブス
24,1000,1,インシアルテ,左フライ,2,6,0,3,表,ブレーブス
25,2000,2,フィリップス,右フライ,3,6,0,3,表,ブレーブス
26,0000,7,パニック,四球,0,6,0,3,裏,ジャイアンツ
27,0100,8,ヘルナンデス,右安打,0,6,0,3,裏,ジャイアンツ
28,0101,9,クエト,右犠飛,1,7,0,3,裏,ジャイアンツ
29,1100,1,スパン,左フライ,2,7,0,3,裏,ジャイアンツ
30,2100,2,ヌネス,三ゴロ,3,7,0,3,裏,ジャイアンツ
31,0000,3,マーケーキス,左フライ,1,7,0,4,表,ブレーブス
32,1000,4,ケンプ,左安打,1,7,0,4,表,ブレーブス
33,1100,5,アダムズ,一ゴロ,2,7,0,4,表,ブレーブス
34,2100,6,スズキ,四球,2,7,0,4,表,ブレーブス
35,2110,7,ルイス,遊ゴロ,3,7,0,4,表,ブレーブス
36,0000,3,ベルト,空振り三振,1,7,0,4,裏,ジャイアンツ
37,1000,4,ポージー,左フライ,2,7,0,4,裏,ジャイアンツ
38,2000,5,クロフォード,三ゴロ,3,7,0,4,裏,ジャイアンツ
39,0000,8,スワンソン,遊ゴロ,1,7,0,5,表,ブレーブス
40,1000,9,ディッキー,二ゴロ,2,7,0,5,表,ブレーブス
41,2000,1,インシアルテ,右二塁打,2,7,0,5,表,ブレーブス
42,2010,2,ピーターソン,中フライ,3,7,0,5,表,ブレーブス
43,0000,6,ルジアーノ,中フライ,1,7,0,5,裏,ジャイアンツ
44,1000,7,パニック,二ゴロ,2,7,0,5,裏,ジャイアンツ
45,2000,8,ヘルナンデス,遊ゴロ,3,7,0,5,裏,ジャイアンツ
46,0000,3,マーケーキス,左安打,0,7,0,6,表,ブレーブス
47,0100,4,ケンプ,左二塁打,0,7,0,6,表,ブレーブス
48,0011,5,アダムズ,空振り三振,1,7,0,6,表,ブレーブス
49,1011,6,スズキ,三ゴロ,2,7,1,6,表,ブレーブス
50,2010,7,ルイス,空振り三振,3,7,1,6,表,ブレーブス
51,0000,9,モース,二ゴロ,1,7,1,6,裏,ジャイアンツ
52,1000,1,スパン,二ライナー,2,7,1,6,裏,ジャイアンツ
53,2000,2,ヌネス,中ライナー,3,7,1,6,裏,ジャイアンツ
54,0000,8,スワンソン,遊ゴロ,1,7,1,7,表,ブレーブス
55,1000,9,ボニファシオ,左ライナー,2,7,1,7,表,ブレーブス
56,2000,1,インシアルテ,空振り三振,3,7,1,7,表,ブレーブス
57,0000,3,ベルト,中フライ,1,7,1,7,裏,ジャイアンツ
58,1000,4,ポージー,一ゴロ,2,7,1,7,裏,ジャイアンツ
59,2000,5,クロフォード,空振り三振,3,7,1,7,裏,ジャイアンツ
60,0000,2,ピーターソン,左安打,0,7,1,8,表,ブレーブス
61,0100,3,マーケーキス,四球,0,7,1,8,表,ブレーブス
62,0110,4,ケンプ,空振り三振,1,7,1,8,表,ブレーブス
63,1110,5,アダムズ,二ゴロ併殺,3,7,1,8,表,ブレーブス
64,0000,6,ルジアーノ,中フライ,1,7,1,8,裏,ジャイアンツ
65,1000,7,パニック,一ライナー,2,7,1,8,裏,ジャイアンツ
66,2000,8,ヘルナンデス,中フライ,3,7,1,8,裏,ジャイアンツ
67,0000,6,スズキ,遊ゴロ,1,7,1,9,表,ブレーブス
68,1000,7,ルイス,四球,1,7,1,9,表,ブレーブス
69,1100,8,スワンソン,一ゴロ,2,7,1,9,表,ブレーブス
70,2010,9,Dサンタナ,一ゴロ,3,7,1,9,表,ブレーブス
