,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,遊安打,0,0,0,1,表,ロッキーズ
1,0100,2,ルメーヒュー,三犠打,1,0,0,1,表,ロッキーズ
2,1010,3,アレナド,投ゴロ,2,0,0,1,表,ロッキーズ
3,2010,4,レイノルズ,右フライ,3,0,0,1,表,ロッキーズ
4,0000,1,コルドバ,右ライナー,1,0,0,1,裏,パドレス
5,1000,2,ソラーテ,左安打,1,0,0,1,裏,パドレス
6,1100,3,マイヤーズ,空振り三振,2,0,0,1,裏,パドレス
7,2100,4,シンフ,見逃し三振,3,0,0,1,裏,パドレス
8,0000,5,デスモンド,二ゴロ,1,0,0,2,表,ロッキーズ
9,1000,6,ゴンザレス,右フライ,2,0,0,2,表,ロッキーズ
10,2000,7,ストーリー,右フライ,3,0,0,2,表,ロッキーズ
11,0000,5,レンフロー,空振り三振,1,0,0,2,裏,パドレス
12,1000,6,コルデロ,空振り三振,2,0,0,2,裏,パドレス
13,2000,7,ヘッジス,投ゴロ,3,0,0,2,裏,パドレス
14,0000,8,ウォルターズ,中安打,0,0,0,3,表,ロッキーズ
15,0100,9,マルケス,三振,1,0,0,3,表,ロッキーズ
16,1100,1,ブラックモン,二ゴロ,2,0,0,3,表,ロッキーズ
17,2100,2,ルメーヒュー,中二塁打,2,0,1,3,表,ロッキーズ
18,2010,3,アレナド,左安打,2,0,2,3,表,ロッキーズ
19,2100,4,レイノルズ,三失策,2,0,2,3,表,ロッキーズ
20,2110,5,デスモンド,中安打,2,0,3,3,表,ロッキーズ
21,2110,6,ゴンザレス,一ライナー,3,0,3,3,表,ロッキーズ
22,0000,8,ダーノー,右安打,0,0,3,3,裏,パドレス
23,0010,9,リチャード,見逃し三振,1,0,3,3,裏,パドレス
24,1010,1,コルドバ,中安打,1,1,3,3,裏,パドレス
25,1100,2,ソラーテ,中安打,1,1,3,3,裏,パドレス
26,1101,3,マイヤーズ,遊ゴロ併殺,3,1,3,3,裏,パドレス
27,0000,7,ストーリー,左安打,0,1,3,4,表,ロッキーズ
28,0100,8,ウォルターズ,中安打,0,1,3,4,表,ロッキーズ
29,0101,9,マルケス,投犠打,1,1,4,4,表,ロッキーズ
30,1010,1,ブラックモン,死球,1,1,4,4,表,ロッキーズ
31,1010,2,ルメーヒュー,捕ゴロ,3,1,4,4,表,ロッキーズ
32,0000,4,シンフ,四球,0,1,4,4,裏,パドレス
33,0010,5,レンフロー,遊ゴロ,1,1,4,4,裏,パドレス
34,1001,6,コルデロ,遊安打,1,2,4,4,裏,パドレス
35,1100,7,ヘッジス,左本塁打,1,4,4,4,裏,パドレス
36,1000,8,ダーノー,空振り三振,2,4,4,4,裏,パドレス
37,2000,9,リチャード,二ゴロ,3,4,4,4,裏,パドレス
38,0000,3,アレナド,左二塁打,0,4,4,5,表,ロッキーズ
39,0010,4,レイノルズ,空振り三振,1,4,4,5,表,ロッキーズ
40,1010,5,デスモンド,三ゴロ,2,4,4,5,表,ロッキーズ
41,2010,6,ゴンザレス,中安打,2,4,4,5,表,ロッキーズ
42,2101,7,ストーリー,三ゴロ,3,4,4,5,表,ロッキーズ
43,0000,1,コルドバ,左二塁打,0,4,4,5,裏,パドレス
44,0010,2,ソラーテ,右本塁打,0,6,4,5,裏,パドレス
45,0000,3,マイヤーズ,空振り三振,1,6,4,5,裏,パドレス
46,1000,4,シンフ,空振り三振,2,6,4,5,裏,パドレス
47,2000,5,レンフロー,空振り三振,3,6,4,5,裏,パドレス
48,0000,8,ウォルターズ,二ゴロ,1,6,4,6,表,ロッキーズ
49,1000,9,バライカ,空振り三振,2,6,4,6,表,ロッキーズ
50,2000,1,ブラックモン,中安打,2,6,4,6,表,ロッキーズ
51,2100,2,ルメーヒュー,見逃し三振,3,6,4,6,表,ロッキーズ
52,0000,6,コルデロ,空振り三振,1,6,4,6,裏,パドレス
53,1000,7,ヘッジス,中安打,1,6,4,6,裏,パドレス
54,1100,8,ダーノー,右安打,1,6,4,6,裏,パドレス
55,1110,9,スパンゲンバーグ,右安打,1,6,4,6,裏,パドレス
56,1111,1,コルドバ,右犠飛,2,7,4,6,裏,パドレス
57,2101,2,ソラーテ,空振り三振,3,7,4,6,裏,パドレス
58,0000,3,アレナド,左二塁打,0,7,4,7,表,ロッキーズ
59,0010,4,レイノルズ,空振り三振,1,7,4,7,表,ロッキーズ
60,1010,5,デスモンド,三安打,1,7,4,7,表,ロッキーズ
61,1101,6,ゴンザレス,空振り三振,2,7,4,7,表,ロッキーズ
62,2101,7,ストーリー,右安打,2,7,5,7,表,ロッキーズ
63,2110,8,ウォルターズ,空振り三振,3,7,5,7,表,ロッキーズ
64,0000,3,マイヤーズ,左本塁打,0,8,5,7,裏,パドレス
65,0000,4,シンフ,空振り三振,1,8,5,7,裏,パドレス
66,1000,5,レンフロー,三ゴロ,2,8,5,7,裏,パドレス
67,2000,6,コルデロ,右安打,2,8,5,7,裏,パドレス
68,2010,7,ヘッジス,空振り三振,3,8,5,7,裏,パドレス
69,0000,9,パーラ,空振り三振,1,8,5,8,表,ロッキーズ
70,1000,1,ブラックモン,空振り三振,2,8,5,8,表,ロッキーズ
71,2000,2,ルメーヒュー,遊ゴロ,3,8,5,8,表,ロッキーズ
72,0000,8,ダーノー,見逃し三振,1,8,5,8,裏,パドレス
73,1000,9,アイバー,一ゴロ,2,8,5,8,裏,パドレス
74,2000,1,コルドバ,左三塁打,2,8,5,8,裏,パドレス
75,2001,2,ソラーテ,投ゴロ,3,8,5,8,裏,パドレス
76,0000,3,アレナド,四球,0,8,5,9,表,ロッキーズ
77,0100,4,レイノルズ,見逃し三振,1,8,5,9,表,ロッキーズ
78,1100,5,デスモンド,中フライ,2,8,5,9,表,ロッキーズ
79,2100,6,ゴンザレス,三ゴロ,3,8,5,9,表,ロッキーズ
