,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,左安打,0,0,0,1,表,タイガース
1,0100,2,カンデラリオ,空振り三振,1,0,0,1,表,タイガース
2,1100,3,カステラノス,左二塁打,1,0,1,1,表,タイガース
3,1001,4,マルティネス,中二塁打,1,0,2,1,表,タイガース
4,1010,5,ジョーンズ,中フライ,2,0,2,1,表,タイガース
5,2010,6,ヒックス,中二塁打,2,0,3,1,表,タイガース
6,2010,7,マキャン,中フライ,3,0,3,1,表,タイガース
7,0000,1,ジェイ,空振り三振,1,0,3,1,裏,ロイヤルズ
8,1000,2,ソレア,遊フライ,2,0,3,1,裏,ロイヤルズ
9,2000,3,ムスターカス,四球,2,0,3,1,裏,ロイヤルズ
10,2100,4,ペレス,右フライ,3,0,3,1,裏,ロイヤルズ
11,0000,8,イグレシアス,遊ゴロ,1,0,3,2,表,タイガース
12,1000,9,マチャド,三ゴロ,2,0,3,2,表,タイガース
13,2000,1,マーティン,二ゴロ,3,0,3,2,表,タイガース
14,0000,5,デューダ,中フライ,1,0,3,2,裏,ロイヤルズ
15,1000,6,アルモンテ,空振り三振,2,0,3,2,裏,ロイヤルズ
16,2000,7,ゴードン,二ライナー,3,0,3,2,裏,ロイヤルズ
17,0000,2,カンデラリオ,中フライ,1,0,3,3,表,タイガース
18,1000,3,カステラノス,右三塁打,1,0,3,3,表,タイガース
19,1001,4,マルティネス,三ゴロ,2,0,3,3,表,タイガース
20,2001,5,ジョーンズ,右フライ,3,0,3,3,表,タイガース
21,0000,8,エスコバル,中フライ,1,0,3,3,裏,ロイヤルズ
22,1000,9,ゴーインズ,空振り三振,2,0,3,3,裏,ロイヤルズ
23,2000,1,ジェイ,四球,2,0,3,3,裏,ロイヤルズ
24,2100,2,ソレア,空振り三振,3,0,3,3,裏,ロイヤルズ
25,0000,6,ヒックス,空振り三振,1,0,3,4,表,タイガース
26,1000,7,マキャン,左安打,1,0,3,4,表,タイガース
27,1100,8,イグレシアス,中フライ,2,0,3,4,表,タイガース
28,2100,9,マチャド,中安打,2,0,3,4,表,タイガース
29,2110,1,マーティン,一ゴロ,3,0,3,4,表,タイガース
30,0000,3,ムスターカス,三ライナー,1,0,3,4,裏,ロイヤルズ
31,1000,4,ペレス,二フライ,2,0,3,4,裏,ロイヤルズ
32,2000,5,デューダ,右二塁打,2,0,3,4,裏,ロイヤルズ
33,2010,6,アルモンテ,左フライ,3,0,3,4,裏,ロイヤルズ
34,0000,2,カンデラリオ,中フライ,1,0,3,5,表,タイガース
35,1000,3,カステラノス,空振り三振,2,0,3,5,表,タイガース
36,2000,4,マルティネス,左安打,2,0,3,5,表,タイガース
37,2100,5,ジョーンズ,遊ライナー,3,0,3,5,表,タイガース
38,0000,7,ゴードン,右ライナー,1,0,3,5,裏,ロイヤルズ
39,1000,8,エスコバル,四球,1,0,3,5,裏,ロイヤルズ
40,1100,9,ゴーインズ,中フライ,2,0,3,5,裏,ロイヤルズ
41,2100,1,ジェイ,右安打,2,0,3,5,裏,ロイヤルズ
42,2110,2,ソレア,三失策,2,0,3,5,裏,ロイヤルズ
43,2111,3,ムスターカス,空振り三振,3,0,3,5,裏,ロイヤルズ
44,0000,6,ヒックス,遊ライナー,1,0,3,6,表,タイガース
45,1000,7,マキャン,左安打,1,0,3,6,表,タイガース
46,1100,8,イグレシアス,三ゴロ併殺,3,0,3,6,表,タイガース
47,0000,4,ペレス,左フライ,1,0,3,6,裏,ロイヤルズ
48,1000,5,デューダ,右フライ,2,0,3,6,裏,ロイヤルズ
49,2000,6,アルモンテ,左本塁打,2,1,3,6,裏,ロイヤルズ
50,2000,7,ゴードン,二ゴロ,3,1,3,6,裏,ロイヤルズ
51,0000,9,マチャド,空振り三振,1,1,3,7,表,タイガース
52,1000,1,マーティン,右二塁打,1,1,3,7,表,タイガース
53,1010,2,カンデラリオ,四球,1,1,3,7,表,タイガース
54,1110,3,カステラノス,空振り三振,2,1,3,7,表,タイガース
55,2110,4,マルティネス,四球,2,1,3,7,表,タイガース
56,2111,5,ジョーンズ,三邪飛,3,1,3,7,表,タイガース
57,0000,8,エスコバル,遊ゴロ,1,1,3,7,裏,ロイヤルズ
58,1000,9,ゴーインズ,見逃し三振,2,1,3,7,裏,ロイヤルズ
59,2000,1,ジェイ,左ライナー,3,1,3,7,裏,ロイヤルズ
60,0000,6,ヒックス,三ゴロ,1,1,3,8,表,タイガース
61,1000,7,マキャン,二ゴロ,2,1,3,8,表,タイガース
62,2000,8,イグレシアス,三安打,2,1,3,8,表,タイガース
63,2100,9,マチャド,遊ゴロ,3,1,3,8,表,タイガース
64,0000,2,ソレア,三ゴロ,1,1,3,8,裏,ロイヤルズ
65,1000,3,ムスターカス,空振り三振,2,1,3,8,裏,ロイヤルズ
66,2000,4,ペレス,一邪飛,3,1,3,8,裏,ロイヤルズ
67,0000,1,マーティン,四球,0,1,3,9,表,タイガース
68,0100,2,カンデラリオ,空振り三振,1,1,3,9,表,タイガース
69,1000,3,カステラノス,左二塁打,2,1,3,9,表,タイガース
70,2010,4,マルティネス,一ゴロ,3,1,3,9,表,タイガース
71,0000,5,デューダ,右二塁打,0,1,3,9,裏,ロイヤルズ
72,0010,6,アルモンテ,空振り三振,1,1,3,9,裏,ロイヤルズ
73,1010,7,ゴードン,中失策,1,2,3,9,裏,ロイヤルズ
74,1010,8,エスコバル,空振り三振,2,2,3,9,裏,ロイヤルズ
75,2010,9,ゴーインズ,二安打,2,2,3,9,裏,ロイヤルズ
76,2101,1,ジェイ,空振り三振,3,2,3,9,裏,ロイヤルズ
