,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,遊フライ,1,0,0,1,表,ヤンキース
1,1000,2,Cフレージャー,空振り三振,2,0,0,1,表,ヤンキース
2,2000,3,グレゴリアス,一ゴロ,3,0,0,1,表,ヤンキース
3,0000,1,キプニス,空振り三振,1,0,0,1,裏,インディアンス
4,1000,2,リンドア,空振り三振,2,0,0,1,裏,インディアンス
5,2000,3,ブラントリー,中本塁打,2,1,0,1,裏,インディアンス
6,2000,4,ラミレス,空振り三振,3,1,0,1,裏,インディアンス
7,0000,4,ジャッジ,空振り三振,1,1,0,2,表,ヤンキース
8,1000,5,ヘドリー,空振り三振,2,1,0,2,表,ヤンキース
9,2000,6,Tフレージャー,空振り三振,3,1,0,2,表,ヤンキース
10,0000,5,エンカーナシオン,空振り三振,1,1,0,2,裏,インディアンス
11,1000,6,サンタナ,空振り三振,2,1,0,2,裏,インディアンス
12,2000,7,ジマー,左フライ,3,1,0,2,裏,インディアンス
13,0000,7,エルズベリー,左フライ,1,1,0,3,表,ヤンキース
14,1000,8,トレイエス,三ゴロ,2,1,0,3,表,ヤンキース
15,2000,9,ロマイン,遊ゴロ,3,1,0,3,表,ヤンキース
16,0000,8,アルモンテ,空振り三振,1,1,0,3,裏,インディアンス
17,1000,9,ペレス,左フライ,2,1,0,3,裏,インディアンス
18,2000,1,キプニス,空振り三振,3,1,0,3,裏,インディアンス
19,0000,1,ガードナー,中フライ,1,1,0,4,表,ヤンキース
20,1000,2,Cフレージャー,三ゴロ,2,1,0,4,表,ヤンキース
21,2000,3,グレゴリアス,中安打,2,1,0,4,表,ヤンキース
22,2100,4,ジャッジ,空振り三振,3,1,0,4,表,ヤンキース
23,0000,2,リンドア,四球,0,1,0,4,裏,インディアンス
24,0010,3,ブラントリー,遊ゴロ,1,1,0,4,裏,インディアンス
25,1001,4,ラミレス,三邪飛,2,1,0,4,裏,インディアンス
26,2001,5,エンカーナシオン,右ライナー,3,1,0,4,裏,インディアンス
27,0000,5,ヘドリー,二ゴロ,1,1,0,5,表,ヤンキース
28,1000,6,Tフレージャー,左安打,1,1,0,5,表,ヤンキース
29,1100,7,エルズベリー,右安打,1,1,0,5,表,ヤンキース
30,1110,8,トレイエス,遊ゴロ,2,1,0,5,表,ヤンキース
31,2101,9,ロマイン,空振り三振,3,1,0,5,表,ヤンキース
32,0000,6,サンタナ,二ゴロ,1,1,0,5,裏,インディアンス
33,1000,7,ジマー,空振り三振,2,1,0,5,裏,インディアンス
34,2000,8,アルモンテ,二ゴロ,3,1,0,5,裏,インディアンス
35,0000,1,ガードナー,中安打,0,1,0,6,表,ヤンキース
36,0100,2,Cフレージャー,左二塁打,0,1,0,6,表,ヤンキース
37,0011,3,グレゴリアス,三フライ,1,1,0,6,表,ヤンキース
38,1011,4,ジャッジ,敬遠,1,1,0,6,表,ヤンキース
39,1111,5,ヘドリー,中犠飛,2,1,1,6,表,ヤンキース
40,2110,6,Tフレージャー,四球,2,1,1,6,表,ヤンキース
41,2111,7,エルズベリー,右三塁打,2,1,4,6,表,ヤンキース
42,2001,8,トレイエス,左安打,2,1,5,6,表,ヤンキース
43,2100,9,ロマイン,見逃し三振,3,1,5,6,表,ヤンキース
44,0000,9,ペレス,中フライ,1,1,5,6,裏,インディアンス
45,1000,1,キプニス,二ゴロ,2,1,5,6,裏,インディアンス
46,2000,2,リンドア,二ライナー,3,1,5,6,裏,インディアンス
47,0000,1,ガードナー,左ライナー,1,1,5,7,表,ヤンキース
48,1000,2,Cフレージャー,四球,1,1,5,7,表,ヤンキース
49,1100,3,グレゴリアス,中安打,1,1,5,7,表,ヤンキース
50,1101,4,ジャッジ,中本塁打,1,1,8,7,表,ヤンキース
51,1000,5,ヘドリー,一ゴロ,2,1,8,7,表,ヤンキース
52,2000,6,Tフレージャー,空振り三振,3,1,8,7,表,ヤンキース
53,0000,3,ブラントリー,二フライ,1,1,8,7,裏,インディアンス
54,1000,4,ラミレス,空振り三振,2,1,8,7,裏,インディアンス
55,2000,5,エンカーナシオン,中安打,2,1,8,7,裏,インディアンス
56,2100,6,サンタナ,中フライ,3,1,8,7,裏,インディアンス
57,0000,7,エルズベリー,三ゴロ,1,1,8,8,表,ヤンキース
58,1000,8,トレイエス,右安打,1,1,8,8,表,ヤンキース
59,1100,9,ロマイン,空振り三振,2,1,8,8,表,ヤンキース
60,2100,1,ガードナー,二ゴロ,3,1,8,8,表,ヤンキース
61,0000,7,ジマー,右フライ,1,1,8,8,裏,インディアンス
62,1000,8,アルモンテ,二ライナー,2,1,8,8,裏,インディアンス
63,2000,9,ペレス,中フライ,3,1,8,8,裏,インディアンス
64,0000,2,Cフレージャー,遊ゴロ,1,1,8,9,表,ヤンキース
65,1000,3,グレゴリアス,中安打,1,1,8,9,表,ヤンキース
66,1100,4,ジャッジ,空振り三振,2,1,8,9,表,ヤンキース
67,2100,5,ヘドリー,中安打,2,1,8,9,表,ヤンキース
68,2101,6,Tフレージャー,遊ゴロ,3,1,8,9,表,ヤンキース
69,0000,1,キプニス,空振り三振,1,1,8,9,裏,インディアンス
70,1000,2,アーシェラ,右ライナー,2,1,8,9,裏,インディアンス
71,2000,3,ガイヤー,遊ゴロ,3,1,8,9,裏,インディアンス
