,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,空振り三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,空振り三振,2,0,0,1,表,ブルージェイズ
2,2000,3,ヘルナンデス,一フライ,3,0,0,1,表,ブルージェイズ
3,0000,1,リンドア,二フライ,1,0,0,1,裏,インディアンス
4,1000,2,デービス,空振り三振,2,0,0,1,裏,インディアンス
5,2000,3,Jラミレス,右フライ,3,0,0,1,裏,インディアンス
6,0000,4,ソラーテ,左安打,0,0,0,2,表,ブルージェイズ
7,0100,5,ピラー,空振り三振,1,0,0,2,表,ブルージェイズ
8,1100,6,マーティン,右本塁打,1,0,2,2,表,ブルージェイズ
9,1000,7,モラレス,左ライナー,2,0,2,2,表,ブルージェイズ
10,2000,8,ピアース,左安打,2,0,2,2,表,ブルージェイズ
11,2100,9,グリエル,左二塁打,2,0,2,2,表,ブルージェイズ
12,2011,1,グランダーソン,四球,2,0,2,2,表,ブルージェイズ
13,2111,2,ドナルドソン,三ゴロ,3,0,2,2,表,ブルージェイズ
14,0000,4,ブラントリー,二ライナー,1,0,2,2,裏,インディアンス
15,1000,5,エンカーナシオン,空振り三振,2,0,2,2,裏,インディアンス
16,2000,6,ゴームズ,四球,2,0,2,2,裏,インディアンス
17,2100,7,ガイヤー,左フライ,3,0,2,2,裏,インディアンス
18,0000,3,ヘルナンデス,遊ゴロ,1,0,2,3,表,ブルージェイズ
19,1000,4,ソラーテ,左二塁打,1,0,2,3,表,ブルージェイズ
20,1010,5,ピラー,四球,1,0,2,3,表,ブルージェイズ
21,1110,6,マーティン,中フライ,2,0,2,3,表,ブルージェイズ
22,2101,7,モラレス,空振り三振,3,0,2,3,表,ブルージェイズ
23,0000,8,ジマー,空振り三振,1,0,2,3,裏,インディアンス
24,1000,9,ゴンザレス,中安打,1,0,2,3,裏,インディアンス
25,1100,1,リンドア,三安打,1,0,2,3,裏,インディアンス
26,1110,2,デービス,遊ゴロ,2,0,2,3,裏,インディアンス
27,2011,3,Jラミレス,一フライ,3,0,2,3,裏,インディアンス
28,0000,8,ピアース,三ゴロ,1,0,2,4,表,ブルージェイズ
29,1000,9,グリエル,中安打,1,0,2,4,表,ブルージェイズ
30,1100,1,グランダーソン,四球,1,0,2,4,表,ブルージェイズ
31,1110,2,ドナルドソン,左二塁打,1,0,3,4,表,ブルージェイズ
32,1011,3,ヘルナンデス,遊ゴロ,2,0,3,4,表,ブルージェイズ
33,2011,4,ソラーテ,右安打,2,0,5,4,表,ブルージェイズ
34,2100,5,ピラー,三邪飛,3,0,5,4,表,ブルージェイズ
35,0000,4,ブラントリー,右安打,0,0,5,4,裏,インディアンス
36,0100,5,エンカーナシオン,右安打,0,0,5,4,裏,インディアンス
37,0110,6,ゴームズ,中フライ,1,0,5,4,裏,インディアンス
38,1101,7,ガイヤー,左二塁打,1,1,5,4,裏,インディアンス
39,1011,8,ジマー,中安打,1,3,5,4,裏,インディアンス
40,1010,9,ゴンザレス,振り逃げ,1,3,5,4,裏,インディアンス
41,1101,1,リンドア,右本塁打,1,6,5,4,裏,インディアンス
42,1000,2,デービス,中安打,1,6,5,4,裏,インディアンス
43,1000,3,Jラミレス,四球,2,6,5,4,裏,インディアンス
44,2010,4,ブラントリー,四球,2,6,5,4,裏,インディアンス
45,2110,5,エンカーナシオン,左安打,2,7,5,4,裏,インディアンス
46,2101,6,ゴームズ,二ゴロ,3,7,5,4,裏,インディアンス
47,0000,6,マーティン,空振り三振,1,7,5,5,表,ブルージェイズ
48,1000,7,モラレス,左フライ,2,7,5,5,表,ブルージェイズ
49,2000,8,ピアース,空振り三振,3,7,5,5,表,ブルージェイズ
50,0000,7,ガイヤー,遊ゴロ,1,7,5,5,裏,インディアンス
51,1000,8,ジマー,見逃し三振,2,7,5,5,裏,インディアンス
52,2000,9,ゴンザレス,遊ゴロ,3,7,5,5,裏,インディアンス
53,0000,9,グリエル,空振り三振,1,7,5,6,表,ブルージェイズ
54,1000,1,グランダーソン,中安打,1,7,5,6,表,ブルージェイズ
55,1100,2,ドナルドソン,左本塁打,1,7,7,6,表,ブルージェイズ
56,1000,3,ヘルナンデス,空振り三振,2,7,7,6,表,ブルージェイズ
57,2000,4,ソラーテ,二ゴロ,3,7,7,6,表,ブルージェイズ
58,0000,1,リンドア,右フライ,1,7,7,6,裏,インディアンス
59,1000,2,デービス,二ゴロ,2,7,7,6,裏,インディアンス
60,2000,3,Jラミレス,中フライ,3,7,7,6,裏,インディアンス
61,0000,5,ピラー,中安打,0,7,7,7,表,ブルージェイズ
62,0100,6,マーティン,左ライナー,1,7,7,7,表,ブルージェイズ
63,1010,7,モラレス,二ゴロ,2,7,7,7,表,ブルージェイズ
64,2001,8,ディアス,四球,2,7,7,7,表,ブルージェイズ
65,2101,9,グリエル,左安打,2,7,8,7,表,ブルージェイズ
66,2000,4,ブラントリー,左二塁打,0,7,8,7,表,ブルージェイズ
67,0010,5,エンカーナシオン,四球,0,7,8,7,表,ブルージェイズ
68,0110,6,ゴームズ,空振り三振,1,7,8,7,表,ブルージェイズ
69,1110,7,キプニス,左フライ,2,7,8,7,表,ブルージェイズ
70,2011,8,ジマー,見逃し三振,3,7,8,7,表,ブルージェイズ
71,0000,1,グランダーソン,空振り三振,1,7,8,7,裏,インディアンス
72,1000,2,ドナルドソン,空振り三振,2,7,8,7,裏,インディアンス
73,2000,3,ヘルナンデス,中二塁打,2,7,8,7,裏,インディアンス
74,2010,4,ソラーテ,四球,2,7,8,7,裏,インディアンス
75,2101,5,ピラー,左二塁打,2,7,9,7,裏,インディアンス
76,2011,6,マーティン,空振り三振,3,7,9,7,裏,インディアンス
77,0000,9,ネークイン,空振り三振,1,7,9,8,表,ブルージェイズ
78,1000,1,リンドア,中本塁打,1,8,9,8,表,ブルージェイズ
79,1000,2,デービス,三安打,1,8,9,8,表,ブルージェイズ
80,1000,3,Jラミレス,四球,2,8,9,8,表,ブルージェイズ
81,2100,4,ブラントリー,右二塁打,2,9,9,8,表,ブルージェイズ
82,2000,7,モラレス,見逃し三振,1,9,9,8,表,ブルージェイズ
83,1000,8,ディアス,右フライ,2,9,9,8,表,ブルージェイズ
84,2000,9,グリエル,四球,2,9,9,8,表,ブルージェイズ
85,2100,1,グランダーソン,四球,2,9,9,8,表,ブルージェイズ
86,2110,2,ドナルドソン,捕邪飛,3,9,9,8,表,ブルージェイズ
87,0000,5,エンカーナシオン,右フライ,1,9,9,8,裏,インディアンス
88,1000,6,ゴームズ,空振り三振,2,9,9,8,裏,インディアンス
89,2000,7,キプニス,右フライ,3,9,9,8,裏,インディアンス
90,0000,3,ヘルナンデス,空振り三振,1,9,9,9,表,ブルージェイズ
91,1000,4,ソラーテ,左安打,1,9,9,9,表,ブルージェイズ
92,1000,5,ピラー,遊失策,2,9,9,9,表,ブルージェイズ
93,2100,6,マーティン,死球,2,9,9,9,表,ブルージェイズ
94,2110,7,モラレス,左フライ,3,9,9,9,表,ブルージェイズ
95,0000,8,ジマー,中フライ,1,9,9,9,裏,インディアンス
96,1000,9,ネークイン,右安打,1,9,9,9,裏,インディアンス
97,1000,1,リンドア,空振り三振,3,9,9,9,裏,インディアンス
98,0000,8,ディアス,空振り三振,1,9,9,10,表,ブルージェイズ
99,1000,9,グリエル,三ゴロ,2,9,9,10,表,ブルージェイズ
100,2000,1,マイル,四球,2,9,9,10,表,ブルージェイズ
101,2100,2,ドナルドソン,左二塁打,2,9,9,10,表,ブルージェイズ
102,2011,3,ヘルナンデス,四球,2,9,9,10,表,ブルージェイズ
103,2111,4,ソラーテ,左本塁打,2,9,13,10,表,ブルージェイズ
104,2000,5,ピラー,右ライナー,3,9,13,10,表,ブルージェイズ
105,0000,2,デービス,右フライ,1,9,13,10,裏,インディアンス
106,1000,3,Jラミレス,死球,1,9,13,10,裏,インディアンス
107,1100,4,ブラントリー,中二塁打,1,9,13,10,裏,インディアンス
108,1011,5,エンカーナシオン,中安打,1,11,13,10,裏,インディアンス
109,1100,6,アロンソ,空振り三振,2,11,13,10,裏,インディアンス
110,2100,7,キプニス,中ライナー,3,11,13,10,裏,インディアンス
