,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,見逃し三振,1,0,0,1,表,ドジャース
1,1000,2,ヘルナンデス,遊ゴロ,2,0,0,1,表,ドジャース
2,2000,3,ターナー,左安打,2,0,0,1,表,ドジャース
3,2100,4,ベリンジャー,四球,2,0,0,1,表,ドジャース
4,2110,5,フォーサイス,四球,2,0,0,1,表,ドジャース
5,2111,6,バーンズ,左本塁打,2,0,4,1,表,ドジャース
6,2000,7,トンプソン,中ライナー,3,0,4,1,表,ドジャース
7,0000,1,ピレラ,左二塁打,0,0,4,1,裏,パドレス
8,0010,2,マーゴット,遊ゴロ,1,0,4,1,裏,パドレス
9,1010,3,マイヤーズ,空振り三振,2,0,4,1,裏,パドレス
10,2010,4,レンフロー,右フライ,3,0,4,1,裏,パドレス
11,0000,8,プイグ,遊ゴロ,1,0,4,2,表,ドジャース
12,1000,9,ウッド,二ゴロ,2,0,4,2,表,ドジャース
13,2000,1,テイラー,右安打,2,0,4,2,表,ドジャース
14,2100,2,ヘルナンデス,中安打,2,0,4,2,表,ドジャース
15,2110,3,ターナー,死球,2,0,4,2,表,ドジャース
16,2111,4,ベリンジャー,三邪飛,3,0,4,2,表,ドジャース
17,0000,5,スパンゲンバーグ,見逃し三振,1,0,4,2,裏,パドレス
18,1000,6,アイバー,空振り三振,2,0,4,2,裏,パドレス
19,2000,7,ヘッジス,見逃し三振,3,0,4,2,裏,パドレス
20,0000,5,フォーサイス,中安打,0,0,4,3,表,ドジャース
21,0100,6,バーンズ,右フライ,1,0,4,3,表,ドジャース
22,1100,7,トンプソン,四球,1,0,4,3,表,ドジャース
23,1110,8,プイグ,遊ゴロ併殺,3,0,4,3,表,ドジャース
24,0000,8,アスアヘ,空振り三振,1,0,4,3,裏,パドレス
25,1000,9,リチャード,見逃し三振,2,0,4,3,裏,パドレス
26,2000,1,ピレラ,空振り三振,3,0,4,3,裏,パドレス
27,0000,9,ウッド,見逃し三振,1,0,4,4,表,ドジャース
28,1000,1,テイラー,中安打,1,0,4,4,表,ドジャース
29,1100,2,ヘルナンデス,四球,1,0,4,4,表,ドジャース
30,1100,3,ターナー,中本塁打,2,0,6,4,表,ドジャース
31,2000,4,ベリンジャー,空振り三振,3,0,6,4,表,ドジャース
32,0000,2,マーゴット,四球,0,0,6,4,裏,パドレス
33,0100,3,マイヤーズ,中ライナー,1,0,6,4,裏,パドレス
34,1100,4,レンフロー,左二塁打,1,0,6,4,裏,パドレス
35,1011,5,スパンゲンバーグ,一ゴロ,2,1,6,4,裏,パドレス
36,2001,6,アイバー,中フライ,3,1,6,4,裏,パドレス
37,0000,5,フォーサイス,中安打,0,1,6,5,表,ドジャース
38,0100,6,バーンズ,左ライナー,1,1,6,5,表,ドジャース
39,1100,7,トンプソン,中安打,1,1,6,5,表,ドジャース
40,1110,8,プイグ,四球,1,1,6,5,表,ドジャース
41,1111,9,ウッド,一フライ,2,1,6,5,表,ドジャース
42,2111,1,テイラー,四球,2,1,7,5,表,ドジャース
43,2111,2,ヘルナンデス,空振り三振,3,1,7,5,表,ドジャース
44,0000,7,ヘッジス,遊ゴロ,1,1,7,5,裏,パドレス
45,1000,8,アスアヘ,一ゴロ,2,1,7,5,裏,パドレス
46,2000,9,コルドバ,四球,2,1,7,5,裏,パドレス
47,2100,1,ピレラ,中ライナー,3,1,7,5,裏,パドレス
48,0000,3,ターナー,中安打,0,1,7,6,表,ドジャース
49,0100,4,ベリンジャー,空振り三振,1,1,7,6,表,ドジャース
50,1100,5,フォーサイス,左安打,1,1,7,6,表,ドジャース
51,1110,6,バーンズ,中本塁打,1,1,10,6,表,ドジャース
52,1000,7,トンプソン,四球,1,1,10,6,表,ドジャース
53,1100,8,プイグ,三フライ,2,1,10,6,表,ドジャース
54,2100,9,ウッド,見逃し三振,3,1,10,6,表,ドジャース
55,0000,2,マーゴット,空振り三振,1,1,10,6,裏,パドレス
56,1000,3,マイヤーズ,四球,1,1,10,6,裏,パドレス
57,1100,4,レンフロー,二ゴロ,2,1,10,6,裏,パドレス
58,2100,5,スパンゲンバーグ,二ゴロ,3,1,10,6,裏,パドレス
59,0000,1,テイラー,右フライ,1,1,10,7,表,ドジャース
60,1000,2,ヘルナンデス,中フライ,2,1,10,7,表,ドジャース
61,2000,3,フリーマン,二ゴロ,3,1,10,7,表,ドジャース
62,0000,6,シーザー,四球,0,1,10,7,裏,パドレス
63,0100,7,トーレンス,左フライ,1,1,10,7,裏,パドレス
64,1100,8,アスアヘ,右安打,1,1,10,7,裏,パドレス
65,1101,9,コルドバ,中犠飛,2,2,10,7,裏,パドレス
66,2100,1,ピレラ,遊ゴロ,3,2,10,7,裏,パドレス
67,0000,4,ベリンジャー,中安打,0,2,10,8,表,ドジャース
68,0100,5,フォーサイス,中安打,0,2,10,8,表,ドジャース
69,0110,6,バーンズ,三ゴロ併殺,2,2,10,8,表,ドジャース
70,2001,7,トンプソン,三ゴロ,3,2,10,8,表,ドジャース
71,0000,2,マーゴット,空振り三振,1,2,10,8,裏,パドレス
72,1000,3,マイヤーズ,左フライ,2,2,10,8,裏,パドレス
73,2000,4,レンフロー,中二塁打,2,2,10,8,裏,パドレス
74,2010,5,スパンゲンバーグ,四球,2,2,10,8,裏,パドレス
75,2110,6,シーザー,空振り三振,3,2,10,8,裏,パドレス
76,0000,8,プイグ,左安打,0,2,10,9,表,ドジャース
77,0100,9,ペダーソン,右安打,0,2,10,9,表,ドジャース
78,0110,1,テイラー,空振り三振,1,2,10,9,表,ドジャース
79,1110,2,ヘルナンデス,左フライ,2,2,10,9,表,ドジャース
80,2110,3,フリーマン,空振り三振,3,2,10,9,表,ドジャース
81,0000,7,トーレンス,空振り三振,1,2,10,9,裏,パドレス
82,1000,8,アスアヘ,遊ゴロ,2,2,10,9,裏,パドレス
83,2000,9,コルドバ,四球,2,2,10,9,裏,パドレス
84,2100,1,サンチェス,右本塁打,2,4,10,9,裏,パドレス
85,2000,2,マーゴット,中安打,2,4,10,9,裏,パドレス
86,2100,3,マイヤーズ,空振り三振,3,4,10,9,裏,パドレス
