,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,右二塁打,0,0,0,1,表,ロッキーズ
1,0010,2,ルメーヒュー,一ゴロ,1,0,0,1,表,ロッキーズ
2,1001,3,アレナド,右犠飛,2,0,1,1,表,ロッキーズ
3,2000,4,ストーリー,中フライ,3,0,1,1,表,ロッキーズ
4,0000,1,ガルビス,四球,0,0,1,1,裏,パドレス
5,0100,2,ウリアス,左安打,0,0,1,1,裏,パドレス
6,0110,3,レンフロー,一フライ,1,0,1,1,裏,パドレス
7,1110,4,ホスマー,四球,1,0,1,1,裏,パドレス
8,1111,5,マイヤーズ,遊フライ,2,0,1,1,裏,パドレス
9,2111,6,レイエス,中安打,2,2,1,1,裏,パドレス
10,2110,7,マーゴット,遊ゴロ,3,2,1,1,裏,パドレス
11,0000,5,ダール,右フライ,1,2,1,2,表,ロッキーズ
12,1000,6,デスモンド,右フライ,2,2,1,2,表,ロッキーズ
13,2000,7,パーラ,左ライナー,3,2,1,2,表,ロッキーズ
14,0000,8,エリス,中安打,0,2,1,2,裏,パドレス
15,0100,9,ニックス,三振,1,2,1,2,裏,パドレス
16,1100,1,ガルビス,二ゴロ併殺,3,2,1,2,裏,パドレス
17,0000,8,アイアネッタ,右フライ,1,2,1,3,表,ロッキーズ
18,1000,9,フリーランド,見逃し三振,2,2,1,3,表,ロッキーズ
19,2000,1,ブラックモン,中フライ,3,2,1,3,表,ロッキーズ
20,0000,2,ウリアス,左ライナー,1,2,1,3,裏,パドレス
21,1000,3,レンフロー,左安打,1,2,1,3,裏,パドレス
22,1100,4,ホスマー,遊ゴロ,2,2,1,3,裏,パドレス
23,2100,5,マイヤーズ,見逃し三振,3,2,1,3,裏,パドレス
24,0000,2,ルメーヒュー,見逃し三振,1,2,1,4,表,ロッキーズ
25,1000,3,アレナド,左安打,1,2,1,4,表,ロッキーズ
26,1100,4,ストーリー,中二塁打,1,2,1,4,表,ロッキーズ
27,1011,5,ダール,右犠飛,2,2,2,4,表,ロッキーズ
28,2010,6,デスモンド,遊ゴロ,3,2,2,4,表,ロッキーズ
29,0000,6,レイエス,中フライ,1,2,2,4,裏,パドレス
30,1000,7,マーゴット,右二塁打,1,2,2,4,裏,パドレス
31,1010,8,エリス,右安打,1,3,2,4,裏,パドレス
32,1100,9,ニックス,三振,2,3,2,4,裏,パドレス
33,2100,1,ガルビス,左安打,2,3,2,4,裏,パドレス
34,2110,2,ウリアス,一フライ,3,3,2,4,裏,パドレス
35,0000,7,パーラ,中フライ,1,3,2,5,表,ロッキーズ
36,1000,8,アイアネッタ,中フライ,2,3,2,5,表,ロッキーズ
37,2000,9,フリーランド,空振り三振,3,3,2,5,表,ロッキーズ
38,0000,3,レンフロー,中フライ,1,3,2,5,裏,パドレス
39,1000,4,ホスマー,遊ゴロ,2,3,2,5,裏,パドレス
40,2000,5,マイヤーズ,遊ゴロ,3,3,2,5,裏,パドレス
41,0000,1,ブラックモン,空振り三振,1,3,2,6,表,ロッキーズ
42,1000,2,ルメーヒュー,四球,1,3,2,6,表,ロッキーズ
43,1100,3,アレナド,三ゴロ,2,3,2,6,表,ロッキーズ
44,2001,4,ストーリー,右二塁打,2,3,3,6,表,ロッキーズ
45,2010,5,ダール,三邪飛,3,3,3,6,表,ロッキーズ
46,0000,6,レイエス,中フライ,1,3,3,6,裏,パドレス
47,1000,7,マーゴット,一邪飛,2,3,3,6,裏,パドレス
48,2000,8,エリス,二フライ,3,3,3,6,裏,パドレス
49,0000,6,デスモンド,中安打,0,3,3,7,表,ロッキーズ
50,0010,7,パーラ,四球,0,3,3,7,表,ロッキーズ
51,0011,8,アイアネッタ,右二塁打,0,3,5,7,表,ロッキーズ
52,0010,9,ホリデー,右フライ,1,3,5,7,表,ロッキーズ
53,1010,1,ブラックモン,右安打,1,3,6,7,表,ロッキーズ
54,1010,2,ルメーヒュー,遊ゴロ,2,3,6,7,表,ロッキーズ
55,2010,3,アレナド,二ゴロ,3,3,6,7,表,ロッキーズ
56,0000,9,ジャンコウスキー,三ライナー,1,3,6,7,裏,パドレス
57,1000,1,ガルビス,捕フライ,2,3,6,7,裏,パドレス
58,2000,2,ウリアス,空振り三振,3,3,6,7,裏,パドレス
59,0000,4,ストーリー,空振り三振,1,3,6,8,表,ロッキーズ
60,1000,5,ダール,右本塁打,1,3,7,8,表,ロッキーズ
61,1000,6,デスモンド,遊ゴロ,2,3,7,8,表,ロッキーズ
62,2000,7,パーラ,二ゴロ,3,3,7,8,表,ロッキーズ
63,0000,3,レンフロー,一邪飛,1,3,7,8,裏,パドレス
64,1000,4,ホスマー,四球,1,3,7,8,裏,パドレス
65,1100,5,マイヤーズ,見逃し三振,2,3,7,8,裏,パドレス
66,2100,6,レイエス,見逃し三振,3,3,7,8,裏,パドレス
67,0000,8,アイアネッタ,四球,0,3,7,9,表,ロッキーズ
68,0100,9,マクマホン,空振り三振,1,3,7,9,表,ロッキーズ
69,1100,1,ブラックモン,中安打,1,3,7,9,表,ロッキーズ
70,1110,2,ルメーヒュー,空振り三振,2,3,7,9,表,ロッキーズ
71,2110,3,アレナド,空振り三振,3,3,7,9,表,ロッキーズ
72,0000,7,マーゴット,中ライナー,1,3,7,9,裏,パドレス
73,1000,8,エリス,空振り三振,2,3,7,9,裏,パドレス
74,2000,9,スパンゲンバーグ,空振り三振,3,3,7,9,裏,パドレス
