,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,遊ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ドジャー,右三塁打,1,0,0,1,表,ツインズ
2,1001,3,ケプラー,一ゴロ,2,0,0,1,表,ツインズ
3,2001,4,ロサリオ,三邪飛,3,0,0,1,表,ツインズ
4,0000,1,モンカダ,左フライ,1,0,0,1,裏,Wソックス
5,1000,2,サンチェス,遊安打,1,0,0,1,裏,Wソックス
6,1100,3,アブレイユ,中本塁打,1,2,0,1,裏,Wソックス
7,1000,4,デルモニコ,遊フライ,2,2,0,1,裏,Wソックス
8,2000,5,デビッドソン,中安打,2,2,0,1,裏,Wソックス
9,2100,6,パルカ,空振り三振,3,2,0,1,裏,Wソックス
10,0000,5,エスコバル,右本塁打,0,2,1,2,表,ツインズ
11,0000,6,モリソン,右フライ,1,2,1,2,表,ツインズ
12,1000,7,アドリアンサ,中安打,1,2,1,2,表,ツインズ
13,1100,8,カストロ,空振り三振,2,2,1,2,表,ツインズ
14,2010,9,ラマーレ,中安打,2,2,2,2,表,ツインズ
15,2100,1,マウアー,空振り三振,3,2,2,2,表,ツインズ
16,0000,7,Lガルシア,二ゴロ,1,2,2,2,裏,Wソックス
17,1000,8,アンダーソン,一ライナー,2,2,2,2,裏,Wソックス
18,2000,9,ナルバエス,三フライ,3,2,2,2,裏,Wソックス
19,0000,2,ドジャー,左本塁打,0,2,3,3,表,ツインズ
20,0000,3,ケプラー,空振り三振,1,2,3,3,表,ツインズ
21,1000,4,ロサリオ,遊ライナー,2,2,3,3,表,ツインズ
22,2000,5,エスコバル,右本塁打,2,2,4,3,表,ツインズ
23,2000,6,モリソン,中本塁打,2,2,5,3,表,ツインズ
24,2000,7,アドリアンサ,空振り三振,3,2,5,3,表,ツインズ
25,0000,1,モンカダ,空振り三振,1,2,5,3,裏,Wソックス
26,1000,2,サンチェス,右三塁打,1,2,5,3,裏,Wソックス
27,1001,3,アブレイユ,二ゴロ,2,3,5,3,裏,Wソックス
28,2000,4,デルモニコ,遊ゴロ,3,3,5,3,裏,Wソックス
29,0000,8,カストロ,四球,0,3,5,4,表,ツインズ
30,0100,9,ラマーレ,四球,0,3,5,4,表,ツインズ
