,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,遊ゴロ,1,0,0,1,表,レイズ
1,1000,2,ダフィー,右安打,1,0,0,1,表,レイズ
2,1100,3,崔,投ゴロ,2,0,0,1,表,レイズ
3,2010,4,パーム,中安打,2,0,1,1,表,レイズ
4,2100,5,ウェンデル,右安打,2,0,1,1,表,レイズ
5,2110,6,ロウ,一ゴロ,3,0,1,1,表,レイズ
6,0000,1,マッキニー,空振り三振,1,0,1,1,裏,ブルージェイズ
7,1000,2,グリエル,遊ゴロ,2,0,1,1,裏,ブルージェイズ
8,2000,3,スモーク,三邪飛,3,0,1,1,裏,ブルージェイズ
9,0000,7,キーアマイヤー,右三塁打,0,0,1,2,表,レイズ
10,0001,8,バウアーズ,空振り三振,1,0,1,2,表,レイズ
11,1001,9,シウフォー,一野選,1,0,1,2,表,レイズ
12,1101,1,スミス,二安打,1,0,2,2,表,レイズ
13,1110,2,ダフィー,中二塁打,1,0,4,2,表,レイズ
14,1010,3,崔,右フライ,2,0,4,2,表,レイズ
15,2010,4,パーム,死球,2,0,4,2,表,レイズ
16,2110,5,ウェンデル,盗塁死,3,0,4,2,表,レイズ
17,0000,4,ピラー,空振り三振,1,0,4,2,裏,ブルージェイズ
18,1000,5,ディアス,四球,1,0,4,2,裏,ブルージェイズ
19,1100,6,マーティン,四球,1,0,4,2,裏,ブルージェイズ
20,1110,7,ヘルナンデス,中安打,1,1,4,2,裏,ブルージェイズ
21,1101,8,ジャンセン,二フライ,2,1,4,2,裏,ブルージェイズ
22,2101,9,マイル,空振り三振,3,1,4,2,裏,ブルージェイズ
23,0000,5,ウェンデル,右二塁打,0,1,4,3,表,レイズ
24,0010,6,ロウ,遊フライ,1,1,4,3,表,レイズ
25,1010,7,キーアマイヤー,中安打,1,1,5,3,表,レイズ
26,1100,8,バウアーズ,二ゴロ,2,1,5,3,表,レイズ
27,2010,9,シウフォー,空振り三振,3,1,5,3,表,レイズ
28,0000,1,マッキニー,空振り三振,1,1,5,3,裏,ブルージェイズ
29,1000,2,グリエル,三ゴロ,2,1,5,3,裏,ブルージェイズ
30,2000,3,スモーク,見逃し三振,3,1,5,3,裏,ブルージェイズ
31,0000,1,スミス,空振り三振,1,1,5,4,表,レイズ
32,1000,2,ダフィー,三ライナー,2,1,5,4,表,レイズ
33,2000,3,崔,左フライ,3,1,5,4,表,レイズ
34,0000,4,ピラー,遊ライナー,1,1,5,4,裏,ブルージェイズ
35,1000,5,ディアス,右フライ,2,1,5,4,裏,ブルージェイズ
36,2000,6,マーティン,空振り三振,3,1,5,4,裏,ブルージェイズ
37,0000,4,パーム,四球,0,1,5,5,表,レイズ
38,0100,5,ウェンデル,右安打,0,1,5,5,表,レイズ
39,0110,6,ロウ,遊ゴロ併殺,2,1,5,5,表,レイズ
40,2000,7,キーアマイヤー,三ゴロ,3,1,6,5,表,レイズ
41,0000,7,ヘルナンデス,三ゴロ,1,1,6,5,裏,ブルージェイズ
42,1000,8,ジャンセン,四球,1,1,6,5,裏,ブルージェイズ
43,1100,9,マイル,遊ゴロ併殺,3,1,6,5,裏,ブルージェイズ
44,0000,8,バウアーズ,遊ゴロ,1,1,6,6,表,レイズ
45,1000,9,シウフォー,遊ゴロ,2,1,6,6,表,レイズ
46,2000,1,スミス,空振り三振,3,1,6,6,表,レイズ
47,0000,1,マッキニー,右安打,0,1,6,6,裏,ブルージェイズ
48,0100,2,グリエル,遊ゴロ併殺,2,1,6,6,裏,ブルージェイズ
49,2000,3,スモーク,二ゴロ,3,1,6,6,裏,ブルージェイズ
50,0000,2,ダフィー,空振り三振,1,1,6,7,表,レイズ
51,1000,3,崔,中本塁打,1,1,7,7,表,レイズ
52,1000,4,パーム,遊ゴロ,2,1,7,7,表,レイズ
53,2000,5,ウェンデル,三ゴロ,3,1,7,7,表,レイズ
54,0000,4,ピラー,左安打,0,1,7,7,裏,ブルージェイズ
55,0100,5,ディアス,右安打,0,1,7,7,裏,ブルージェイズ
56,0110,6,マーティン,遊ゴロ併殺,2,1,7,7,裏,ブルージェイズ
57,2001,7,ヘルナンデス,遊ライナー,3,1,7,7,裏,ブルージェイズ
58,0000,6,ロウ,空振り三振,1,1,7,8,表,レイズ
59,1000,7,キーアマイヤー,右二塁打,1,1,7,8,表,レイズ
60,1010,8,バウアーズ,空振り三振,2,1,7,8,表,レイズ
61,2010,9,シウフォー,空振り三振,3,1,7,8,表,レイズ
62,0000,8,ジャンセン,遊ゴロ,1,1,7,8,裏,ブルージェイズ
63,1000,9,マイル,三ゴロ,2,1,7,8,裏,ブルージェイズ
64,2000,1,マッキニー,一ゴロ,3,1,7,8,裏,ブルージェイズ
65,0000,1,スミス,見逃し三振,1,1,7,9,表,レイズ
66,1000,2,ベラスケス,右邪飛,2,1,7,9,表,レイズ
67,2000,3,崔,捕邪飛,3,1,7,9,表,レイズ
68,0000,2,グリエル,右フライ,1,1,7,9,裏,ブルージェイズ
69,1000,3,スモーク,投ゴロ,2,1,7,9,裏,ブルージェイズ
70,2000,4,ピラー,四球,2,1,7,9,裏,ブルージェイズ
71,2100,5,ディアス,遊ゴロ,3,1,7,9,裏,ブルージェイズ
