,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヌネス,投ゴロ,1,0,0,1,表,Rソックス
1,1000,2,ベッツ,四球,1,0,0,1,表,Rソックス
2,1100,3,ベニンテンディ,右本塁打,1,0,2,1,表,Rソックス
3,1000,4,ラミレス,投ゴロ,2,0,2,1,表,Rソックス
4,2000,5,デバース,空振り三振,3,0,2,1,表,Rソックス
5,0000,1,リンドア,二フライ,1,0,2,1,裏,インディアンス
6,1000,2,ジャクソン,中安打,1,0,2,1,裏,インディアンス
7,1100,3,ラミレス,遊フライ,2,0,2,1,裏,インディアンス
8,2100,4,エンカーナシオン,三邪飛,3,0,2,1,裏,インディアンス
9,0000,6,ボガーツ,見逃し三振,1,0,2,2,表,Rソックス
10,1000,7,ホルト,遊ゴロ,2,0,2,2,表,Rソックス
11,2000,8,バスケス,右安打,2,0,2,2,表,Rソックス
12,2100,9,ブラッドリー,空振り三振,3,0,2,2,表,Rソックス
13,0000,5,ブルース,右安打,0,0,2,2,裏,インディアンス
14,0100,6,サンタナ,中フライ,1,0,2,2,裏,インディアンス
15,1100,7,ガイヤー,四球,1,0,2,2,裏,インディアンス
16,1110,8,ペレス,中本塁打,1,3,2,2,裏,インディアンス
17,1000,9,アーシェラ,二ゴロ,2,3,2,2,裏,インディアンス
18,2000,1,リンドア,遊ゴロ,3,3,2,2,裏,インディアンス
19,0000,1,ヌネス,三ライナー,1,3,2,3,表,Rソックス
20,1000,2,ベッツ,一ゴロ,2,3,2,3,表,Rソックス
21,2000,3,ベニンテンディ,中安打,2,3,2,3,表,Rソックス
22,2100,4,ラミレス,四球,2,3,2,3,表,Rソックス
23,2110,5,デバース,三ライナー,3,3,2,3,表,Rソックス
24,0000,2,ジャクソン,空振り三振,1,3,2,3,裏,インディアンス
25,1000,3,ラミレス,三ゴロ,2,3,2,3,裏,インディアンス
26,2000,4,エンカーナシオン,空振り三振,3,3,2,3,裏,インディアンス
27,0000,6,ボガーツ,四球,0,3,2,4,表,Rソックス
28,0100,7,ホルト,空振り三振,1,3,2,4,表,Rソックス
29,1100,8,バスケス,三ゴロ,2,3,2,4,表,Rソックス
30,2010,9,ブラッドリー,死球,2,3,2,4,表,Rソックス
31,2110,1,ヌネス,一ゴロ,3,3,2,4,表,Rソックス
32,0000,5,ブルース,見逃し三振,1,3,2,4,裏,インディアンス
33,1000,6,サンタナ,三ゴロ,2,3,2,4,裏,インディアンス
34,2000,7,ガイヤー,二安打,2,3,2,4,裏,インディアンス
35,2100,8,ペレス,空振り三振,3,3,2,4,裏,インディアンス
36,0000,2,ベッツ,四球,0,3,2,5,表,Rソックス
37,0100,3,ベニンテンディ,捕邪飛,1,3,2,5,表,Rソックス
38,1010,4,ラミレス,左本塁打,1,3,4,5,表,Rソックス
39,1000,5,デバース,三フライ,2,3,4,5,表,Rソックス
40,2000,6,ボガーツ,四球,2,3,4,5,表,Rソックス
41,2100,7,ホルト,一ライナー,3,3,4,5,表,Rソックス
42,0000,9,アーシェラ,二ゴロ,1,3,4,5,裏,インディアンス
43,1000,1,リンドア,投ゴロ,2,3,4,5,裏,インディアンス
44,2000,2,ジャクソン,二ゴロ,3,3,4,5,裏,インディアンス
45,0000,8,バスケス,空振り三振,1,3,4,6,表,Rソックス
46,1000,9,ブラッドリー,二ゴロ,2,3,4,6,表,Rソックス
47,2000,1,ヌネス,空振り三振,3,3,4,6,表,Rソックス
48,0000,3,ラミレス,遊ゴロ,1,3,4,6,裏,インディアンス
49,1000,4,エンカーナシオン,四球,1,3,4,6,裏,インディアンス
50,1010,5,ブルース,見逃し三振,2,3,4,6,裏,インディアンス
51,2010,6,サンタナ,中フライ,3,3,4,6,裏,インディアンス
52,0000,2,ベッツ,四球,0,3,4,7,表,Rソックス
53,0100,3,ベニンテンディ,一ゴロ,1,3,4,7,表,Rソックス
54,1100,4,ラミレス,遊ゴロ併殺,3,3,4,7,表,Rソックス
55,0000,7,ガイヤー,右フライ,1,3,4,7,裏,インディアンス
56,1000,8,ペレス,見逃し三振,2,3,4,7,裏,インディアンス
57,2000,9,アーシェラ,右ライナー,3,3,4,7,裏,インディアンス
58,0000,5,デバース,空振り三振,1,3,4,8,表,Rソックス
59,1000,6,ボガーツ,遊ゴロ,2,3,4,8,表,Rソックス
60,2000,7,ホルト,空振り三振,3,3,4,8,表,Rソックス
61,0000,1,リンドア,四球,0,3,4,8,裏,インディアンス
62,0100,2,ジャクソン,中安打,0,3,4,8,裏,インディアンス
63,0110,3,ラミレス,空振り三振,1,3,4,8,裏,インディアンス
64,1110,4,エンカーナシオン,左安打,1,4,4,8,裏,インディアンス
65,1011,5,ブルース,空振り三振,2,4,4,8,裏,インディアンス
66,2011,6,ジマー,空振り三振,3,4,4,8,裏,インディアンス
67,0000,8,バスケス,中安打,0,4,4,9,表,Rソックス
68,0100,9,ブラッドリー,右ライナー,1,4,4,9,表,Rソックス
69,1100,1,ヌネス,右フライ,2,4,4,9,表,Rソックス
70,2100,2,ベッツ,遊ライナー,3,4,4,9,表,Rソックス
71,0000,7,ガイヤー,左二塁打,0,4,4,9,裏,インディアンス
72,0010,8,ペレス,一犠打野選,0,4,4,9,裏,インディアンス
