,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペダーソン,左二塁打,0,0,0,1,表,ドジャース
1,0010,2,マンシー,左安打,0,0,1,1,表,ドジャース
2,0100,3,グランダル,空振り三振,1,0,1,1,表,ドジャース
3,1100,4,ベリンジャー,空振り三振,2,0,1,1,表,ドジャース
4,2100,5,テイラー,空振り三振,3,0,1,1,表,ドジャース
5,0000,1,ターナー,見逃し三振,1,0,1,1,裏,ナショナルズ
6,1000,2,ディフォ,空振り三振,2,0,1,1,裏,ナショナルズ
7,2000,3,ハーパー,空振り三振,3,0,1,1,裏,ナショナルズ
8,0000,6,アットリー,一ゴロ,1,0,1,2,表,ドジャース
9,1000,7,プイグ,見逃し三振,2,0,1,2,表,ドジャース
10,2000,8,バーンズ,見逃し三振,3,0,1,2,表,ドジャース
11,0000,4,レンドン,四球,0,0,1,2,裏,ナショナルズ
12,0100,5,レイノルズ,二ゴロ併殺,2,0,1,2,裏,ナショナルズ
13,2000,6,テイラー,空振り三振,3,0,1,2,裏,ナショナルズ
14,0000,9,アレクサンダー,見逃し三振,1,0,1,3,表,ドジャース
15,1000,1,ペダーソン,四球,1,0,1,3,表,ドジャース
16,1100,2,マンシー,四球,1,0,1,3,表,ドジャース
17,1110,3,グランダル,三フライ,2,0,1,3,表,ドジャース
18,2110,4,ベリンジャー,遊フライ,3,0,1,3,表,ドジャース
19,0000,7,セベリーノ,右フライ,1,0,1,3,裏,ナショナルズ
20,1000,8,シャーザー,死球,1,0,1,3,裏,ナショナルズ
21,1100,9,スティーブンソン,投ゴロ,2,0,1,3,裏,ナショナルズ
22,2010,1,ターナー,空振り三振,3,0,1,3,裏,ナショナルズ
23,0000,5,テイラー,遊ゴロ,1,0,1,4,表,ドジャース
24,1000,6,アットリー,振り逃げ,1,0,1,4,表,ドジャース
25,1100,7,プイグ,見逃し三振,2,0,1,4,表,ドジャース
26,2100,8,バーンズ,中安打,2,0,1,4,表,ドジャース
27,2110,9,バイエズ,三ゴロ,3,0,1,4,表,ドジャース
28,0000,2,ディフォ,四球,0,0,1,4,裏,ナショナルズ
29,0100,3,ハーパー,中フライ,1,0,1,4,裏,ナショナルズ
30,1100,4,レンドン,右邪飛,2,0,1,4,裏,ナショナルズ
31,2100,5,レイノルズ,三失策,2,0,1,4,裏,ナショナルズ
32,2110,6,テイラー,三ゴロ,3,0,1,4,裏,ナショナルズ
33,0000,1,ペダーソン,空振り三振,1,0,1,5,表,ドジャース
34,1000,2,マンシー,右本塁打,1,0,2,5,表,ドジャース
35,1000,3,グランダル,空振り三振,2,0,2,5,表,ドジャース
36,2000,4,ベリンジャー,一ゴロ,3,0,2,5,表,ドジャース
37,0000,7,セベリーノ,見逃し三振,1,0,2,5,裏,ナショナルズ
38,1000,8,シャーザー,二ゴロ,2,0,2,5,裏,ナショナルズ
39,2000,9,スティーブンソン,二ゴロ,3,0,2,5,裏,ナショナルズ
40,0000,5,テイラー,見逃し三振,1,0,2,6,表,ドジャース
41,1000,6,アットリー,空振り三振,2,0,2,6,表,ドジャース
42,2000,7,プイグ,中二塁打,2,0,2,6,表,ドジャース
43,2001,8,バーンズ,見逃し三振,3,0,2,6,表,ドジャース
44,0000,1,ターナー,中二塁打,0,0,2,6,裏,ナショナルズ
45,0010,2,ディフォ,一ゴロ,1,0,2,6,裏,ナショナルズ
46,1001,3,ハーパー,死球,1,0,2,6,裏,ナショナルズ
47,1101,4,レンドン,遊フライ,2,0,2,6,裏,ナショナルズ
48,2101,5,レイノルズ,左二塁打,2,1,2,6,裏,ナショナルズ
49,2011,6,テイラー,敬遠,2,1,2,6,裏,ナショナルズ
50,2111,7,アダムズ,右安打,2,3,2,6,裏,ナショナルズ
51,2101,8,シャーザー,中安打,2,4,2,6,裏,ナショナルズ
52,2110,9,スティーブンソン,一ゴロ,3,4,2,6,裏,ナショナルズ
53,0000,9,フォーサイス,四球,0,4,2,7,表,ドジャース
54,0100,1,ペダーソン,左フライ,1,4,2,7,表,ドジャース
55,1100,2,マンシー,二ゴロ併殺,3,4,2,7,表,ドジャース
56,0000,1,ターナー,二ゴロ,1,4,2,7,裏,ナショナルズ
57,1000,2,ディフォ,左フライ,2,4,2,7,裏,ナショナルズ
58,2000,3,ハーパー,遊邪飛,3,4,2,7,裏,ナショナルズ
59,0000,3,グランダル,左フライ,1,4,2,8,表,ドジャース
60,1000,4,ベリンジャー,中本塁打,1,4,3,8,表,ドジャース
61,1000,5,テイラー,中三塁打,1,4,3,8,表,ドジャース
62,1001,6,ターナー,敬遠,1,4,3,8,表,ドジャース
63,1101,7,プイグ,二ゴロ併殺,3,4,3,8,表,ドジャース
64,0000,4,レンドン,二ゴロ,1,4,3,8,裏,ナショナルズ
65,1000,5,レイノルズ,四球,1,4,3,8,裏,ナショナルズ
66,1100,6,テイラー,空振り三振,2,4,3,8,裏,ナショナルズ
67,2100,7,キーブーム,中フライ,3,4,3,8,裏,ナショナルズ
68,0000,8,バーンズ,右安打,0,4,3,9,表,ドジャース
69,0100,9,フォーサイス,中安打,0,4,3,9,表,ドジャース
70,0110,1,ケンプ,左二塁打,0,4,5,9,表,ドジャース
71,0010,2,ヘルナンデス,空振り三振,1,4,5,9,表,ドジャース
72,1010,3,グランダル,空振り三振,2,4,5,9,表,ドジャース
73,2010,4,ベリンジャー,二フライ,3,4,5,9,表,ドジャース
74,0000,8,サンチェス,右フライ,1,4,5,9,裏,ナショナルズ
75,1000,9,スティーブンソン,投ゴロ,2,4,5,9,裏,ナショナルズ
76,2000,1,ターナー,空振り三振,3,4,5,9,裏,ナショナルズ
