,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,空振り三振,1,0,0,1,表,Rソックス
1,1000,2,ホルト,三ゴロ,2,0,0,1,表,Rソックス
2,2000,3,ピアース,左本塁打,2,0,1,1,表,Rソックス
3,2000,4,マルティネス,空振り三振,3,0,1,1,表,Rソックス
4,0000,1,リカード,中フライ,1,0,1,1,裏,オリオールズ
5,1000,2,ビラー,空振り三振,2,0,1,1,裏,オリオールズ
6,2000,3,ジョーンズ,見逃し三振,3,0,1,1,裏,オリオールズ
7,0000,5,モアランド,投ゴロ,1,0,1,2,表,Rソックス
8,1000,6,ヌネス,中フライ,2,0,1,2,表,Rソックス
9,2000,7,デバース,左フライ,3,0,1,2,表,Rソックス
10,0000,4,マンシーニ,三ゴロ,1,0,1,2,裏,オリオールズ
11,1000,5,ベッカム,見逃し三振,2,0,1,2,裏,オリオールズ
12,2000,6,デービス,空振り三振,3,0,1,2,裏,オリオールズ
13,0000,8,レオン,二ゴロ,1,0,1,3,表,Rソックス
14,1000,9,ブラッドリー,中フライ,2,0,1,3,表,Rソックス
15,2000,1,ベッツ,三ゴロ,3,0,1,3,表,Rソックス
16,0000,7,ヌネス,左安打,0,0,1,3,裏,オリオールズ
17,0100,8,ウィンズ,見逃し三振,1,0,1,3,裏,オリオールズ
18,1100,9,マリンズ,空振り三振,2,0,1,3,裏,オリオールズ
19,2100,1,リカード,空振り三振,3,0,1,3,裏,オリオールズ
20,0000,2,ホルト,右安打,0,0,1,4,表,Rソックス
21,0100,3,ピアース,捕邪飛,1,0,1,4,表,Rソックス
22,1100,4,マルティネス,右二塁打,1,0,1,4,表,Rソックス
23,1010,5,モアランド,投ゴロ,2,0,2,4,表,Rソックス
24,2010,6,ヌネス,遊ゴロ,3,0,2,4,表,Rソックス
25,0000,2,ビラー,空振り三振,1,0,2,4,裏,オリオールズ
26,1000,3,ジョーンズ,遊ゴロ,2,0,2,4,裏,オリオールズ
27,2000,4,マンシーニ,空振り三振,3,0,2,4,裏,オリオールズ
28,0000,7,デバース,空振り三振,1,0,2,5,表,Rソックス
29,1000,8,レオン,空振り三振,2,0,2,5,表,Rソックス
30,2000,9,ブラッドリー,右安打,2,0,2,5,表,Rソックス
31,2100,1,ベッツ,三ゴロ,3,0,2,5,表,Rソックス
32,0000,5,ベッカム,空振り三振,1,0,2,5,裏,オリオールズ
33,1000,6,デービス,空振り三振,2,0,2,5,裏,オリオールズ
34,2000,7,ヌネス,空振り三振,3,0,2,5,裏,オリオールズ
35,0000,2,ホルト,空振り三振,1,0,2,6,表,Rソックス
36,1000,3,ピアース,四球,1,0,2,6,表,Rソックス
37,1100,4,マルティネス,左二塁打,1,0,2,6,表,Rソックス
38,1011,5,モアランド,空振り三振,2,0,2,6,表,Rソックス
39,2011,6,ヌネス,遊ゴロ,3,0,2,6,表,Rソックス
40,0000,8,ウィンズ,三ゴロ,1,0,2,6,裏,オリオールズ
41,1000,9,マリンズ,中ライナー,2,0,2,6,裏,オリオールズ
42,2000,1,リカード,中安打,2,0,2,6,裏,オリオールズ
43,2100,2,ビラー,四球,2,0,2,6,裏,オリオールズ
44,2011,3,ジョーンズ,四球,2,0,2,6,裏,オリオールズ
45,2111,4,マンシーニ,空振り三振,3,0,2,6,裏,オリオールズ
46,0000,7,デバース,二安打,0,0,2,7,表,Rソックス
47,0100,8,レオン,投犠打,1,0,2,7,表,Rソックス
48,1010,9,ブラッドリー,空振り三振,2,0,2,7,表,Rソックス
49,2010,1,ベッツ,敬遠,2,0,2,7,表,Rソックス
50,2110,2,ホルト,遊ゴロ,3,0,2,7,表,Rソックス
51,0000,5,ベッカム,遊ライナー,1,0,2,7,裏,オリオールズ
52,1000,6,デービス,空振り三振,2,0,2,7,裏,オリオールズ
53,2000,7,ヌネス,四球,2,0,2,7,裏,オリオールズ
54,2100,8,ウィンズ,遊ゴロ,3,0,2,7,裏,オリオールズ
55,0000,3,ピアース,左ライナー,1,0,2,8,表,Rソックス
56,1000,4,マルティネス,中フライ,2,0,2,8,表,Rソックス
57,2000,5,モアランド,空振り三振,3,0,2,8,表,Rソックス
58,0000,9,マリンズ,一安打,0,0,2,8,裏,オリオールズ
59,0100,1,リカード,中フライ,1,0,2,8,裏,オリオールズ
60,1100,2,ビラー,右安打,1,0,2,8,裏,オリオールズ
61,1011,3,ジョーンズ,四球,1,0,2,8,裏,オリオールズ
62,1111,4,マンシーニ,中犠飛,2,1,2,8,裏,オリオールズ
63,2101,5,ベッカム,空振り三振,3,1,2,8,裏,オリオールズ
64,0000,6,ヌネス,中安打,0,1,2,9,表,Rソックス
65,0100,7,デバース,空振り三振,1,1,2,9,表,Rソックス
66,1010,8,レオン,遊フライ,2,1,2,9,表,Rソックス
67,2010,9,ブラッドリー,左安打,2,1,3,9,表,Rソックス
68,2100,1,ベッツ,右二塁打,2,1,4,9,表,Rソックス
69,2010,2,ホルト,左フライ,3,1,4,9,表,Rソックス
70,0000,6,デービス,見逃し三振,1,1,4,9,裏,オリオールズ
71,1000,7,ヌネス,四球,1,1,4,9,裏,オリオールズ
72,1100,8,ウィンズ,右安打,1,1,4,9,裏,オリオールズ
73,1110,9,マリンズ,空振り三振,2,1,4,9,裏,オリオールズ
74,2110,1,トランボ,空振り三振,3,1,4,9,裏,オリオールズ
