,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,右フライ,1,0,0,1,表,タイガース
1,1000,2,カステラノス,空振り三振,2,0,0,1,表,タイガース
2,2000,3,アップトン,右フライ,3,0,0,1,表,タイガース
3,0000,1,メリフィールド,死球,0,0,0,1,裏,ロイヤルズ
4,0100,2,ボニファシオ,中安打,0,0,0,1,裏,ロイヤルズ
5,0110,3,ケーン,一ゴロ,1,0,0,1,裏,ロイヤルズ
6,1101,4,ホスマー,中安打,1,1,0,1,裏,ロイヤルズ
7,1101,5,ペレス,左犠飛,2,2,0,1,裏,ロイヤルズ
8,2100,6,ムスターカス,左安打,2,2,0,1,裏,ロイヤルズ
9,2110,7,エスコバル,右安打,2,3,0,1,裏,ロイヤルズ
10,2110,8,ゴードン,空振り三振,3,3,0,1,裏,ロイヤルズ
11,0000,4,カブレラ,中安打,0,3,0,2,表,タイガース
12,0100,5,マトゥック,左二塁打,0,3,0,2,表,タイガース
13,0011,6,Vマルティネス,中安打,0,3,2,2,表,タイガース
14,0100,7,マキャン,左安打,0,3,2,2,表,タイガース
15,0110,8,プレスリー,一ゴロ,1,3,2,2,表,タイガース
16,1101,9,マチャド,右犠飛,2,3,3,2,表,タイガース
17,2100,1,キンズラー,左二塁打,2,3,3,2,表,タイガース
18,2011,2,カステラノス,右三塁打,2,3,5,2,表,タイガース
19,2001,3,アップトン,三ゴロ,3,3,5,2,表,タイガース
20,0000,9,トーリス,三ゴロ,1,3,5,2,裏,ロイヤルズ
21,1000,1,メリフィールド,右フライ,2,3,5,2,裏,ロイヤルズ
22,2000,2,ボニファシオ,捕邪飛,3,3,5,2,裏,ロイヤルズ
23,0000,4,カブレラ,二ゴロ,1,3,5,3,表,タイガース
24,1000,5,マトゥック,遊ゴロ,2,3,5,3,表,タイガース
25,2000,6,Vマルティネス,三ゴロ,3,3,5,3,表,タイガース
26,0000,3,ケーン,左ライナー,1,3,5,3,裏,ロイヤルズ
27,1000,4,ホスマー,左安打,1,3,5,3,裏,ロイヤルズ
28,1100,5,ペレス,二ゴロ,2,3,5,3,裏,ロイヤルズ
29,2100,6,ムスターカス,二フライ,3,3,5,3,裏,ロイヤルズ
30,0000,7,マキャン,遊ゴロ,1,3,5,4,表,タイガース
31,1000,8,プレスリー,左フライ,2,3,5,4,表,タイガース
32,2000,9,マチャド,三ゴロ,3,3,5,4,表,タイガース
33,0000,7,エスコバル,一邪飛,1,3,5,4,裏,ロイヤルズ
34,1000,8,ゴードン,空振り三振,2,3,5,4,裏,ロイヤルズ
35,2000,9,トーリス,左安打,2,3,5,4,裏,ロイヤルズ
36,2100,1,メリフィールド,三ゴロ,3,3,5,4,裏,ロイヤルズ
37,0000,1,キンズラー,中フライ,1,3,5,5,表,タイガース
38,1000,2,カステラノス,左本塁打,1,3,6,5,表,タイガース
39,1000,3,アップトン,左安打,1,3,6,5,表,タイガース
40,1100,4,カブレラ,左安打,1,3,6,5,表,タイガース
41,1110,5,マトゥック,右フライ,2,3,6,5,表,タイガース
42,2101,6,Vマルティネス,二ゴロ,3,3,6,5,表,タイガース
43,0000,2,ボニファシオ,三ゴロ,1,3,6,5,裏,ロイヤルズ
44,1000,3,ケーン,二フライ,2,3,6,5,裏,ロイヤルズ
45,2000,4,ホスマー,左フライ,3,3,6,5,裏,ロイヤルズ
46,0000,7,マキャン,中安打,0,3,6,6,表,タイガース
47,0100,8,プレスリー,中ライナー,1,3,6,6,表,タイガース
48,1100,9,マチャド,空振り三振,2,3,6,6,表,タイガース
49,2100,1,キンズラー,中フライ,3,3,6,6,表,タイガース
50,0000,5,ペレス,右ライナー,1,3,6,6,裏,ロイヤルズ
51,1000,6,ムスターカス,空振り三振,2,3,6,6,裏,ロイヤルズ
52,2000,7,エスコバル,四球,2,3,6,6,裏,ロイヤルズ
53,2100,8,ゴードン,中安打,2,3,6,6,裏,ロイヤルズ
54,2101,9,トーリス,遊ゴロ,3,3,6,6,裏,ロイヤルズ
55,0000,2,カステラノス,中本塁打,0,3,7,7,表,タイガース
56,0000,3,アップトン,中二塁打,0,3,7,7,表,タイガース
57,0000,4,カブレラ,三ゴロ,1,3,8,7,表,タイガース
58,1000,5,マトゥック,空振り三振,2,3,8,7,表,タイガース
59,2000,6,Vマルティネス,空振り三振,3,3,8,7,表,タイガース
60,0000,1,メリフィールド,四球,0,3,8,7,裏,ロイヤルズ
61,0100,2,ボニファシオ,空振り三振,1,3,8,7,裏,ロイヤルズ
62,1100,3,ケーン,遊ゴロ併殺,3,3,8,7,裏,ロイヤルズ
63,0000,7,マキャン,中フライ,1,3,8,8,表,タイガース
64,1000,8,プレスリー,中安打,1,3,8,8,表,タイガース
65,1100,9,マチャド,投ゴロ,2,3,8,8,表,タイガース
66,2100,1,キンズラー,左安打,2,3,8,8,表,タイガース
67,2110,2,カステラノス,中安打,2,3,9,8,表,タイガース
68,2110,3,アップトン,三ゴロ,3,3,9,8,表,タイガース
69,0000,4,ホスマー,空振り三振,1,3,9,8,裏,ロイヤルズ
70,1000,5,ペレス,中安打,1,3,9,8,裏,ロイヤルズ
71,1100,6,ムスターカス,右安打,1,3,9,8,裏,ロイヤルズ
72,1110,7,エスコバル,中ライナー,2,3,9,8,裏,ロイヤルズ
73,2110,8,ゴードン,二ゴロ,3,3,9,8,裏,ロイヤルズ
74,0000,4,カブレラ,二フライ,1,3,9,9,表,タイガース
75,1000,5,マトゥック,右フライ,2,3,9,9,表,タイガース
76,2000,6,Vマルティネス,右二塁打,2,3,9,9,表,タイガース
77,2010,7,マキャン,左ライナー,3,3,9,9,表,タイガース
78,0000,9,トーリス,三邪飛,1,3,9,9,裏,ロイヤルズ
79,1000,1,メリフィールド,中二塁打,1,3,9,9,裏,ロイヤルズ
80,1010,2,ボニファシオ,遊ゴロ,2,3,9,9,裏,ロイヤルズ
81,2001,3,ケーン,右フライ,3,3,9,9,裏,ロイヤルズ
