,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,左本塁打,0,0,1,1,表,Rソックス
1,0000,2,ベニンテンディ,遊ゴロ,1,0,1,1,表,Rソックス
2,1000,3,ラミレス,四球,1,0,1,1,表,Rソックス
3,1100,4,マルティネス,遊ゴロ併殺,3,0,1,1,表,Rソックス
4,0000,1,キンズラー,中フライ,1,0,1,1,裏,エンゼルス
5,1000,2,トラウト,空振り三振,2,0,1,1,裏,エンゼルス
6,2000,3,アップトン,空振り三振,3,0,1,1,裏,エンゼルス
7,0000,5,モアランド,見逃し三振,1,0,1,2,表,Rソックス
8,1000,6,デバース,遊安打,1,0,1,2,表,Rソックス
9,1100,7,ヌネス,捕フライ,2,0,1,2,表,Rソックス
10,2100,8,バスケス,右フライ,3,0,1,2,表,Rソックス
11,0000,4,プホルス,遊ゴロ,1,0,1,2,裏,エンゼルス
12,1000,5,シモンズ,四球,1,0,1,2,裏,エンゼルス
13,1100,6,大谷翔平,遊ゴロ,2,0,1,2,裏,エンゼルス
14,2001,7,コザート,左安打,2,1,1,2,裏,エンゼルス
15,2100,8,Cヤング,左フライ,3,1,1,2,裏,エンゼルス
16,0000,9,ホルト,二ゴロ,1,1,1,3,表,Rソックス
17,1000,1,ベッツ,空振り三振,2,1,1,3,表,Rソックス
18,2000,2,ベニンテンディ,空振り三振,3,1,1,3,表,Rソックス
19,0000,9,マルドナド,三ゴロ,1,1,1,3,裏,エンゼルス
20,1000,1,キンズラー,中安打,1,1,1,3,裏,エンゼルス
21,1100,2,トラウト,三ゴロ,2,1,1,3,裏,エンゼルス
22,2100,3,アップトン,三ゴロ,3,1,1,3,裏,エンゼルス
23,0000,3,ラミレス,四球,0,1,1,4,表,Rソックス
24,0100,4,マルティネス,左二塁打,0,1,2,4,表,Rソックス
25,0010,5,モアランド,三ゴロ,1,1,2,4,表,Rソックス
26,1010,6,デバース,右安打,1,1,3,4,表,Rソックス
27,1000,7,ヌネス,三邪飛,3,1,3,4,表,Rソックス
28,0000,4,プホルス,遊フライ,1,1,3,4,裏,エンゼルス
29,1000,5,シモンズ,四球,1,1,3,4,裏,エンゼルス
30,1100,6,大谷翔平,空振り三振,2,1,3,4,裏,エンゼルス
31,2100,7,コザート,一邪飛,3,1,3,4,裏,エンゼルス
32,0000,8,バスケス,遊ゴロ,1,1,3,5,表,Rソックス
33,1000,9,ホルト,左安打,1,1,3,5,表,Rソックス
34,1100,1,ベッツ,二ゴロ併殺,3,1,3,5,表,Rソックス
35,0000,8,Cヤング,左本塁打,0,2,3,5,裏,エンゼルス
36,0000,9,マルドナド,空振り三振,1,2,3,5,裏,エンゼルス
37,1000,1,キンズラー,左フライ,2,2,3,5,裏,エンゼルス
38,2000,2,トラウト,二ゴロ,3,2,3,5,裏,エンゼルス
39,0000,2,ベニンテンディ,右本塁打,0,2,4,6,表,Rソックス
40,0000,3,ラミレス,中フライ,1,2,4,6,表,Rソックス
41,1000,4,マルティネス,左安打,1,2,4,6,表,Rソックス
42,1100,5,モアランド,右二塁打,1,2,4,6,表,Rソックス
43,1011,6,デバース,左安打,1,2,5,6,表,Rソックス
44,1101,7,ヌネス,遊ゴロ併殺,3,2,5,6,表,Rソックス
45,0000,3,アップトン,右フライ,1,2,5,6,裏,エンゼルス
46,1000,4,プホルス,一邪飛,2,2,5,6,裏,エンゼルス
47,2000,5,シモンズ,四球,2,2,5,6,裏,エンゼルス
48,2100,6,大谷翔平,空振り三振,3,2,5,6,裏,エンゼルス
49,0000,8,バスケス,三ゴロ,1,2,5,7,表,Rソックス
50,1000,9,ホルト,右二塁打,1,2,5,7,表,Rソックス
51,1010,1,ベッツ,空振り三振,2,2,5,7,表,Rソックス
52,2010,2,ベニンテンディ,左フライ,3,2,5,7,表,Rソックス
53,0000,7,コザート,三失策,0,2,5,7,裏,エンゼルス
54,0010,8,カルフーン,二ゴロ,1,2,5,7,裏,エンゼルス
55,1001,9,バルブエナ,見逃し三振,2,2,5,7,裏,エンゼルス
56,2001,1,キンズラー,三ゴロ,3,2,5,7,裏,エンゼルス
57,0000,3,ラミレス,右安打,0,2,5,8,表,Rソックス
58,0100,4,マルティネス,中二塁打,0,2,5,8,表,Rソックス
59,0011,5,モアランド,左犠飛,1,2,6,8,表,Rソックス
60,1010,6,デバース,敬遠,1,2,6,8,表,Rソックス
61,1110,7,ヌネス,遊ゴロ,2,2,6,8,表,Rソックス
62,2101,8,バスケス,遊ゴロ,3,2,6,8,表,Rソックス
63,0000,2,トラウト,中フライ,1,2,6,8,裏,エンゼルス
64,1000,3,アップトン,見逃し三振,2,2,6,8,裏,エンゼルス
65,2000,4,プホルス,三フライ,3,2,6,8,裏,エンゼルス
66,0000,9,ホルト,三失策,0,2,6,9,表,Rソックス
67,0100,1,ベッツ,左二塁打,0,2,6,9,表,Rソックス
68,0011,2,ベニンテンディ,中安打,0,2,8,9,表,Rソックス
69,0010,3,ラミレス,中フライ,1,2,8,9,表,Rソックス
70,1001,4,ブラッドリー,死球,1,2,8,9,表,Rソックス
71,1101,5,モアランド,空振り三振,2,2,8,9,表,Rソックス
72,2101,6,デバース,左フライ,3,2,8,9,表,Rソックス
73,0000,5,シモンズ,三安打,0,2,8,9,裏,エンゼルス
74,0010,6,大谷翔平,空振り三振,1,2,8,9,裏,エンゼルス
75,1010,7,コザート,右ライナー,2,2,8,9,裏,エンゼルス
76,2010,8,カルフーン,空振り三振,3,2,8,9,裏,エンゼルス
