,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,遊ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,左二塁打,1,0,0,1,表,フィリーズ
2,1010,3,ヘレラ,中フライ,2,0,0,1,表,フィリーズ
3,2010,4,サンタナ,遊フライ,3,0,0,1,表,フィリーズ
4,0000,1,ベッツ,右フライ,1,0,0,1,裏,Rソックス
5,1000,2,ベニンテンディ,左フライ,2,0,0,1,裏,Rソックス
6,2000,3,マルティネス,空振り三振,3,0,0,1,裏,Rソックス
7,0000,5,カブレラ,左二塁打,0,0,0,2,表,フィリーズ
8,0010,6,フランコ,左安打,0,0,1,2,表,フィリーズ
9,0100,7,アルファロ,中フライ,1,0,1,2,表,フィリーズ
10,1100,8,クイン,空振り三振,2,0,1,2,表,フィリーズ
11,2100,9,キンガリー,空振り三振,3,0,1,2,表,フィリーズ
12,0000,4,モアランド,中フライ,1,0,1,2,裏,Rソックス
13,1000,5,ボガーツ,二ゴロ,2,0,1,2,裏,Rソックス
14,2000,6,ブラッドリー,二ゴロ,3,0,1,2,裏,Rソックス
15,0000,1,ヘルナンデス,空振り三振,1,0,1,3,表,フィリーズ
16,1000,2,ホスキンス,左二塁打,1,0,1,3,表,フィリーズ
17,1010,3,ヘレラ,遊安打,1,0,1,3,表,フィリーズ
18,1101,4,サンタナ,三ゴロ,2,0,1,3,表,フィリーズ
19,2000,7,ヌネス,二ゴロ,1,0,1,3,表,フィリーズ
20,1000,8,ホルト,中ライナー,2,0,1,3,表,フィリーズ
21,2000,9,レオン,二安打,2,0,1,3,表,フィリーズ
22,2100,1,ベッツ,空振り三振,3,0,1,3,表,フィリーズ
23,0000,5,カブレラ,遊ゴロ,1,0,1,3,裏,Rソックス
24,1000,6,フランコ,投ゴロ,2,0,1,3,裏,Rソックス
25,2000,7,アルファロ,三ゴロ,3,0,1,3,裏,Rソックス
26,0000,2,ベニンテンディ,投ゴロ,1,0,1,4,表,フィリーズ
27,1000,3,マルティネス,投ゴロ,2,0,1,4,表,フィリーズ
28,2000,4,モアランド,空振り三振,3,0,1,4,表,フィリーズ
29,0000,8,クイン,一フライ,1,0,1,4,裏,Rソックス
30,1000,9,キンガリー,右フライ,2,0,1,4,裏,Rソックス
31,2000,1,ヘルナンデス,三ゴロ,3,0,1,4,裏,Rソックス
32,0000,5,ボガーツ,空振り三振,1,0,1,5,表,フィリーズ
33,1000,6,ブラッドリー,右安打,1,0,1,5,表,フィリーズ
34,1100,7,ヌネス,中三塁打,1,1,1,5,表,フィリーズ
35,1001,8,ホルト,四球,1,1,1,5,表,フィリーズ
36,1101,9,レオン,二併殺,3,1,1,5,表,フィリーズ
37,0000,2,ホスキンス,右フライ,1,1,1,5,裏,Rソックス
38,1000,3,ヘレラ,遊ゴロ,2,1,1,5,裏,Rソックス
39,2000,4,サンタナ,右安打,2,1,1,5,裏,Rソックス
40,2100,5,カブレラ,三安打,2,1,1,5,裏,Rソックス
41,2110,6,フランコ,見逃し三振,3,1,1,5,裏,Rソックス
42,0000,1,ベッツ,投ゴロ,1,1,1,6,表,フィリーズ
43,1000,2,ベニンテンディ,二ゴロ,2,1,1,6,表,フィリーズ
44,2000,3,マルティネス,空振り三振,3,1,1,6,表,フィリーズ
45,0000,7,アルファロ,右フライ,1,1,1,6,裏,Rソックス
46,1000,8,クイン,遊ゴロ,2,1,1,6,裏,Rソックス
47,2000,9,キンガリー,左フライ,3,1,1,6,裏,Rソックス
48,0000,4,モアランド,捕ゴロ,1,1,1,7,表,フィリーズ
49,1000,5,ボガーツ,投ゴロ,2,1,1,7,表,フィリーズ
50,2000,6,ブラッドリー,一失策,2,1,1,7,表,フィリーズ
51,2100,7,ヌネス,二ゴロ,3,1,1,7,表,フィリーズ
52,0000,1,ヘルナンデス,捕ゴロ,1,1,1,7,裏,Rソックス
53,1000,2,ホスキンス,見逃し三振,2,1,1,7,裏,Rソックス
54,2000,3,ヘレラ,右二塁打,2,1,1,7,裏,Rソックス
55,2010,4,サンタナ,四球,2,1,1,7,裏,Rソックス
56,2110,5,カブレラ,右ライナー,3,1,1,7,裏,Rソックス
57,0000,8,ホルト,左二塁打,0,1,1,8,表,フィリーズ
58,0010,9,レオン,三フライ,1,1,1,8,表,フィリーズ
59,1010,1,ベッツ,空振り三振,2,1,1,8,表,フィリーズ
60,2010,2,ベニンテンディ,中ライナー,3,1,1,8,表,フィリーズ
61,0000,6,フランコ,二フライ,1,1,1,8,裏,Rソックス
62,1000,7,ナップ,空振り三振,2,1,1,8,裏,Rソックス
63,2000,8,クイン,中安打,2,1,1,8,裏,Rソックス
64,2100,9,キンガリー,盗塁死,3,1,1,8,裏,Rソックス
65,0000,3,マルティネス,四球,0,1,1,9,表,フィリーズ
66,0100,4,モアランド,二ゴロ併殺,2,1,1,9,表,フィリーズ
67,2000,5,ボガーツ,三ゴロ,3,1,1,9,表,フィリーズ
68,0000,9,キンガリー,三ゴロ,1,1,1,9,裏,Rソックス
69,1000,1,ヘルナンデス,投ライナー,2,1,1,9,裏,Rソックス
70,2000,2,ホスキンス,四球,2,1,1,9,裏,Rソックス
71,2100,3,ヘレラ,四球,2,1,1,9,裏,Rソックス
72,2110,4,サンタナ,二ゴロ,3,1,1,9,裏,Rソックス
73,0000,6,ブラッドリー,左フライ,1,1,1,10,表,フィリーズ
74,1000,7,ヌネス,右邪飛,2,1,1,10,表,フィリーズ
75,2000,8,ホルト,中二塁打,2,1,1,10,表,フィリーズ
76,2001,9,スワイハート,左フライ,3,1,1,10,表,フィリーズ
77,0000,5,カブレラ,空振り三振,1,1,1,10,裏,Rソックス
78,1000,6,フランコ,遊ゴロ,2,1,1,10,裏,Rソックス
79,2000,7,ナップ,空振り三振,3,1,1,10,裏,Rソックス
80,0000,1,ベッツ,三ゴロ,1,1,1,11,表,フィリーズ
81,1000,2,ベニンテンディ,一ゴロ,2,1,1,11,表,フィリーズ
82,2000,3,マルティネス,投ゴロ,3,1,1,11,表,フィリーズ
83,0000,8,クイン,三ゴロ,1,1,1,11,裏,Rソックス
84,1000,9,キンガリー,中ライナー,2,1,1,11,裏,Rソックス
85,2000,1,ヘルナンデス,四球,2,1,1,11,裏,Rソックス
86,2100,2,ホスキンス,三ゴロ,3,1,1,11,裏,Rソックス
87,0000,4,ピアース,空振り三振,1,1,1,12,表,フィリーズ
88,1000,5,ボガーツ,遊ゴロ,2,1,1,12,表,フィリーズ
89,2000,6,ブラッドリー,一ライナー,3,1,1,12,表,フィリーズ
90,0000,3,ヘレラ,四球,0,1,1,12,裏,Rソックス
91,0100,4,サンタナ,空振り三振,1,1,1,12,裏,Rソックス
