,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,中フライ,1,0,0,1,表,Dバックス
1,1000,2,マルテ,見逃し三振,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,左安打,2,0,0,1,表,Dバックス
3,2100,4,ポラック,一邪飛,3,0,0,1,表,Dバックス
4,0000,1,テイラー,四球,0,0,0,1,裏,ドジャース
5,0000,2,シーガー,一ゴロ,2,0,0,1,裏,ドジャース
6,2000,3,グランダル,右安打,2,0,0,1,裏,ドジャース
7,2100,4,ベリンジャー,空振り三振,3,0,0,1,裏,ドジャース
8,0000,5,オーイングス,三ゴロ,1,0,0,2,表,Dバックス
9,1000,6,アーメッド,見逃し三振,2,0,0,2,表,Dバックス
10,2000,7,アビラ,左フライ,3,0,0,2,表,Dバックス
11,0000,5,プイグ,左二塁打,0,0,0,2,裏,ドジャース
12,0010,6,ペダーソン,中安打,0,1,0,2,裏,ドジャース
13,0100,7,フォーサイス,右フライ,1,1,0,2,裏,ドジャース
14,1100,8,アットリー,中安打,1,1,0,2,裏,ドジャース
15,1110,9,ヒル,投ゴロ,2,1,0,2,裏,ドジャース
16,2110,1,テイラー,見逃し三振,3,1,0,2,裏,ドジャース
17,0000,8,マレーロ,三ライナー,1,1,0,3,表,Dバックス
18,1000,9,ウォーカー,空振り三振,2,1,0,3,表,Dバックス
19,2000,1,ペラルタ,四球,2,1,0,3,表,Dバックス
20,2100,2,マルテ,中二塁打,2,1,1,3,表,Dバックス
21,2010,3,ゴールドシュミット,左本塁打,2,1,3,3,表,Dバックス
22,2000,4,ポラック,右フライ,3,1,3,3,表,Dバックス
23,0000,2,シーガー,一ゴロ,1,1,3,3,裏,ドジャース
24,1000,3,グランダル,遊ゴロ,2,1,3,3,裏,ドジャース
25,2000,4,ベリンジャー,中二塁打,2,1,3,3,裏,ドジャース
26,2010,5,プイグ,左フライ,3,1,3,3,裏,ドジャース
27,0000,5,オーイングス,右二塁打,0,1,3,4,表,Dバックス
28,0010,6,アーメッド,見逃し三振,1,1,3,4,表,Dバックス
29,1010,7,アビラ,四球,1,1,3,4,表,Dバックス
30,1110,8,マレーロ,中安打,1,1,5,4,表,Dバックス
31,1000,9,マクファーランド,空振り三振,3,1,5,4,表,Dバックス
32,0000,6,ペダーソン,遊ゴロ,1,1,5,4,裏,ドジャース
33,1000,7,フォーサイス,右フライ,2,1,5,4,裏,ドジャース
34,2000,8,アットリー,二ゴロ,3,1,5,4,裏,ドジャース
35,0000,1,ペラルタ,三フライ,1,1,5,5,表,Dバックス
36,1000,2,マルテ,三ゴロ,2,1,5,5,表,Dバックス
37,2000,3,ゴールドシュミット,左安打,2,1,5,5,表,Dバックス
38,2100,4,ポラック,左本塁打,2,1,7,5,表,Dバックス
39,2000,5,オーイングス,三ゴロ,3,1,7,5,表,Dバックス
40,0000,9,ファーマー,遊ゴロ,1,1,7,5,裏,ドジャース
41,1000,1,テイラー,二ゴロ,2,1,7,5,裏,ドジャース
42,2000,2,シーガー,二ゴロ,3,1,7,5,裏,ドジャース
43,0000,6,アーメッド,投ゴロ,1,1,7,6,表,Dバックス
44,1000,7,アビラ,二ゴロ,2,1,7,6,表,Dバックス
45,2000,8,マレーロ,二フライ,3,1,7,6,表,Dバックス
46,0000,3,グランダル,中フライ,1,1,7,6,裏,ドジャース
47,1000,4,ベリンジャー,空振り三振,2,1,7,6,裏,ドジャース
48,2000,5,プイグ,右二塁打,2,1,7,6,裏,ドジャース
49,2010,6,ペダーソン,遊ゴロ,3,1,7,6,裏,ドジャース
50,0000,9,マーフィー,中フライ,1,1,7,7,表,Dバックス
51,1000,1,ペラルタ,遊ゴロ,2,1,7,7,表,Dバックス
52,2000,2,マルテ,三ゴロ,3,1,7,7,表,Dバックス
53,0000,7,ヘルナンデス,二フライ,1,1,7,7,裏,ドジャース
54,1000,8,アットリー,中安打,1,1,7,7,裏,ドジャース
55,1100,9,ケンプ,空振り三振,2,1,7,7,裏,ドジャース
56,2100,1,テイラー,中フライ,3,1,7,7,裏,ドジャース
57,0000,3,ゴールドシュミット,中ライナー,1,1,7,8,表,Dバックス
58,1000,4,ポラック,左本塁打,1,1,8,8,表,Dバックス
59,1000,5,オーイングス,空振り三振,2,1,8,8,表,Dバックス
60,2000,6,アーメッド,中フライ,3,1,8,8,表,Dバックス
61,0000,2,シーガー,空振り三振,1,1,8,8,裏,ドジャース
62,1000,3,グランダル,四球,1,1,8,8,裏,ドジャース
63,1100,4,ベリンジャー,二ゴロ,2,1,8,8,裏,ドジャース
64,2100,5,プイグ,三ゴロ,3,1,8,8,裏,ドジャース
65,0000,7,アビラ,右本塁打,0,1,9,9,表,Dバックス
66,0000,8,マレーロ,空振り三振,1,1,9,9,表,Dバックス
67,1000,9,デスカルソ,一ゴロ,2,1,9,9,表,Dバックス
68,2000,1,ペラルタ,中安打,2,1,9,9,表,Dバックス
69,2100,2,マルテ,二ゴロ,3,1,9,9,表,Dバックス
70,0000,6,ペダーソン,左フライ,1,1,9,9,裏,ドジャース
71,1000,7,ヘルナンデス,中安打,1,1,9,9,裏,ドジャース
72,1100,8,アットリー,中フライ,2,1,9,9,裏,ドジャース
73,2100,9,バーンズ,投ゴロ,3,1,9,9,裏,ドジャース
