,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベーダー,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,パーム,中フライ,2,0,0,1,表,カージナルス
2,2000,3,デヨング,三フライ,3,0,0,1,表,カージナルス
3,0000,1,ヘルナンデス,四球,0,0,0,1,裏,ジャイアンツ
4,0100,2,パニック,中フライ,1,0,0,1,裏,ジャイアンツ
5,1100,3,ポージー,四球,1,0,0,1,裏,ジャイアンツ
6,1110,4,クロフォード,空振り三振,2,0,0,1,裏,ジャイアンツ
7,2110,5,サンドバル,空振り三振,3,0,0,1,裏,ジャイアンツ
8,0000,4,Jマルティネス,一邪飛,1,0,0,2,表,カージナルス
9,1000,5,モリーナ,二ライナー,2,0,0,2,表,カージナルス
10,2000,6,ピスコティ,三ゴロ,3,0,0,2,表,カージナルス
11,0000,6,ペンス,一ゴロ,1,0,0,2,裏,ジャイアンツ
12,1000,7,ジョーンズ,一ゴロ,2,0,0,2,裏,ジャイアンツ
13,2000,8,ウィリアムソン,右二塁打,2,0,0,2,裏,ジャイアンツ
14,2010,9,バムガーナー,空振り三振,3,0,0,2,裏,ジャイアンツ
15,0000,7,ウォン,中フライ,1,0,0,3,表,カージナルス
16,1000,8,メヒア,見逃し三振,2,0,0,3,表,カージナルス
17,2000,9,ウィーバー,見逃し三振,3,0,0,3,表,カージナルス
18,0000,1,ヘルナンデス,右フライ,1,0,0,3,裏,ジャイアンツ
19,1000,2,パニック,右二塁打,1,0,0,3,裏,ジャイアンツ
20,1010,3,ポージー,中安打,1,1,0,3,裏,ジャイアンツ
21,1100,4,クロフォード,二ゴロ併殺,3,1,0,3,裏,ジャイアンツ
22,0000,1,ベーダー,三ゴロ,1,1,0,4,表,カージナルス
23,1000,2,パーム,中フライ,2,1,0,4,表,カージナルス
24,2000,3,デヨング,左本塁打,2,1,1,4,表,カージナルス
25,2000,4,Jマルティネス,左本塁打,2,1,2,4,表,カージナルス
26,2000,5,モリーナ,二ゴロ,3,1,2,4,表,カージナルス
27,0000,5,サンドバル,投ゴロ,1,1,2,4,裏,ジャイアンツ
28,1000,6,ペンス,空振り三振,2,1,2,4,裏,ジャイアンツ
29,2000,7,ジョーンズ,見逃し三振,3,1,2,4,裏,ジャイアンツ
30,0000,6,ピスコティ,遊ゴロ,1,1,2,5,表,カージナルス
31,1000,7,ウォン,一ゴロ,2,1,2,5,表,カージナルス
32,2000,8,メヒア,遊ゴロ,3,1,2,5,表,カージナルス
33,0000,8,ウィリアムソン,空振り三振,1,1,2,5,裏,ジャイアンツ
34,1000,9,バムガーナー,左本塁打,1,2,2,5,裏,ジャイアンツ
35,1000,1,ヘルナンデス,二ゴロ,2,2,2,5,裏,ジャイアンツ
36,2000,2,パニック,右ライナー,3,2,2,5,裏,ジャイアンツ
37,0000,9,ウィーバー,空振り三振,1,2,2,6,表,カージナルス
38,1000,1,ベーダー,左本塁打,1,2,3,6,表,カージナルス
39,1000,2,パーム,四球,1,2,3,6,表,カージナルス
40,1100,3,デヨング,空振り三振,2,2,3,6,表,カージナルス
41,2100,4,Jマルティネス,中二塁打,2,2,4,6,表,カージナルス
42,2010,5,モリーナ,左二塁打,2,2,5,6,表,カージナルス
43,2010,6,ピスコティ,敬遠,2,2,5,6,表,カージナルス
44,2110,7,ウォン,中フライ,3,2,5,6,表,カージナルス
45,0000,3,ポージー,三ゴロ,1,2,5,6,裏,ジャイアンツ
46,1000,4,クロフォード,一ゴロ,2,2,5,6,裏,ジャイアンツ
47,2000,5,サンドバル,投ゴロ,3,2,5,6,裏,ジャイアンツ
48,0000,8,メヒア,四球,0,2,5,7,表,カージナルス
49,0010,9,ウィーバー,一犠打,1,2,5,7,表,カージナルス
50,1001,1,ベーダー,右安打,1,2,6,7,表,カージナルス
51,1100,2,パーム,四球,1,2,6,7,表,カージナルス
52,1110,3,デヨング,遊ゴロ,2,2,6,7,表,カージナルス
53,2101,4,Jマルティネス,右二塁打,2,2,7,7,表,カージナルス
54,2011,5,モリーナ,四球,2,2,7,7,表,カージナルス
55,2111,6,ピスコティ,中フライ,3,2,7,7,表,カージナルス
56,0000,6,ペンス,見逃し三振,1,2,7,7,裏,ジャイアンツ
57,1000,7,ジョーンズ,見逃し三振,2,2,7,7,裏,ジャイアンツ
58,2000,8,ウィリアムソン,空振り三振,3,2,7,7,裏,ジャイアンツ
59,0000,7,ウォン,投ゴロ,1,2,7,8,表,カージナルス
60,1000,8,メヒア,空振り三振,2,2,7,8,表,カージナルス
61,2000,9,ボイト,遊安打,2,2,7,8,表,カージナルス
62,2100,1,ベーダー,遊ゴロ,3,2,7,8,表,カージナルス
63,0000,9,フェデロウィッツ,左本塁打,0,3,7,8,裏,ジャイアンツ
64,0000,1,ヘルナンデス,二邪飛,1,3,7,8,裏,ジャイアンツ
65,1000,2,パニック,四球,1,3,7,8,裏,ジャイアンツ
66,1100,3,ポージー,空振り三振,2,3,7,8,裏,ジャイアンツ
67,2100,4,クロフォード,右安打,2,3,7,8,裏,ジャイアンツ
68,2101,5,ハンドリー,空振り三振,3,3,7,8,裏,ジャイアンツ
69,0000,2,パーム,遊ゴロ,1,3,7,9,表,カージナルス
70,1000,3,デヨング,中フライ,2,3,7,9,表,カージナルス
71,2000,4,Jマルティネス,二ライナー,3,3,7,9,表,カージナルス
72,0000,6,ペンス,空振り三振,1,3,7,9,裏,ジャイアンツ
73,1000,7,モンクリーフ,見逃し三振,2,3,7,9,裏,ジャイアンツ
74,2000,8,ウィリアムソン,左二塁打,2,3,7,9,裏,ジャイアンツ
75,2010,9,フェデロウィッツ,見逃し三振,3,3,7,9,裏,ジャイアンツ
