,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,トールス,右本塁打,0,0,1,1,表,ドジャース
1,0000,2,シーガー,中二塁打,0,0,1,1,表,ドジャース
2,0010,3,フォーサイス,四球,0,0,1,1,表,ドジャース
3,0110,4,ゴンザレス,空振り三振,1,0,1,1,表,ドジャース
4,1110,5,グランダル,空振り三振,2,0,1,1,表,ドジャース
5,2110,6,ペダーソン,四球,2,0,1,1,表,ドジャース
6,2111,7,アットリー,見逃し三振,3,0,1,1,表,ドジャース
7,0000,1,シュワバー,空振り三振,1,0,1,1,裏,カブス
8,1000,2,ブライアント,四球,1,0,1,1,裏,カブス
9,1100,3,リゾ,二ゴロ併殺,3,0,1,1,裏,カブス
10,0000,8,プイグ,右安打,0,0,1,2,表,ドジャース
11,0100,9,マッカーシー,三振,1,0,1,2,表,ドジャース
12,1100,1,トールス,中安打,1,0,1,2,表,ドジャース
13,1110,2,シーガー,見逃し三振,2,0,1,2,表,ドジャース
14,2110,3,フォーサイス,一フライ,3,0,1,2,表,ドジャース
15,0000,4,ゾブリスト,中安打,0,0,1,2,裏,カブス
16,0100,5,ラッセル,遊ゴロ併殺,2,0,1,2,裏,カブス
17,2000,6,ヘイワード,遊ゴロ,3,0,1,2,裏,カブス
18,0000,4,ゴンザレス,空振り三振,1,0,1,3,表,ドジャース
19,1000,5,グランダル,空振り三振,2,0,1,3,表,ドジャース
20,2000,6,ペダーソン,遊フライ,3,0,1,3,表,ドジャース
21,0000,7,コントレラス,遊安打,0,0,1,3,裏,カブス
22,0100,8,ラッキー,投犠打,1,0,1,3,裏,カブス
23,1010,9,ジェイ,投ゴロ,2,0,1,3,裏,カブス
24,2010,1,シュワバー,四球,2,0,1,3,裏,カブス
25,2110,2,ブライアント,右フライ,3,0,1,3,裏,カブス
26,0000,7,アットリー,空振り三振,1,0,1,4,表,ドジャース
27,1000,8,プイグ,空振り三振,2,0,1,4,表,ドジャース
28,2000,9,マッカーシー,四球,2,0,1,4,表,ドジャース
29,2100,1,トールス,左フライ,3,0,1,4,表,ドジャース
30,0000,3,リゾ,左安打,0,0,1,4,裏,カブス
31,0100,4,ゾブリスト,投ゴロ併殺,2,0,1,4,裏,カブス
32,2000,5,ラッセル,左フライ,3,0,1,4,裏,カブス
33,0000,2,シーガー,二ゴロ,1,0,1,5,表,ドジャース
34,1000,3,フォーサイス,三ゴロ,2,0,1,5,表,ドジャース
35,2000,4,ゴンザレス,遊ゴロ,3,0,1,5,表,ドジャース
36,0000,6,ヘイワード,右安打,0,0,1,5,裏,カブス
37,0100,7,コントレラス,左フライ,1,0,1,5,裏,カブス
38,1010,8,ラッキー,見逃し三振,2,0,1,5,裏,カブス
39,2010,9,ジェイ,空振り三振,3,0,1,5,裏,カブス
40,0000,5,グランダル,遊フライ,1,0,1,6,表,ドジャース
41,1000,6,ペダーソン,見逃し三振,2,0,1,6,表,ドジャース
42,2000,7,アットリー,二ゴロ,3,0,1,6,表,ドジャース
43,0000,1,シュワバー,空振り三振,1,0,1,6,裏,カブス
44,1000,2,ブライアント,四球,1,0,1,6,裏,カブス
45,1100,3,リゾ,中フライ,2,0,1,6,裏,カブス
46,2100,4,ゾブリスト,盗塁死,3,0,1,6,裏,カブス
47,0000,8,プイグ,遊ゴロ,1,0,1,7,表,ドジャース
48,1000,9,トンプソン,空振り三振,2,0,1,7,表,ドジャース
49,2000,1,トールス,投ゴロ,3,0,1,7,表,ドジャース
50,0000,4,ゾブリスト,空振り三振,1,0,1,7,裏,カブス
51,1000,5,ラッセル,二ゴロ,2,0,1,7,裏,カブス
52,2000,6,ヘイワード,空振り三振,3,0,1,7,裏,カブス
53,0000,2,シーガー,遊フライ,1,0,1,8,表,ドジャース
54,1000,3,フォーサイス,四球,1,0,1,8,表,ドジャース
55,1100,4,ゴンザレス,左安打,1,0,1,8,表,ドジャース
56,1110,5,グランダル,四球,1,0,1,8,表,ドジャース
57,1111,6,ターナー,遊ゴロ併殺,3,0,1,8,表,ドジャース
58,0000,7,コントレラス,空振り三振,1,0,1,8,裏,カブス
59,1000,8,アルモラ,遊失策,1,0,1,8,裏,カブス
60,1010,9,ジェイ,見逃し三振,2,0,1,8,裏,カブス
61,2010,1,シュワバー,空振り三振,3,0,1,8,裏,カブス
62,0000,7,アットリー,四球,0,0,1,9,表,ドジャース
63,0100,8,プイグ,右フライ,1,0,1,9,表,ドジャース
64,1100,9,バンスライク,空振り三振,2,0,1,9,表,ドジャース
65,2100,1,トールス,空振り三振,2,0,2,9,表,ドジャース
66,2010,2,シーガー,空振り三振,3,0,2,9,表,ドジャース
67,0000,2,ブライアント,左フライ,1,0,2,9,裏,カブス
68,1000,3,リゾ,中安打,1,0,2,9,裏,カブス
69,1100,4,ゾブリスト,捕邪飛,2,0,2,9,裏,カブス
70,2010,5,ラッセル,左フライ,3,0,2,9,裏,カブス
