,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,右二塁打,0,0,0,1,表,インディアンス
1,0010,2,ブラントリー,左ライナー,1,0,0,1,表,インディアンス
2,1010,3,Jラミレス,二フライ,2,0,0,1,表,インディアンス
3,2010,4,エンカーナシオン,左本塁打,2,0,2,1,表,インディアンス
4,2000,5,ディアス,中安打,2,0,2,1,表,インディアンス
5,2100,6,ガイヤー,空振り三振,3,0,2,1,表,インディアンス
6,0000,1,ベッツ,空振り三振,1,0,2,1,裏,Rソックス
7,1000,2,ベニンテンディ,二失策,1,0,2,1,裏,Rソックス
8,1100,3,モアランド,二ゴロ,2,0,2,1,裏,Rソックス
9,2001,4,マルティネス,右安打,2,1,2,1,裏,Rソックス
10,2100,5,ボガーツ,空振り三振,3,1,2,1,裏,Rソックス
11,0000,7,ゴームズ,左フライ,1,1,2,2,表,インディアンス
12,1000,8,Gアレン,遊ゴロ,2,1,2,2,表,インディアンス
13,2000,9,ゴンザレス,遊ゴロ,3,1,2,2,表,インディアンス
14,0000,6,キンズラー,左安打,0,1,2,2,裏,Rソックス
15,0100,7,ホルト,空振り三振,1,1,2,2,裏,Rソックス
16,1000,8,スワイハート,空振り三振,3,1,2,2,裏,Rソックス
17,0000,1,リンドア,右フライ,1,1,2,3,表,インディアンス
18,1000,2,ブラントリー,二ゴロ,2,1,2,3,表,インディアンス
19,2000,3,Jラミレス,左二塁打,2,1,2,3,表,インディアンス
20,2010,4,エンカーナシオン,三ゴロ,3,1,2,3,表,インディアンス
21,0000,9,ブラッドリー,遊ゴロ,1,1,2,3,裏,Rソックス
22,1000,1,ベッツ,遊安打,1,1,2,3,裏,Rソックス
23,1100,2,ベニンテンディ,右フライ,2,1,2,3,裏,Rソックス
24,2100,3,モアランド,遊ゴロ,3,1,2,3,裏,Rソックス
25,0000,5,ディアス,遊ライナー,1,1,2,4,表,インディアンス
26,1000,6,ガイヤー,死球,1,1,2,4,表,インディアンス
27,1100,7,ゴームズ,左安打,1,1,2,4,表,インディアンス
28,1110,8,Gアレン,空振り三振,2,1,2,4,表,インディアンス
29,2110,9,ゴンザレス,見逃し三振,3,1,2,4,表,インディアンス
30,0000,4,マルティネス,見逃し三振,1,1,2,4,裏,Rソックス
31,1000,5,ボガーツ,左本塁打,1,2,2,4,裏,Rソックス
32,1000,6,キンズラー,右安打,1,2,2,4,裏,Rソックス
33,1100,7,ホルト,右安打,1,2,2,4,裏,Rソックス
34,1101,8,スワイハート,左安打,1,3,2,4,裏,Rソックス
35,1110,9,ブラッドリー,空振り三振,2,3,2,4,裏,Rソックス
36,2110,1,ベッツ,四球,2,3,2,4,裏,Rソックス
37,2111,2,ベニンテンディ,左二塁打,2,6,2,4,裏,Rソックス
38,2010,3,モアランド,左安打,2,6,2,4,裏,Rソックス
39,2101,4,マルティネス,四球,2,6,2,4,裏,Rソックス
40,2111,5,ボガーツ,三ゴロ,3,6,2,4,裏,Rソックス
41,0000,1,リンドア,四球,0,6,2,5,表,インディアンス
42,0100,2,ブラントリー,左ライナー,1,6,2,5,表,インディアンス
43,1100,3,Jラミレス,中フライ,2,6,2,5,表,インディアンス
44,2100,4,エンカーナシオン,左本塁打,2,6,4,5,表,インディアンス
45,2000,5,ディアス,見逃し三振,3,6,4,5,表,インディアンス
46,0000,6,キンズラー,空振り三振,1,6,4,5,裏,Rソックス
47,1000,7,ホルト,一ゴロ,2,6,4,5,裏,Rソックス
48,2000,8,スワイハート,空振り三振,3,6,4,5,裏,Rソックス
49,0000,6,ガイヤー,空振り三振,1,6,4,6,表,インディアンス
50,1000,7,ゴームズ,中安打,1,6,4,6,表,インディアンス
51,1000,8,Gアレン,中フライ,3,6,4,6,表,インディアンス
52,0000,9,ブラッドリー,右二塁打,0,6,4,6,裏,Rソックス
53,0010,1,ベッツ,中フライ,1,6,4,6,裏,Rソックス
54,1010,2,ベニンテンディ,二ゴロ,2,6,4,6,裏,Rソックス
55,2001,3,モアランド,右本塁打,2,8,4,6,裏,Rソックス
56,2000,4,マルティネス,空振り三振,3,8,4,6,裏,Rソックス
57,0000,9,ゴンザレス,一ゴロ,1,8,4,7,表,インディアンス
58,1000,1,リンドア,投ゴロ,2,8,4,7,表,インディアンス
59,2000,2,ブラントリー,右フライ,3,8,4,7,表,インディアンス
60,0000,5,ボガーツ,右本塁打,0,9,4,7,裏,Rソックス
61,0000,6,キンズラー,三ゴロ,1,9,4,7,裏,Rソックス
62,1000,7,ホルト,遊ゴロ,2,9,4,7,裏,Rソックス
63,2000,8,スワイハート,二ゴロ,3,9,4,7,裏,Rソックス
64,0000,3,Jラミレス,中安打,0,9,4,8,表,インディアンス
65,0100,4,エンカーナシオン,三ゴロ,1,9,4,8,表,インディアンス
66,1010,5,ディアス,一ライナー,2,9,4,8,表,インディアンス
67,2001,6,カブレラ,四球,2,9,4,8,表,インディアンス
68,2101,7,ゴームズ,空振り三振,3,9,4,8,表,インディアンス
69,0000,9,ブラッドリー,中安打,0,9,4,8,裏,Rソックス
70,0100,1,ベッツ,右フライ,1,9,4,8,裏,Rソックス
71,1100,2,ベニンテンディ,空振り三振,2,9,4,8,裏,Rソックス
72,2100,3,モアランド,四球,2,9,4,8,裏,Rソックス
73,2110,4,マルティネス,左安打,2,10,4,8,裏,Rソックス
74,2110,5,ボガーツ,中ライナー,3,10,4,8,裏,Rソックス
75,0000,8,Gアレン,左ライナー,1,10,4,9,表,インディアンス
76,1000,9,ゴンザレス,一ゴロ,2,10,4,9,表,インディアンス
77,2000,1,リンドア,一ライナー,3,10,4,9,表,インディアンス
