,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,中本塁打,0,0,1,1,表,フィリーズ
1,0000,2,ホスキンス,空振り三振,1,0,1,1,表,フィリーズ
2,1000,3,ヘレラ,死球,1,0,1,1,表,フィリーズ
3,1100,4,アルテール,三ゴロ併殺,3,0,1,1,表,フィリーズ
4,0000,1,メイビン,三ゴロ,1,0,1,1,裏,マーリンズ
5,1000,2,プラード,中安打,1,0,1,1,裏,マーリンズ
6,1100,3,リアルミュート,三安打,1,0,1,1,裏,マーリンズ
7,1110,4,ボア,右ライナー,2,0,1,1,裏,マーリンズ
8,2110,5,アンダーソン,空振り三振,3,0,1,1,裏,マーリンズ
9,0000,5,サンタナ,中フライ,1,0,1,2,表,フィリーズ
10,1000,6,フランコ,三ゴロ,2,0,1,2,表,フィリーズ
11,2000,7,フロリモン,左二塁打,2,0,1,2,表,フィリーズ
12,2010,8,アルファロ,敬遠,2,0,1,2,表,フィリーズ
13,2110,9,ノラ,投失策,2,0,2,2,表,フィリーズ
14,2011,1,ヘルナンデス,中フライ,3,0,2,2,表,フィリーズ
15,0000,6,ロハス,中安打,0,0,2,2,裏,マーリンズ
16,0000,7,ブリンソン,四球,1,0,2,2,裏,マーリンズ
17,1100,8,リベラ,空振り三振,2,0,2,2,裏,マーリンズ
18,2000,2,ホスキンス,空振り三振,1,0,2,2,裏,マーリンズ
19,1000,3,ヘレラ,二ゴロ,2,0,2,2,裏,マーリンズ
20,2000,4,アルテール,中安打,2,0,2,2,裏,マーリンズ
21,2100,5,サンタナ,一ゴロ,3,0,2,2,裏,マーリンズ
22,0000,9,ウレーニャ,投ゴロ,1,0,2,3,表,フィリーズ
23,1000,1,メイビン,中ライナー,2,0,2,3,表,フィリーズ
24,2000,2,プラード,右ライナー,3,0,2,3,表,フィリーズ
25,0000,6,フランコ,右フライ,1,0,2,3,裏,マーリンズ
26,1000,7,フロリモン,中安打,1,0,2,3,裏,マーリンズ
27,1100,8,アルファロ,空振り三振,2,0,2,3,裏,マーリンズ
28,2100,9,ノラ,三ゴロ,3,0,2,3,裏,マーリンズ
29,0000,3,リアルミュート,中フライ,1,0,2,4,表,フィリーズ
30,1000,4,ボア,見逃し三振,2,0,2,4,表,フィリーズ
31,2000,5,アンダーソン,空振り三振,3,0,2,4,表,フィリーズ
32,0000,1,ヘルナンデス,一ゴロ,1,0,2,4,裏,マーリンズ
33,1000,2,ホスキンス,空振り三振,2,0,2,4,裏,マーリンズ
34,2000,3,ヘレラ,中フライ,3,0,2,4,裏,マーリンズ
35,0000,6,ロハス,左ライナー,1,0,2,5,表,フィリーズ
36,1000,7,ブリンソン,空振り三振,2,0,2,5,表,フィリーズ
37,2000,8,リベラ,空振り三振,3,0,2,5,表,フィリーズ
38,0000,4,アルテール,空振り三振,1,0,2,5,裏,マーリンズ
39,1000,5,サンタナ,一ゴロ,2,0,2,5,裏,マーリンズ
40,2000,6,フランコ,左二塁打,2,0,2,5,裏,マーリンズ
41,2010,7,フロリモン,二ゴロ,3,0,2,5,裏,マーリンズ
42,0000,9,ウレーニャ,見逃し三振,1,0,2,6,表,フィリーズ
43,1000,1,メイビン,中ライナー,2,0,2,6,表,フィリーズ
44,2000,2,プラード,左フライ,3,0,2,6,表,フィリーズ
45,0000,8,アルファロ,左安打,0,0,2,6,裏,マーリンズ
46,0100,9,ノラ,右安打,0,0,2,6,裏,マーリンズ
47,0110,1,ヘルナンデス,一ゴロ,1,0,2,6,裏,マーリンズ
48,1101,2,ホスキンス,空振り三振,2,0,2,6,裏,マーリンズ
49,2101,3,ヘレラ,三邪飛,3,0,2,6,裏,マーリンズ
50,0000,3,リアルミュート,遊ゴロ,1,0,2,7,表,フィリーズ
51,1000,4,ボア,一ゴロ,2,0,2,7,表,フィリーズ
52,2000,5,アンダーソン,遊ゴロ,3,0,2,7,表,フィリーズ
53,0000,4,アルテール,右安打,0,0,2,7,裏,マーリンズ
54,0100,5,サンタナ,左フライ,1,0,2,7,裏,マーリンズ
55,1100,6,フランコ,左二塁打,1,0,3,7,裏,マーリンズ
56,1001,7,フロリモン,一ゴロ,2,0,4,7,裏,マーリンズ
57,2000,8,アルファロ,空振り三振,3,0,4,7,裏,マーリンズ
58,0000,6,ロハス,二ゴロ,1,0,4,8,表,フィリーズ
59,1000,7,ブリンソン,左安打,1,0,4,8,表,フィリーズ
60,1100,8,ディートリッチ,三邪飛,2,0,4,8,表,フィリーズ
61,2100,9,シャック,投ゴロ,3,0,4,8,表,フィリーズ
62,0000,9,バレンティン,左フライ,1,0,4,8,裏,マーリンズ
63,1000,1,ヘルナンデス,右安打,1,0,4,8,裏,マーリンズ
64,1100,2,ホスキンス,中安打,1,0,4,8,裏,マーリンズ
65,1101,3,ヘレラ,左安打,1,0,5,8,裏,マーリンズ
66,1101,4,アルテール,中犠飛,2,0,6,8,裏,マーリンズ
67,2100,5,サンタナ,二ゴロ,3,0,6,8,裏,マーリンズ
68,0000,1,メイビン,二安打,0,0,6,9,表,フィリーズ
69,0100,2,プラード,右フライ,1,0,6,9,表,フィリーズ
70,1100,3,リアルミュート,三ゴロ併殺,3,0,6,9,表,フィリーズ
