,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,左フライ,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,四球,1,0,0,1,表,アストロズ
2,1100,3,アルテューベ,遊ライナー,2,0,0,1,表,アストロズ
3,2100,4,グリエル,投ゴロ,3,0,0,1,表,アストロズ
4,0000,1,カルフーン,空振り三振,1,0,0,1,裏,エンゼルス
5,1000,2,シモンズ,二ライナー,2,0,0,1,裏,エンゼルス
6,2000,3,トラウト,空振り三振,3,0,0,1,裏,エンゼルス
7,0000,5,レディック,空振り三振,1,0,0,2,表,アストロズ
8,1000,6,ゴンザレス,四球,1,0,0,2,表,アストロズ
9,1010,7,ケンプ,中ライナー,2,0,0,2,表,アストロズ
10,2010,8,スタッシ,遊ライナー,3,0,0,2,表,アストロズ
11,0000,4,アップトン,四球,0,0,0,2,裏,エンゼルス
12,0100,5,大谷翔平,投ゴロ,1,0,0,2,裏,エンゼルス
13,1100,6,キンズラー,二安打,1,0,0,2,裏,エンゼルス
14,1110,7,バルブエナ,空振り三振,2,0,0,2,裏,エンゼルス
15,2110,8,マルドナド,空振り三振,3,0,0,2,裏,エンゼルス
16,0000,9,タッカー,右安打,0,0,0,3,表,アストロズ
17,0100,1,スプリンガー,四球,0,0,0,3,表,アストロズ
18,0110,2,ブレグマン,三ゴロ,1,0,0,3,表,アストロズ
19,1011,3,アルテューベ,敬遠,1,0,0,3,表,アストロズ
20,1111,4,グリエル,中犠飛,2,0,1,3,表,アストロズ
21,2101,5,レディック,空振り三振,3,0,1,3,表,アストロズ
22,0000,9,フレッチャー,中安打,0,0,1,3,裏,エンゼルス
23,0100,1,カルフーン,空振り三振,1,0,1,3,裏,エンゼルス
24,1100,2,シモンズ,遊ゴロ併殺,3,0,1,3,裏,エンゼルス
25,0000,6,ゴンザレス,遊失策,0,0,1,4,表,アストロズ
26,0010,7,ケンプ,右二塁打,0,0,2,4,表,アストロズ
27,0010,8,スタッシ,空振り三振,1,0,2,4,表,アストロズ
28,1010,9,タッカー,左フライ,2,0,2,4,表,アストロズ
29,2010,1,スプリンガー,空振り三振,3,0,2,4,表,アストロズ
30,0000,3,トラウト,空振り三振,1,0,2,4,裏,エンゼルス
31,1000,4,アップトン,中安打,1,0,2,4,裏,エンゼルス
32,1100,5,大谷翔平,右二塁打,1,0,2,4,裏,エンゼルス
33,1011,6,キンズラー,空振り三振,2,0,2,4,裏,エンゼルス
34,2011,7,バルブエナ,空振り三振,3,0,2,4,裏,エンゼルス
35,0000,2,ブレグマン,遊ゴロ,1,0,2,5,表,アストロズ
36,1000,3,アルテューベ,見逃し三振,2,0,2,5,表,アストロズ
37,2000,4,グリエル,左フライ,3,0,2,5,表,アストロズ
38,0000,8,マルドナド,空振り三振,1,0,2,5,裏,エンゼルス
39,1000,9,フレッチャー,遊安打,1,0,2,5,裏,エンゼルス
40,1100,1,カルフーン,空振り三振,2,0,2,5,裏,エンゼルス
41,2100,2,シモンズ,一邪飛,3,0,2,5,裏,エンゼルス
42,0000,5,レディック,右本塁打,0,0,3,6,表,アストロズ
43,0000,6,ゴンザレス,左安打,0,0,3,6,表,アストロズ
44,0100,7,ケンプ,四球,0,0,3,6,表,アストロズ
45,0110,8,スタッシ,四球,0,0,3,6,表,アストロズ
46,0111,9,タッカー,空振り三振,1,0,3,6,表,アストロズ
47,1111,1,スプリンガー,左本塁打,1,0,7,6,表,アストロズ
48,1000,2,ブレグマン,死球,1,0,7,6,表,アストロズ
49,1100,3,アルテューベ,四球,1,0,7,6,表,アストロズ
50,1110,4,グリエル,一失策,1,0,7,6,表,アストロズ
51,1111,5,レディック,遊ゴロ併殺,3,0,7,6,表,アストロズ
52,0000,3,トラウト,四球,0,0,7,6,裏,エンゼルス
53,0100,4,アップトン,空振り三振,1,0,7,6,裏,エンゼルス
54,1100,5,大谷翔平,右ライナー,2,0,7,6,裏,エンゼルス
55,2100,6,キンズラー,遊ゴロ,3,0,7,6,裏,エンゼルス
56,0000,6,ゴンザレス,見逃し三振,1,0,7,7,表,アストロズ
57,1000,7,ケンプ,四球,1,0,7,7,表,アストロズ
58,1100,8,スタッシ,遊ゴロ併殺,3,0,7,7,表,アストロズ
59,0000,7,バルブエナ,右フライ,1,0,7,7,裏,エンゼルス
60,1000,8,マルドナド,三ゴロ,2,0,7,7,裏,エンゼルス
61,2000,9,フレッチャー,右フライ,3,0,7,7,裏,エンゼルス
62,0000,9,タッカー,二ゴロ,1,0,7,8,表,アストロズ
63,1000,1,スプリンガー,三ゴロ,2,0,7,8,表,アストロズ
64,2000,2,ブレグマン,一ゴロ,3,0,7,8,表,アストロズ
65,0000,1,カルフーン,四球,0,0,7,8,裏,エンゼルス
66,0100,2,マルテ,三ゴロ併殺,2,0,7,8,裏,エンゼルス
67,2000,3,トラウト,四球,2,0,7,8,裏,エンゼルス
68,2100,4,ブラッシュ,見逃し三振,3,0,7,8,裏,エンゼルス
69,0000,3,デービス,左フライ,1,0,7,9,表,アストロズ
70,1000,4,グリエル,三ゴロ,2,0,7,9,表,アストロズ
71,2000,5,レディック,一ゴロ,3,0,7,9,表,アストロズ
72,0000,5,大谷翔平,右二塁打,0,0,7,9,裏,エンゼルス
73,0010,6,キンズラー,中フライ,1,0,7,9,裏,エンゼルス
74,1010,7,ブリセニョ,左安打,1,0,7,9,裏,エンゼルス
75,1101,8,マルドナド,空振り三振,2,0,7,9,裏,エンゼルス
76,2011,9,フレッチャー,一邪飛,3,0,7,9,裏,エンゼルス
