,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,右二塁打,0,0,0,1,表,カージナルス
1,0010,2,パーム,三失策,0,0,0,1,表,カージナルス
2,0011,3,ファウラー,三フライ,1,0,0,1,表,カージナルス
3,1011,4,ジャーコ,右犠飛,2,0,1,1,表,カージナルス
4,2001,5,モリーナ,遊ゴロ,3,0,1,1,表,カージナルス
5,0000,1,コンフォート,空振り三振,1,0,1,1,裏,メッツ
6,1000,2,カブレラ,空振り三振,2,0,1,1,裏,メッツ
7,2000,3,セスペデス,右安打,2,0,1,1,裏,メッツ
8,2100,4,ブルース,遊ゴロ,3,0,1,1,裏,メッツ
9,0000,6,デヨング,中二塁打,0,0,1,2,表,カージナルス
10,0010,7,ウォン,遊安打,0,0,1,2,表,カージナルス
11,0110,8,シエラ,右安打,0,0,1,2,表,カージナルス
12,0111,9,ワカ,二ゴロ,1,0,2,2,表,カージナルス
13,1101,1,カーペンター,左二塁打,1,0,3,2,表,カージナルス
14,1011,2,パーム,遊安打,1,0,4,2,表,カージナルス
15,1001,3,ファウラー,二ゴロ,3,0,4,2,表,カージナルス
16,0000,5,Ｔリベラ,中フライ,1,0,4,2,裏,メッツ
17,1000,6,デューダ,一ゴロ,2,0,4,2,裏,メッツ
18,2000,7,レイエス,左フライ,3,0,4,2,裏,メッツ
19,0000,4,ジャーコ,左安打,0,0,4,3,表,カージナルス
20,0100,5,モリーナ,空振り三振,1,0,4,3,表,カージナルス
21,1100,6,デヨング,一邪飛,2,0,4,3,表,カージナルス
22,2010,7,ウォン,死球,2,0,4,3,表,カージナルス
23,2110,8,シエラ,二ゴロ,3,0,4,3,表,カージナルス
24,0000,8,Rリベラ,遊ゴロ,1,0,4,3,裏,メッツ
25,1000,9,モンテロ,見逃し三振,2,0,4,3,裏,メッツ
26,2000,1,コンフォート,二ゴロ,3,0,4,3,裏,メッツ
27,0000,9,ワカ,見逃し三振,1,0,4,4,表,カージナルス
28,1000,1,カーペンター,中安打,1,0,4,4,表,カージナルス
29,1100,2,パーム,空振り三振,2,0,4,4,表,カージナルス
30,2100,3,ファウラー,右フライ,3,0,4,4,表,カージナルス
31,0000,2,カブレラ,四球,0,0,4,4,裏,メッツ
32,0100,3,セスペデス,空振り三振,1,0,4,4,裏,メッツ
33,1010,4,ブルース,右ライナー,2,0,4,4,裏,メッツ
34,2010,5,Ｔリベラ,空振り三振,3,0,4,4,裏,メッツ
35,0000,4,ジャーコ,二ゴロ,1,0,4,5,表,カージナルス
36,1000,5,モリーナ,四球,1,0,4,5,表,カージナルス
37,1100,6,デヨング,中フライ,2,0,4,5,表,カージナルス
38,2100,7,ウォン,空振り三振,3,0,4,5,表,カージナルス
39,0000,6,デューダ,左フライ,1,0,4,5,裏,メッツ
40,1000,7,レイエス,二ゴロ,2,0,4,5,裏,メッツ
41,2000,8,Rリベラ,三ゴロ,3,0,4,5,裏,メッツ
42,0000,8,シエラ,中ライナー,1,0,4,6,表,カージナルス
43,1000,9,ワカ,空振り三振,2,0,4,6,表,カージナルス
44,2000,1,カーペンター,左フライ,3,0,4,6,表,カージナルス
45,0000,9,グランダーソン,中フライ,1,0,4,6,裏,メッツ
46,1000,1,コンフォート,左二塁打,1,0,4,6,裏,メッツ
47,1010,2,カブレラ,遊ライナー,2,0,4,6,裏,メッツ
48,2010,3,セスペデス,三ゴロ,3,0,4,6,裏,メッツ
49,0000,2,パーム,中安打,0,0,4,7,表,カージナルス
50,0100,3,ファウラー,中安打,0,0,4,7,表,カージナルス
51,0101,4,ジャーコ,空振り三振,1,0,4,7,表,カージナルス
52,1101,5,モリーナ,中安打,1,0,5,7,表,カージナルス
53,1110,6,デヨング,空振り三振,2,0,5,7,表,カージナルス
54,2011,7,ウォン,一ゴロ,3,0,5,7,表,カージナルス
55,0000,4,ブルース,右フライ,1,0,5,7,裏,メッツ
56,1000,5,Ｔリベラ,左フライ,2,0,5,7,裏,メッツ
57,2000,6,デューダ,空振り三振,3,0,5,7,裏,メッツ
58,0000,8,シエラ,二ゴロ,1,0,5,8,表,カージナルス
59,1000,9,ワカ,右安打,1,0,5,8,表,カージナルス
60,1100,1,カーペンター,右安打,1,0,5,8,表,カージナルス
61,1110,2,パーム,捕邪飛,2,0,5,8,表,カージナルス
62,2110,3,ファウラー,三フライ,3,0,5,8,表,カージナルス
63,0000,7,レイエス,左フライ,1,0,5,8,裏,メッツ
64,1000,8,Rリベラ,遊ゴロ,2,0,5,8,裏,メッツ
65,2000,9,フローレス,一フライ,3,0,5,8,裏,メッツ
66,0000,4,ジャーコ,空振り三振,1,0,5,9,表,カージナルス
67,1000,5,モリーナ,中フライ,2,0,5,9,表,カージナルス
68,2000,6,デヨング,見逃し三振,3,0,5,9,表,カージナルス
69,0000,1,コンフォート,右安打,0,0,5,9,裏,メッツ
70,0010,2,カブレラ,空振り三振,1,0,5,9,裏,メッツ
71,1010,3,セスペデス,一ゴロ,2,0,5,9,裏,メッツ
72,2001,4,ブルース,空振り三振,3,0,5,9,裏,メッツ
