,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,右ライナー,1,0,0,1,表,ナショナルズ
1,1000,2,ターナー,中フライ,2,0,0,1,表,ナショナルズ
2,2000,3,ハーパー,空振り三振,3,0,0,1,表,ナショナルズ
3,0000,1,ヘルナンデス,二ゴロ,1,0,0,1,裏,フィリーズ
4,1000,2,ホスキンス,二ゴロ,2,0,0,1,裏,フィリーズ
5,2000,3,カブレラ,右フライ,3,0,0,1,裏,フィリーズ
6,0000,4,レンドン,三ゴロ,1,0,0,2,表,ナショナルズ
7,1000,5,ソト,四球,1,0,0,2,表,ナショナルズ
8,1100,6,ジマーマン,右フライ,2,0,0,2,表,ナショナルズ
9,2100,7,ウィータース,見逃し三振,3,0,0,2,表,ナショナルズ
10,0000,4,ヘレラ,二ライナー,1,0,0,2,裏,フィリーズ
11,1000,5,サンタナ,右フライ,2,0,0,2,裏,フィリーズ
12,2000,6,ウィリアムズ,死球,2,0,0,2,裏,フィリーズ
13,2100,7,キンガリー,左安打,2,0,0,2,裏,フィリーズ
14,2110,8,アルファロ,投ゴロ,3,0,0,2,裏,フィリーズ
15,0000,8,ディフォ,投ゴロ,1,0,0,3,表,ナショナルズ
16,1000,9,シャーザー,遊ゴロ,2,0,0,3,表,ナショナルズ
17,2000,1,イートン,見逃し三振,3,0,0,3,表,ナショナルズ
18,0000,9,ノラ,見逃し三振,1,0,0,3,裏,フィリーズ
19,1000,1,ヘルナンデス,空振り三振,2,0,0,3,裏,フィリーズ
20,2000,2,ホスキンス,左フライ,3,0,0,3,裏,フィリーズ
21,0000,2,ターナー,二ゴロ,1,0,0,4,表,ナショナルズ
22,1000,3,ハーパー,空振り三振,2,0,0,4,表,ナショナルズ
23,2000,4,レンドン,左安打,2,0,0,4,表,ナショナルズ
24,2100,5,ソト,見逃し三振,3,0,0,4,表,ナショナルズ
25,0000,3,カブレラ,三フライ,1,0,0,4,裏,フィリーズ
26,1000,4,ヘレラ,右本塁打,1,1,0,4,裏,フィリーズ
27,1000,5,サンタナ,中フライ,2,1,0,4,裏,フィリーズ
28,2000,6,ウィリアムズ,見逃し三振,3,1,0,4,裏,フィリーズ
29,0000,6,ジマーマン,左二塁打,0,1,0,5,表,ナショナルズ
30,0010,7,ウィータース,遊ゴロ,1,1,0,5,表,ナショナルズ
31,1100,8,ディフォ,三ゴロ併殺,3,1,0,5,表,ナショナルズ
32,0000,7,キンガリー,二安打,0,1,0,5,裏,フィリーズ
33,0100,8,アルファロ,中本塁打,0,3,0,5,裏,フィリーズ
34,0000,9,ノラ,空振り三振,1,3,0,5,裏,フィリーズ
35,1000,1,ヘルナンデス,見逃し三振,2,3,0,5,裏,フィリーズ
36,2000,2,ホスキンス,中フライ,3,3,0,5,裏,フィリーズ
37,0000,9,スティーブンソン,空振り三振,1,3,0,6,表,ナショナルズ
38,1000,1,イートン,四球,1,3,0,6,表,ナショナルズ
39,1100,2,ターナー,三ゴロ,2,3,0,6,表,ナショナルズ
40,2010,3,ハーパー,空振り三振,3,3,0,6,表,ナショナルズ
41,0000,3,カブレラ,空振り三振,1,3,0,6,裏,フィリーズ
42,1000,4,ヘレラ,見逃し三振,2,3,0,6,裏,フィリーズ
43,2000,5,サンタナ,右安打,2,3,0,6,裏,フィリーズ
44,2100,6,ウィリアムズ,二ゴロ,3,3,0,6,裏,フィリーズ
45,0000,4,レンドン,中安打,0,3,0,7,表,ナショナルズ
46,0100,5,ソト,見逃し三振,1,3,0,7,表,ナショナルズ
47,1100,6,ジマーマン,右二塁打,1,3,0,7,表,ナショナルズ
48,1011,7,ウィータース,一ゴロ,2,3,1,7,表,ナショナルズ
49,2000,8,ディフォ,中フライ,3,3,2,7,表,ナショナルズ
50,0000,7,キンガリー,空振り三振,1,3,2,7,裏,フィリーズ
51,1000,8,アルファロ,遊ゴロ,2,3,2,7,裏,フィリーズ
52,2000,9,バティスタ,空振り三振,3,3,2,7,裏,フィリーズ
53,0000,9,Marレイノルズ,見逃し三振,1,3,2,8,表,ナショナルズ
54,1000,1,イートン,捕邪飛,2,3,2,8,表,ナショナルズ
55,2000,2,ターナー,見逃し三振,3,3,2,8,表,ナショナルズ
56,0000,1,ヘルナンデス,空振り三振,1,3,2,8,裏,フィリーズ
57,1000,2,ホスキンス,中ライナー,2,3,2,8,裏,フィリーズ
58,2000,3,カブレラ,四球,2,3,2,8,裏,フィリーズ
59,2100,4,ヘレラ,左フライ,3,3,2,8,裏,フィリーズ
60,0000,3,ハーパー,四球,0,3,2,9,表,ナショナルズ
61,0100,4,レンドン,左本塁打,0,3,4,9,表,ナショナルズ
62,0000,5,ソト,三邪飛,1,3,4,9,表,ナショナルズ
63,1000,6,ジマーマン,右二塁打,1,3,4,9,表,ナショナルズ
64,1000,7,ウィータース,空振り三振,2,3,5,9,表,ナショナルズ
65,2000,8,ディフォ,二フライ,3,3,5,9,表,ナショナルズ
66,0000,5,サンタナ,二ゴロ,1,3,5,9,裏,フィリーズ
67,1000,6,ウィリアムズ,左二塁打,1,3,5,9,裏,フィリーズ
68,1010,7,ラモス,右二塁打,1,4,5,9,裏,フィリーズ
69,1010,8,アルファロ,中併殺,3,4,5,9,裏,フィリーズ
