,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,レイエス,一フライ,1,0,0,1,表,メッツ
1,1000,2,コンフォート,左フライ,2,0,0,1,表,メッツ
2,2000,3,セスペデス,二フライ,3,0,0,1,表,メッツ
3,0000,1,カーペンター,左二塁打,0,0,0,1,裏,カージナルス
4,0010,2,パーム,中安打,0,0,0,1,裏,カージナルス
5,0101,3,ファウラー,三ゴロ,1,0,0,1,裏,カージナルス
6,1011,4,ジャーコ,遊ゴロ,2,1,0,1,裏,カージナルス
7,2001,5,モリーナ,中フライ,3,1,0,1,裏,カージナルス
8,0000,4,ブルース,三ゴロ,1,1,0,2,表,メッツ
9,1000,5,フローレス,右ライナー,2,1,0,2,表,メッツ
10,2000,6,デューダ,四球,2,1,0,2,表,メッツ
11,2100,7,Rリベラ,空振り三振,3,1,0,2,表,メッツ
12,0000,6,ピスコティ,三ゴロ,1,1,0,2,裏,カージナルス
13,1000,7,ボイト,右フライ,2,1,0,2,裏,カージナルス
14,2000,8,デヨング,右安打,2,1,0,2,裏,カージナルス
15,2100,9,リン,空振り三振,3,1,0,2,裏,カージナルス
16,0000,8,レイノルズ,三ゴロ,1,1,0,3,表,メッツ
17,1000,9,マッツ,中ライナー,2,1,0,3,表,メッツ
18,2000,1,レイエス,一ゴロ,3,1,0,3,表,メッツ
19,0000,1,カーペンター,四球,0,1,0,3,裏,カージナルス
20,0100,2,パーム,右本塁打,0,3,0,3,裏,カージナルス
21,0000,3,ファウラー,右邪飛,1,3,0,3,裏,カージナルス
22,1000,4,ジャーコ,左フライ,2,3,0,3,裏,カージナルス
23,2000,5,モリーナ,捕フライ,3,3,0,3,裏,カージナルス
24,0000,2,コンフォート,左安打,0,3,0,4,表,メッツ
25,0100,3,セスペデス,右フライ,1,3,0,4,表,メッツ
26,1100,4,ブルース,左フライ,2,3,0,4,表,メッツ
27,2100,5,フローレス,三ゴロ,3,3,0,4,表,メッツ
28,0000,6,ピスコティ,二ゴロ,1,3,0,4,裏,カージナルス
29,1000,7,ボイト,中フライ,2,3,0,4,裏,カージナルス
30,2000,8,デヨング,左本塁打,2,4,0,4,裏,カージナルス
31,2000,9,リン,一邪飛,3,4,0,4,裏,カージナルス
32,0000,6,デューダ,右ライナー,1,4,0,5,表,メッツ
33,1000,7,Rリベラ,三安打,1,4,0,5,表,メッツ
34,1100,8,レイノルズ,遊ゴロ併殺,3,4,0,5,表,メッツ
35,0000,1,カーペンター,中ライナー,1,4,0,5,裏,カージナルス
36,1000,2,パーム,左安打,1,4,0,5,裏,カージナルス
37,1100,3,ファウラー,中安打,1,4,0,5,裏,カージナルス
38,1110,4,ジャーコ,空振り三振,2,4,0,5,裏,カージナルス
39,2110,5,モリーナ,右安打,2,5,0,5,裏,カージナルス
40,2101,6,ピスコティ,左フライ,3,5,0,5,裏,カージナルス
41,0000,9,グランダーソン,空振り三振,1,5,0,6,表,メッツ
42,1000,1,レイエス,中フライ,2,5,0,6,表,メッツ
43,2000,2,コンフォート,左フライ,3,5,0,6,表,メッツ
44,0000,7,ボイト,右本塁打,0,6,0,6,裏,カージナルス
45,0000,8,デヨング,三ゴロ,1,6,0,6,裏,カージナルス
46,1000,9,リン,二ゴロ,2,6,0,6,裏,カージナルス
47,2000,1,カーペンター,一ゴロ,3,6,0,6,裏,カージナルス
48,0000,3,セスペデス,遊ゴロ,1,6,0,7,表,メッツ
49,1000,4,ブルース,右安打,1,6,0,7,表,メッツ
50,1100,5,フローレス,三ゴロ併殺,3,6,0,7,表,メッツ
51,0000,2,グリチェク,空振り三振,1,6,0,7,裏,カージナルス
52,1000,3,ファウラー,中安打,1,6,0,7,裏,カージナルス
53,1100,4,ジャーコ,空振り三振,2,6,0,7,裏,カージナルス
54,2100,5,フライヤー,三ゴロ,3,6,0,7,裏,カージナルス
55,0000,6,デューダ,見逃し三振,1,6,0,8,表,メッツ
56,1000,7,Rリベラ,見逃し三振,2,6,0,8,表,メッツ
57,2000,8,レイノルズ,空振り三振,3,6,0,8,表,メッツ
58,0000,6,ピスコティ,四球,0,6,0,8,裏,カージナルス
59,0100,7,ボイト,中フライ,1,6,0,8,裏,カージナルス
60,1010,8,デヨング,三ゴロ,2,6,0,8,裏,カージナルス
61,2010,9,ガルシア,見逃し三振,3,6,0,8,裏,カージナルス
62,0000,9,カブレラ,右ライナー,1,6,0,9,表,メッツ
63,1000,1,レイエス,中フライ,2,6,0,9,表,メッツ
64,2000,2,コンフォート,左フライ,3,6,0,9,表,メッツ
