,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メイビン,見逃し三振,1,0,0,1,表,エンゼルス
1,1000,2,カルフーン,空振り三振,2,0,0,1,表,エンゼルス
2,2000,3,プホルス,中フライ,3,0,0,1,表,エンゼルス
3,0000,1,秋,二ゴロ,1,0,0,1,裏,レンジャーズ
4,1000,2,ゴメス,見逃し三振,2,0,0,1,裏,レンジャーズ
5,2000,3,マザラ,四球,2,0,0,1,裏,レンジャーズ
6,2100,4,ベルトレ,左安打,2,0,0,1,裏,レンジャーズ
7,2110,5,オドル,中安打,2,1,0,1,裏,レンジャーズ
8,2101,6,ルクロイ,左二塁打,2,3,0,1,裏,レンジャーズ
9,2010,7,ナポリ,捕邪飛,3,3,0,1,裏,レンジャーズ
10,0000,4,エスコバル,一ゴロ,1,3,0,2,表,エンゼルス
11,1000,5,シモンズ,見逃し三振,2,3,0,2,表,エンゼルス
12,2000,6,マルドナド,左安打,2,3,0,2,表,エンゼルス
13,2100,7,クロン,三ゴロ,3,3,0,2,表,エンゼルス
14,0000,8,プロファー,左安打,0,3,0,2,裏,レンジャーズ
15,0100,9,デシールズ,投犠打,1,3,0,2,裏,レンジャーズ
16,1010,1,秋,四球,1,3,0,2,裏,レンジャーズ
17,1110,2,ゴメス,空振り三振,2,3,0,2,裏,レンジャーズ
18,2110,3,マザラ,中安打,2,4,0,2,裏,レンジャーズ
19,2110,4,ベルトレ,左本塁打,2,7,0,2,裏,レンジャーズ
20,2000,5,オドル,右本塁打,2,8,0,2,裏,レンジャーズ
21,2000,6,ルクロイ,遊ゴロ,3,8,0,2,裏,レンジャーズ
22,0000,8,エスピノザ,空振り三振,1,8,0,3,表,エンゼルス
23,1000,9,ヤング,二ゴロ,2,8,0,3,表,エンゼルス
24,2000,1,メイビン,中フライ,3,8,0,3,表,エンゼルス
25,0000,7,ナポリ,四球,0,8,0,3,裏,レンジャーズ
26,0100,8,プロファー,三邪飛,1,8,0,3,裏,レンジャーズ
27,1100,9,デシールズ,右フライ,2,8,0,3,裏,レンジャーズ
28,2100,1,秋,一ゴロ,3,8,0,3,裏,レンジャーズ
29,0000,2,カルフーン,見逃し三振,1,8,0,4,表,エンゼルス
30,1000,3,プホルス,左安打,1,8,0,4,表,エンゼルス
31,1100,4,エスコバル,三ゴロ併殺,3,8,0,4,表,エンゼルス
32,0000,2,ゴメス,二ゴロ,1,8,0,4,裏,レンジャーズ
33,1000,3,マザラ,四球,1,8,0,4,裏,レンジャーズ
34,1100,4,ベルトレ,右フライ,2,8,0,4,裏,レンジャーズ
35,2100,5,オドル,空振り三振,3,8,0,4,裏,レンジャーズ
36,0000,5,シモンズ,四球,0,8,0,5,表,エンゼルス
37,0100,6,マルドナド,三ゴロ併殺,2,8,0,5,表,エンゼルス
38,2000,7,クロン,投ゴロ,3,8,0,5,表,エンゼルス
39,0000,6,ルクロイ,遊ゴロ,1,8,0,5,裏,レンジャーズ
40,1000,7,ナポリ,中フライ,2,8,0,5,裏,レンジャーズ
41,2000,8,プロファー,投ゴロ,3,8,0,5,裏,レンジャーズ
42,0000,8,エスピノザ,一フライ,1,8,0,6,表,エンゼルス
43,1000,9,ヤング,中フライ,2,8,0,6,表,エンゼルス
44,2000,1,メイビン,右ライナー,3,8,0,6,表,エンゼルス
45,0000,9,デシールズ,右安打,0,8,0,6,裏,レンジャーズ
46,0100,1,秋,中フライ,1,8,0,6,裏,レンジャーズ
47,1100,2,ゴメス,空振り三振,2,8,0,6,裏,レンジャーズ
48,2100,3,マザラ,右本塁打,2,10,0,6,裏,レンジャーズ
49,2000,4,ベルトレ,左フライ,3,10,0,6,裏,レンジャーズ
50,0000,2,カルフーン,三ゴロ,1,10,0,7,表,エンゼルス
51,1000,3,プホルス,左安打,1,10,0,7,表,エンゼルス
52,1100,4,エスコバル,二ゴロ併殺,3,10,0,7,表,エンゼルス
53,0000,5,オドル,左安打,0,10,0,7,裏,レンジャーズ
54,0100,6,ルクロイ,三ゴロ併殺,2,10,0,7,裏,レンジャーズ
55,2000,7,ナポリ,中安打,2,10,0,7,裏,レンジャーズ
56,2100,8,プロファー,二フライ,3,10,0,7,裏,レンジャーズ
57,0000,5,ペニントン,見逃し三振,1,10,0,8,表,エンゼルス
58,1000,6,マルドナド,遊ゴロ,2,10,0,8,表,エンゼルス
59,2000,7,クロン,空振り三振,3,10,0,8,表,エンゼルス
60,0000,9,デシールズ,中安打,0,10,0,8,裏,レンジャーズ
61,0100,1,秋,中ライナー,1,10,0,8,裏,レンジャーズ
62,1100,2,ゴメス,空振り三振,2,10,0,8,裏,レンジャーズ
63,2100,3,マザラ,二ゴロ,3,10,0,8,裏,レンジャーズ
64,0000,8,エスピノザ,空振り三振,1,10,0,9,表,エンゼルス
65,1000,9,ヤング,中フライ,2,10,0,9,表,エンゼルス
66,2000,1,フランクリン,空振り三振,3,10,0,9,表,エンゼルス
