,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
29,0000,5,トマス,三ゴロ,1,2,2,4,裏,Dバックス
30,1000,6,ドゥルーリー,中安打,1,2,2,4,裏,Dバックス
31,1100,7,ペラルタ,空振り三振,2,2,2,4,裏,Dバックス
32,2100,8,マシス,空振り三振,3,2,2,4,裏,Dバックス
33,0000,8,アットリー,投ゴロ,1,2,2,5,表,ドジャース
34,1000,9,ウッド,見逃し三振,2,2,2,5,表,ドジャース
35,2000,1,ペダーソン,右二塁打,2,2,2,5,表,ドジャース
36,2010,2,シーガー,中安打,2,2,3,5,表,ドジャース
37,2100,3,ターナー,中フライ,3,2,3,5,表,ドジャース
38,0000,9,ウォーカー,三振,1,2,3,5,裏,Dバックス
39,1000,1,ポラック,右安打,1,2,3,5,裏,Dバックス
40,1100,2,オーイングス,遊ゴロ,2,2,3,5,裏,Dバックス
41,2010,3,ゴールドシュミット,敬遠,2,2,3,5,裏,Dバックス
42,2011,4,ラム,中安打,2,4,3,5,裏,Dバックス
43,2100,5,トマス,右邪飛,3,4,3,5,裏,Dバックス
44,0000,4,ゴンザレス,空振り三振,1,4,3,6,表,ドジャース
45,1000,5,プイグ,右フライ,2,4,3,6,表,ドジャース
46,2000,6,グランダル,右二塁打,2,4,3,6,表,ドジャース
47,2001,7,トールス,中安打,2,4,4,6,表,ドジャース
48,2100,8,アットリー,左フライ,3,4,4,6,表,ドジャース
49,0000,6,ドゥルーリー,四球,0,4,4,6,裏,Dバックス
50,0100,7,ペラルタ,四球,0,4,4,6,裏,Dバックス
51,0011,8,マシス,空振り三振,1,4,4,6,裏,Dバックス
52,1011,9,ヘーゼルベーカー,空振り三振,2,4,4,6,裏,Dバックス
53,2011,1,ポラック,中フライ,3,4,4,6,裏,Dバックス
54,0000,9,テイラー,左本塁打,0,4,5,7,表,ドジャース
55,0000,1,ペダーソン,捕邪飛,1,4,5,7,表,ドジャース
56,1000,2,シーガー,左安打,1,4,5,7,表,ドジャース
57,1100,3,ターナー,死球,1,4,5,7,表,ドジャース
58,1110,4,ゴンザレス,投ゴロ併殺,3,4,5,7,表,ドジャース
59,0000,2,オーイングス,二ライナー,1,4,5,7,裏,Dバックス
60,1000,3,ゴールドシュミット,中二塁打,1,4,5,7,裏,Dバックス
61,1010,4,ラム,左フライ,2,4,5,7,裏,Dバックス
62,2001,5,トマス,右邪飛,3,4,5,7,裏,Dバックス
63,0000,5,プイグ,空振り三振,1,4,5,8,表,ドジャース
64,1000,6,グランダル,三ゴロ,2,4,5,8,表,ドジャース
65,2000,7,トールス,二ゴロ,3,4,5,8,表,ドジャース
66,0000,6,ドゥルーリー,中二塁打,0,4,5,8,裏,Dバックス
67,0010,7,ペラルタ,左安打,0,4,5,8,裏,Dバックス
68,0101,8,アイアネッタ,四球,0,4,5,8,裏,Dバックス
69,0111,9,デスカルソ,四球,0,5,5,8,裏,Dバックス
70,0011,1,ポラック,空振り三振,1,6,5,8,裏,Dバックス
71,1011,2,オーイングス,四球,1,6,5,8,裏,Dバックス
72,1111,3,ゴールドシュミット,右安打,1,8,5,8,裏,Dバックス
73,1011,4,ラム,敬遠,1,8,5,8,裏,Dバックス
74,1111,5,トマス,左二塁打,1,10,5,8,裏,Dバックス
75,1011,6,ドゥルーリー,四球,1,10,5,8,裏,Dバックス
76,1111,7,ペラルタ,空振り三振,2,10,5,8,裏,Dバックス
77,2111,8,アイアネッタ,中安打,2,12,5,8,裏,Dバックス
78,2110,9,デスカルソ,右二塁打,2,13,5,8,裏,Dバックス
79,2011,1,ポラック,見逃し三振,3,13,5,8,裏,Dバックス
80,0000,8,ヘルナンデス,右フライ,1,13,5,9,表,ドジャース
81,1000,9,バンスライク,中フライ,2,13,5,9,表,ドジャース
82,2000,1,エイブナー,二ゴロ,3,13,5,9,表,ドジャース
