,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メイビン,一安打,0,0,0,1,表,エンゼルス
1,0100,2,カルフーン,右フライ,1,0,0,1,表,エンゼルス
2,1010,3,プホルス,四球,1,0,0,1,表,エンゼルス
3,1101,4,エスコバル,四球,1,0,0,1,表,エンゼルス
4,1111,5,バルブエナ,四球,1,0,1,1,表,エンゼルス
5,1111,6,シモンズ,三ゴロ,2,0,1,1,表,エンゼルス
6,2111,7,マルドナド,右フライ,3,0,1,1,表,エンゼルス
7,0000,1,レディック,右安打,0,0,1,1,裏,アストロズ
8,0100,2,アルテューベ,遊ゴロ併殺,2,0,1,1,裏,アストロズ
9,2000,3,コレア,右フライ,3,0,1,1,裏,アストロズ
10,0000,8,ヤング,右安打,0,0,1,2,表,エンゼルス
11,0100,9,エスピノザ,四球,0,0,1,2,表,エンゼルス
12,0100,1,メイビン,右二塁打,1,0,1,2,表,エンゼルス
13,1011,2,カルフーン,右安打,1,0,3,2,表,エンゼルス
14,1100,3,プホルス,遊ゴロ併殺,3,0,3,2,表,エンゼルス
15,0000,4,ベルトラン,右ライナー,1,0,3,2,裏,アストロズ
16,1000,5,マキャン,右安打,1,0,3,2,裏,アストロズ
17,1100,6,ゴンザレス,中安打,1,0,3,2,裏,アストロズ
18,1110,7,ブレグマン,四球,1,0,3,2,裏,アストロズ
19,1111,8,青木宣親,一ゴロ,2,1,3,2,裏,アストロズ
20,2011,9,マリズニク,三安打,2,2,3,2,裏,アストロズ
21,2000,4,エスコバル,左二塁打,0,2,3,2,裏,アストロズ
22,0010,5,バルブエナ,中安打,0,2,4,2,裏,アストロズ
23,0100,6,シモンズ,左ライナー,1,2,4,2,裏,アストロズ
24,1100,7,マルドナド,左安打,1,2,4,2,裏,アストロズ
25,1110,8,ヤング,左ライナー,2,2,4,2,裏,アストロズ
26,2110,9,エスピノザ,見逃し三振,3,2,4,2,裏,アストロズ
27,0000,1,レディック,左二塁打,0,2,4,3,表,エンゼルス
28,0010,2,アルテューベ,空振り三振,1,2,4,3,表,エンゼルス
29,1010,3,コレア,遊ゴロ,2,2,4,3,表,エンゼルス
30,2001,4,ベルトラン,右フライ,3,2,4,3,表,エンゼルス
31,0000,1,メイビン,遊安打,0,2,4,3,裏,アストロズ
32,0001,2,カルフーン,右安打,0,2,5,3,裏,アストロズ
33,0100,3,プホルス,三ゴロ併殺,2,2,5,3,裏,アストロズ
34,2000,4,エスコバル,空振り三振,3,2,5,3,裏,アストロズ
35,0000,5,マキャン,右フライ,1,2,5,4,表,エンゼルス
36,1000,6,ゴンザレス,左ライナー,2,2,5,4,表,エンゼルス
37,2000,7,ブレグマン,遊ゴロ,3,2,5,4,表,エンゼルス
38,0000,5,バルブエナ,中フライ,1,2,5,4,裏,アストロズ
39,1000,6,シモンズ,中二塁打,1,2,5,4,裏,アストロズ
40,1010,7,マルドナド,死球,1,2,5,4,裏,アストロズ
41,1110,8,ヤング,投ゴロ,2,2,5,4,裏,アストロズ
42,2011,9,エスピノザ,二ゴロ,3,2,5,4,裏,アストロズ
43,0000,8,青木宣親,遊ゴロ,1,2,5,5,表,エンゼルス
44,1000,9,マリズニク,空振り三振,2,2,5,5,表,エンゼルス
45,2000,1,レディック,遊ゴロ,3,2,5,5,表,エンゼルス
46,0000,1,メイビン,四球,0,2,5,5,裏,アストロズ
47,0010,2,カルフーン,二ゴロ,1,2,5,5,裏,アストロズ
48,1001,3,プホルス,右犠飛,2,2,6,5,裏,アストロズ
49,2000,4,エスコバル,遊フライ,3,2,6,5,裏,アストロズ
50,0000,2,アルテューベ,右フライ,1,2,6,6,表,エンゼルス
51,1000,3,コレア,空振り三振,2,2,6,6,表,エンゼルス
52,2000,4,ベルトラン,一ゴロ,3,2,6,6,表,エンゼルス
53,0000,5,バルブエナ,三邪飛,1,2,6,6,裏,アストロズ
54,1000,6,シモンズ,左安打,1,2,6,6,裏,アストロズ
55,1100,7,マルドナド,左本塁打,1,2,8,6,裏,アストロズ
56,1000,8,ヤング,空振り三振,2,2,8,6,裏,アストロズ
57,2000,9,エスピノザ,空振り三振,3,2,8,6,裏,アストロズ
58,0000,5,マキャン,遊フライ,1,2,8,7,表,エンゼルス
59,1000,6,ゴンザレス,右安打,1,2,8,7,表,エンゼルス
60,1100,7,ブレグマン,左本塁打,1,4,8,7,表,エンゼルス
61,1000,8,青木宣親,中ライナー,2,4,8,7,表,エンゼルス
62,2000,9,マリズニク,空振り三振,3,4,8,7,表,エンゼルス
63,0000,1,メイビン,三ライナー,1,4,8,7,裏,アストロズ
64,1000,2,カルフーン,四球,1,4,8,7,裏,アストロズ
65,1010,3,プホルス,遊ゴロ,2,4,8,7,裏,アストロズ
66,2001,4,エスコバル,中安打,2,4,9,7,裏,アストロズ
67,2100,5,バルブエナ,遊ゴロ,3,4,9,7,裏,アストロズ
68,0000,1,レディック,右フライ,1,4,9,8,表,エンゼルス
69,1000,2,アルテューベ,中フライ,2,4,9,8,表,エンゼルス
70,2000,3,コレア,三ゴロ,3,4,9,8,表,エンゼルス
71,0000,6,シモンズ,遊ゴロ,1,4,9,8,裏,アストロズ
72,1000,7,マルドナド,二ゴロ,2,4,9,8,裏,アストロズ
73,2000,8,ヤング,遊ゴロ,3,4,9,8,裏,アストロズ
74,0000,4,ベルトラン,中フライ,1,4,9,9,表,エンゼルス
75,1000,5,マキャン,二ゴロ,2,4,9,9,表,エンゼルス
76,2000,6,ギャティス,中安打,2,4,9,9,表,エンゼルス
77,2100,7,ブレグマン,遊ゴロ,3,4,9,9,表,エンゼルス
