,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,右フライ,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,中本塁打,1,0,1,1,表,ブルージェイズ
2,1000,3,スモーク,空振り三振,2,0,1,1,表,ブルージェイズ
3,2000,4,バティスタ,中フライ,3,0,1,1,表,ブルージェイズ
4,0000,1,ドジャー,左フライ,1,0,1,1,裏,ツインズ
5,1000,2,マウアー,投ゴロ,2,0,1,1,裏,ツインズ
6,2000,3,ポランコ,右フライ,3,0,1,1,裏,ツインズ
7,0000,5,モラレス,空振り三振,1,0,1,2,表,ブルージェイズ
8,1000,6,ピラー,空振り三振,2,0,1,2,表,ブルージェイズ
9,2000,7,マーティン,右フライ,3,0,1,2,表,ブルージェイズ
10,0000,4,Eロサリオ,空振り三振,1,0,1,2,裏,ツインズ
11,1000,5,バクストン,左ライナー,2,0,1,2,裏,ツインズ
12,2000,6,キャプラー,一邪飛,3,0,1,2,裏,ツインズ
13,0000,8,バーニー,右フライ,1,0,1,3,表,ブルージェイズ
14,1000,9,ウレーニャ,一ライナー,2,0,1,3,表,ブルージェイズ
15,2000,1,ヘルナンデス,中フライ,3,0,1,3,表,ブルージェイズ
16,0000,7,エスコバル,二ゴロ,1,0,1,3,裏,ツインズ
17,1000,8,カストロ,遊フライ,2,0,1,3,裏,ツインズ
18,2000,9,グロスマン,捕邪飛,3,0,1,3,裏,ツインズ
19,0000,2,ドナルドソン,左安打,0,0,1,4,表,ブルージェイズ
20,0100,3,スモーク,中二塁打,0,0,2,4,表,ブルージェイズ
21,0010,4,バティスタ,左安打,0,0,2,4,表,ブルージェイズ
22,0101,5,モラレス,遊安打,0,0,3,4,表,ブルージェイズ
23,0110,6,ピラー,左フライ,1,0,3,4,表,ブルージェイズ
24,1110,7,マーティン,遊ゴロ併殺,3,0,3,4,表,ブルージェイズ
25,0000,1,ドジャー,一邪飛,1,0,3,4,裏,ツインズ
26,1000,2,マウアー,三邪飛,2,0,3,4,裏,ツインズ
27,2000,3,ポランコ,遊フライ,3,0,3,4,裏,ツインズ
28,0000,8,バーニー,空振り三振,1,0,3,5,表,ブルージェイズ
29,1000,9,ウレーニャ,四球,1,0,3,5,表,ブルージェイズ
30,1100,1,ヘルナンデス,右フライ,2,0,3,5,表,ブルージェイズ
31,2100,2,ドナルドソン,二ゴロ,3,0,3,5,表,ブルージェイズ
32,0000,4,Eロサリオ,中本塁打,0,1,3,5,裏,ツインズ
33,0000,5,バクストン,中フライ,1,1,3,5,裏,ツインズ
34,1000,6,キャプラー,一フライ,2,1,3,5,裏,ツインズ
35,2000,7,エスコバル,三邪飛,3,1,3,5,裏,ツインズ
36,0000,3,スモーク,見逃し三振,1,1,3,6,表,ブルージェイズ
37,1000,4,バティスタ,中二塁打,1,1,3,6,表,ブルージェイズ
38,1010,5,モラレス,見逃し三振,2,1,3,6,表,ブルージェイズ
39,2010,6,ピラー,空振り三振,3,1,3,6,表,ブルージェイズ
40,0000,8,カストロ,空振り三振,1,1,3,6,裏,ツインズ
41,1000,9,グロスマン,空振り三振,2,1,3,6,裏,ツインズ
42,2000,1,ドジャー,中安打,2,1,3,6,裏,ツインズ
43,2100,2,マウアー,中フライ,3,1,3,6,裏,ツインズ
44,0000,7,マーティン,中フライ,1,1,3,7,表,ブルージェイズ
45,1000,8,バーニー,投ゴロ,2,1,3,7,表,ブルージェイズ
46,2000,9,ウレーニャ,見逃し三振,3,1,3,7,表,ブルージェイズ
47,0000,3,ポランコ,右フライ,1,1,3,7,裏,ツインズ
48,1000,4,Eロサリオ,四球,1,1,3,7,裏,ツインズ
49,1100,5,バクストン,遊フライ,2,1,3,7,裏,ツインズ
50,2100,6,キャプラー,空振り三振,3,1,3,7,裏,ツインズ
51,0000,1,カレラ,二安打,0,1,3,8,表,ブルージェイズ
52,0100,2,ドナルドソン,中安打,0,1,3,8,表,ブルージェイズ
53,0011,3,スモーク,敬遠,0,1,3,8,表,ブルージェイズ
54,0111,4,バティスタ,右安打,0,1,4,8,表,ブルージェイズ
55,0110,5,モラレス,中安打,0,1,6,8,表,ブルージェイズ
56,0110,6,ピラー,左フライ,1,1,6,8,表,ブルージェイズ
57,1110,7,マーティン,四球,1,1,6,8,表,ブルージェイズ
58,1111,8,ゴーインズ,空振り三振,2,1,6,8,表,ブルージェイズ
59,2111,9,ウレーニャ,空振り三振,3,1,6,8,表,ブルージェイズ
60,0000,7,エスコバル,右本塁打,0,2,6,8,裏,ツインズ
61,0000,8,カストロ,三邪飛,1,2,6,8,裏,ツインズ
62,1000,9,グロスマン,三邪飛,2,2,6,8,裏,ツインズ
63,2000,1,ドジャー,中フライ,3,2,6,8,裏,ツインズ
64,0000,1,カレラ,中フライ,1,2,6,9,表,ブルージェイズ
65,1000,2,ドナルドソン,中本塁打,1,2,7,9,表,ブルージェイズ
66,1000,3,スモーク,中フライ,2,2,7,9,表,ブルージェイズ
67,2000,4,バティスタ,四球,2,2,7,9,表,ブルージェイズ
68,2100,5,レフスナイダー,中フライ,3,2,7,9,表,ブルージェイズ
69,0000,2,マウアー,中二塁打,0,2,7,9,裏,ツインズ
70,0010,3,ポランコ,中フライ,1,2,7,9,裏,ツインズ
71,1010,4,Eロサリオ,一ゴロ,2,2,7,9,裏,ツインズ
72,2001,5,バクストン,右フライ,3,2,7,9,裏,ツインズ
