,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マイヤーズ,空振り三振,1,0,0,1,表,パドレス
1,1000,2,ホスマー,空振り三振,2,0,0,1,表,パドレス
2,2000,3,レンフロー,三ゴロ,3,0,0,1,表,パドレス
3,0000,1,ヘルナンデス,中フライ,1,0,0,1,裏,ジャイアンツ
4,1000,2,ハンソン,見逃し三振,2,0,0,1,裏,ジャイアンツ
5,2000,3,マカチェン,見逃し三振,3,0,0,1,裏,ジャイアンツ
6,0000,4,ビヤヌエバ,中安打,0,0,0,2,表,パドレス
7,0100,5,ピレラ,一ゴロ併殺,2,0,0,2,表,パドレス
8,2000,6,マーゴット,二ゴロ,3,0,0,2,表,パドレス
9,0000,4,ベルト,中安打,0,0,0,2,裏,ジャイアンツ
10,0100,5,クロフォード,四球,0,0,0,2,裏,ジャイアンツ
11,0110,6,サンドバル,空振り三振,1,0,0,2,裏,ジャイアンツ
12,1110,7,パニック,左フライ,2,0,0,2,裏,ジャイアンツ
13,2110,8,ハンドリー,右フライ,3,0,0,2,裏,ジャイアンツ
14,0000,7,ガルビス,右安打,0,0,0,3,表,パドレス
15,0100,8,エリス,左安打,0,0,0,3,表,パドレス
16,0110,9,ストラーム,捕ゴロ,1,0,0,3,表,パドレス
17,1110,1,マイヤーズ,投ゴロ併殺,3,0,0,3,表,パドレス
18,0000,9,スアレス,三ゴロ,1,0,0,3,裏,ジャイアンツ
19,1000,1,ヘルナンデス,空振り三振,2,0,0,3,裏,ジャイアンツ
20,2000,2,ハンソン,空振り三振,3,0,0,3,裏,ジャイアンツ
21,0000,2,ホスマー,投ゴロ,1,0,0,4,表,パドレス
22,1000,3,レンフロー,左本塁打,1,0,1,4,表,パドレス
23,1000,4,ビヤヌエバ,四球,1,0,1,4,表,パドレス
24,1100,5,ピレラ,二ゴロ併殺,3,0,1,4,表,パドレス
25,0000,3,マカチェン,四球,0,0,1,4,裏,ジャイアンツ
26,0100,4,ベルト,右フライ,1,0,1,4,裏,ジャイアンツ
27,1100,5,クロフォード,右三塁打,1,1,1,4,裏,ジャイアンツ
28,1001,6,サンドバル,一邪飛,2,1,1,4,裏,ジャイアンツ
29,2001,7,パニック,空振り三振,3,1,1,4,裏,ジャイアンツ
30,0000,6,マーゴット,中安打,0,1,1,5,表,パドレス
31,0100,7,ガルビス,中フライ,1,1,1,5,表,パドレス
32,1000,8,エリス,左安打,2,1,1,5,表,パドレス
33,2100,9,シーザー,空振り三振,3,1,1,5,表,パドレス
34,0000,8,ハンドリー,三ゴロ,1,1,1,5,裏,ジャイアンツ
35,1000,9,スアレス,投ゴロ,2,1,1,5,裏,ジャイアンツ
36,2000,1,ヘルナンデス,三邪飛,3,1,1,5,裏,ジャイアンツ
37,0000,1,マイヤーズ,三ゴロ,1,1,1,6,表,パドレス
38,1000,2,ホスマー,空振り三振,2,1,1,6,表,パドレス
39,2000,3,レンフロー,左安打,2,1,1,6,表,パドレス
40,2100,4,ビヤヌエバ,中安打,2,1,1,6,表,パドレス
41,2110,5,ピレラ,中ライナー,3,1,1,6,表,パドレス
42,0000,2,ハンソン,二安打,0,1,1,6,裏,ジャイアンツ
43,0010,3,マカチェン,遊ゴロ,1,1,1,6,裏,ジャイアンツ
44,1010,4,ベルト,右安打,1,1,1,6,裏,ジャイアンツ
45,1101,5,クロフォード,中二塁打,1,3,1,6,裏,ジャイアンツ
46,1010,6,サンドバル,左フライ,2,3,1,6,裏,ジャイアンツ
47,2010,7,パニック,遊ゴロ,3,3,1,6,裏,ジャイアンツ
48,0000,6,マーゴット,右フライ,1,3,1,7,表,パドレス
49,1000,7,ガルビス,見逃し三振,2,3,1,7,表,パドレス
50,2000,8,エリス,四球,2,3,1,7,表,パドレス
51,2100,9,スパンゲンバーグ,遊フライ,3,3,1,7,表,パドレス
52,0000,8,ハンドリー,中安打,0,3,1,7,裏,ジャイアンツ
53,0100,9,ペンス,空振り三振,1,3,1,7,裏,ジャイアンツ
54,1100,1,ヘルナンデス,中二塁打,1,4,1,7,裏,ジャイアンツ
55,1010,2,ハンソン,二フライ,2,4,1,7,裏,ジャイアンツ
56,2010,3,マカチェン,死球,2,4,1,7,裏,ジャイアンツ
57,2110,4,ベルト,中ライナー,3,4,1,7,裏,ジャイアンツ
58,0000,1,マイヤーズ,四球,0,4,1,8,表,パドレス
59,0100,2,ホスマー,投ゴロ,1,4,1,8,表,パドレス
60,1100,3,レンフロー,遊ゴロ併殺,3,4,1,8,表,パドレス
61,0000,5,クロフォード,右二塁打,0,4,1,8,裏,ジャイアンツ
62,0010,6,サンドバル,二ゴロ,1,4,1,8,裏,ジャイアンツ
63,1001,7,スレーター,右犠飛,2,5,1,8,裏,ジャイアンツ
64,2000,8,ハンドリー,空振り三振,3,5,1,8,裏,ジャイアンツ
65,0000,4,ビヤヌエバ,三ゴロ,1,5,1,9,表,パドレス
66,1000,5,ジャンコウスキー,右二塁打,1,5,1,9,表,パドレス
67,1010,6,マーゴット,中二塁打,1,5,1,9,表,パドレス
68,1011,7,ガルビス,空振り三振,2,5,1,9,表,パドレス
69,2011,8,エリス,遊安打,2,5,2,9,表,パドレス
70,2010,9,スパンゲンバーグ,一ゴロ,3,5,3,9,表,パドレス
