,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,投ゴロ,1,0,0,1,表,ナショナルズ
1,1000,2,nan,中フライ,2,0,0,1,表,ナショナルズ
2,2000,3,レンドン,中ライナー,3,0,0,1,表,ナショナルズ
3,0000,1,インシアルテ,空振り三振,1,0,0,1,裏,ブレーブス
4,1000,2,アルビース,空振り三振,2,0,0,1,裏,ブレーブス
5,2000,3,フリーマン,中フライ,3,0,0,1,裏,ブレーブス
6,0000,4,ジマーマン,右二塁打,0,0,0,2,表,ナショナルズ
7,0010,5,ケンドリック,空振り三振,1,0,0,2,表,ナショナルズ
8,1010,6,ディフォ,中フライ,2,0,0,2,表,ナショナルズ
9,2010,7,テイラー,空振り三振,3,0,0,2,表,ナショナルズ
10,0000,4,マーケーキス,一ゴロ,1,0,0,2,裏,ブレーブス
11,1000,5,スズキ,中フライ,2,0,0,2,裏,ブレーブス
12,2000,6,ルイス,空振り三振,3,0,0,2,裏,ブレーブス
13,0000,8,ウィータース,左二塁打,0,0,0,3,表,ナショナルズ
14,0010,9,シャーザー,三犠打,1,0,0,3,表,ナショナルズ
15,1001,1,Tターナー,中安打,1,0,1,3,表,ナショナルズ
16,1100,2,nan,遊フライ,2,0,1,3,表,ナショナルズ
17,2100,3,レンドン,左安打,2,0,1,3,表,ナショナルズ
18,2101,4,ジマーマン,左安打,2,0,2,3,表,ナショナルズ
19,2110,5,ケンドリック,空振り三振,3,0,2,3,表,ナショナルズ
20,0000,7,アダムズ,右フライ,1,0,2,3,裏,ブレーブス
21,1000,8,スワンソン,左フライ,2,0,2,3,裏,ブレーブス
22,2000,9,ゴハラ,空振り三振,3,0,2,3,裏,ブレーブス
23,0000,6,ディフォ,中フライ,1,0,2,4,表,ナショナルズ
24,1000,7,テイラー,中二塁打,1,0,2,4,表,ナショナルズ
25,1010,8,ウィータース,右フライ,2,0,2,4,表,ナショナルズ
26,2010,9,シャーザー,三ゴロ,3,0,2,4,表,ナショナルズ
27,0000,1,インシアルテ,二ゴロ,1,0,2,4,裏,ブレーブス
28,1000,2,アルビース,二ゴロ,2,0,2,4,裏,ブレーブス
29,2000,3,フリーマン,右安打,2,0,2,4,裏,ブレーブス
30,2100,4,マーケーキス,中安打,2,0,2,4,裏,ブレーブス
31,2110,5,スズキ,左安打,2,1,2,4,裏,ブレーブス
32,2101,6,ルイス,空振り三振,3,1,2,4,裏,ブレーブス
33,0000,1,Tターナー,右フライ,1,1,2,5,表,ナショナルズ
34,1000,2,nan,左二塁打,1,1,2,5,表,ナショナルズ
35,1010,3,レンドン,中フライ,2,1,2,5,表,ナショナルズ
36,2010,4,ジマーマン,左安打,2,1,3,5,表,ナショナルズ
37,2100,5,ケンドリック,中安打,2,1,3,5,表,ナショナルズ
38,2101,6,ディフォ,遊ゴロ,3,1,3,5,表,ナショナルズ
39,0000,7,アダムズ,四球,0,1,3,5,裏,ブレーブス
40,0010,8,スワンソン,左二塁打,0,2,3,5,裏,ブレーブス
41,0010,9,ゴハラ,三犠打,1,2,3,5,裏,ブレーブス
42,1001,1,ピーターソン,見逃し三振,2,2,3,5,裏,ブレーブス
43,2001,2,アルビース,中ライナー,3,2,3,5,裏,ブレーブス
44,0000,7,テイラー,投ゴロ,1,2,3,6,表,ナショナルズ
45,1000,8,ウィータース,右フライ,2,2,3,6,表,ナショナルズ
46,2000,9,シャーザー,中ライナー,3,2,3,6,表,ナショナルズ
47,0000,3,フリーマン,中フライ,1,2,3,6,裏,ブレーブス
48,1000,4,マーケーキス,三邪飛,2,2,3,6,裏,ブレーブス
49,2000,5,スズキ,中安打,2,2,3,6,裏,ブレーブス
50,2100,6,ルイス,一ゴロ,3,2,3,6,裏,ブレーブス
51,0000,1,Tターナー,右二塁打,0,2,3,7,表,ナショナルズ
52,0001,2,nan,空振り三振,1,2,3,7,表,ナショナルズ
53,1001,3,レンドン,左二塁打,1,2,4,7,表,ナショナルズ
54,1010,4,ジマーマン,空振り三振,2,2,4,7,表,ナショナルズ
55,2010,5,ケンドリック,四球,2,2,4,7,表,ナショナルズ
56,2110,6,ディフォ,三ライナー,3,2,4,7,表,ナショナルズ
57,0000,7,アダムズ,見逃し三振,1,2,4,7,裏,ブレーブス
58,1000,8,スワンソン,遊ゴロ,2,2,4,7,裏,ブレーブス
59,2000,9,カマルゴ,遊ゴロ,3,2,4,7,裏,ブレーブス
60,0000,7,テイラー,遊フライ,1,2,4,8,表,ナショナルズ
61,1000,8,ウィータース,二ゴロ,2,2,4,8,表,ナショナルズ
62,2000,9,リンド,投ゴロ,3,2,4,8,表,ナショナルズ
63,0000,1,ピーターソン,四球,0,2,4,8,裏,ブレーブス
64,0010,2,アルビース,左フライ,1,2,4,8,裏,ブレーブス
65,1010,3,フリーマン,空振り三振,2,2,4,8,裏,ブレーブス
66,2010,4,マーケーキス,三ゴロ,3,2,4,8,裏,ブレーブス
67,0000,1,Tターナー,四球,0,2,4,9,表,ナショナルズ
68,0010,2,nan,遊ゴロ,1,2,4,9,表,ナショナルズ
69,1100,3,レンドン,左フライ,2,2,4,9,表,ナショナルズ
70,2100,4,ジマーマン,空振り三振,3,2,4,9,表,ナショナルズ
71,0000,5,スズキ,三フライ,1,2,4,9,裏,ブレーブス
72,1000,6,nan,二フライ,2,2,4,9,裏,ブレーブス
73,2000,7,アダムズ,見逃し三振,3,2,4,9,裏,ブレーブス
