,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,中安打,0,0,0,1,表,レンジャーズ
1,0100,2,秋,二ゴロ,1,0,0,1,表,レンジャーズ
2,1100,3,アンドルス,左二塁打,1,0,0,1,表,レンジャーズ
3,1011,4,ベルトレ,左二塁打,1,0,2,1,表,レンジャーズ
4,1010,5,ゴメス,二ゴロ,2,0,2,1,表,レンジャーズ
5,2001,6,ナポリ,左フライ,3,0,2,1,表,レンジャーズ
6,0000,1,セミエン,中フライ,1,0,2,1,裏,アスレチックス
7,1000,2,ピンダー,中本塁打,1,1,2,1,裏,アスレチックス
8,1000,3,ローリー,四球,1,1,2,1,裏,アスレチックス
9,1100,4,デービス,四球,1,1,2,1,裏,アスレチックス
10,1110,5,ヒーリー,三ゴロ併殺,3,1,2,1,裏,アスレチックス
11,0000,7,オドル,見逃し三振,1,1,2,2,表,レンジャーズ
12,1000,8,ルアー,四球,1,1,2,2,表,レンジャーズ
13,1100,9,チリーノス,左安打,1,1,2,2,表,レンジャーズ
14,1110,1,デシールズ,右フライ,2,1,2,2,表,レンジャーズ
15,2110,2,秋,二ゴロ,3,1,2,2,表,レンジャーズ
16,0000,6,キャンハ,左二塁打,0,1,2,2,裏,アスレチックス
17,0001,7,チャプマン,遊ゴロ,1,1,2,2,裏,アスレチックス
18,1001,8,ジョイス,中フライ,2,1,2,2,裏,アスレチックス
19,2001,9,ガーノー,遊邪飛,3,1,2,2,裏,アスレチックス
20,0000,3,アンドルス,左ライナー,1,1,2,3,表,レンジャーズ
21,1000,4,ベルトレ,右フライ,2,1,2,3,表,レンジャーズ
22,2000,5,ゴメス,三ゴロ,3,1,2,3,表,レンジャーズ
23,0000,1,セミエン,左安打,0,1,2,3,裏,アスレチックス
24,0000,2,ピンダー,中本塁打,1,2,2,3,裏,アスレチックス
25,1000,3,ローリー,空振り三振,2,2,2,3,裏,アスレチックス
26,2000,4,デービス,空振り三振,3,2,2,3,裏,アスレチックス
27,0000,6,ナポリ,中ライナー,1,2,2,4,表,レンジャーズ
28,1000,7,オドル,見逃し三振,2,2,2,4,表,レンジャーズ
29,2000,8,ルアー,左安打,2,2,2,4,表,レンジャーズ
30,2010,9,チリーノス,三ゴロ,3,2,2,4,表,レンジャーズ
31,0000,5,ヒーリー,遊ゴロ,1,2,2,4,裏,アスレチックス
32,1000,6,キャンハ,右フライ,2,2,2,4,裏,アスレチックス
33,2000,7,チャプマン,二安打,2,2,2,4,裏,アスレチックス
34,2100,8,ジョイス,左安打,2,3,2,4,裏,アスレチックス
35,2010,9,ガーノー,二フライ,3,3,2,4,裏,アスレチックス
36,0000,1,デシールズ,遊ゴロ,1,3,2,5,表,レンジャーズ
37,1000,2,秋,中安打,1,3,2,5,表,レンジャーズ
38,1100,3,アンドルス,右安打,1,3,2,5,表,レンジャーズ
39,1110,4,ベルトレ,右フライ,2,3,2,5,表,レンジャーズ
40,2110,5,ゴメス,死球,2,3,2,5,表,レンジャーズ
41,2111,6,ナポリ,空振り三振,3,3,2,5,表,レンジャーズ
42,0000,1,セミエン,左二塁打,0,3,2,5,裏,アスレチックス
43,0001,2,ピンダー,四球,0,3,2,5,裏,アスレチックス
44,0101,3,ローリー,中二塁打,0,4,2,5,裏,アスレチックス
45,0011,4,デービス,左犠飛,1,5,2,5,裏,アスレチックス
46,1010,5,ヒーリー,中安打,1,6,2,5,裏,アスレチックス
47,1100,6,キャンハ,空振り三振,2,6,2,5,裏,アスレチックス
48,2100,7,チャプマン,遊邪飛,3,6,2,5,裏,アスレチックス
49,0000,7,オドル,振り逃げ,0,6,2,6,表,レンジャーズ
50,0100,8,マザラ,見逃し三振,1,6,2,6,表,レンジャーズ
51,1000,9,チリーノス,空振り三振,3,6,2,6,表,レンジャーズ
52,0000,8,ジョイス,四球,0,6,2,6,裏,アスレチックス
53,0100,9,ガーノー,左フライ,1,6,2,6,裏,アスレチックス
54,1100,1,セミエン,四球,1,6,2,6,裏,アスレチックス
55,1110,2,ピンダー,中フライ,2,6,2,6,裏,アスレチックス
56,2101,3,ローリー,左二塁打,2,8,2,6,裏,アスレチックス
57,2010,4,デービス,左フライ,3,8,2,6,裏,アスレチックス
58,0000,1,デシールズ,右フライ,1,8,2,7,表,レンジャーズ
59,1000,2,秋,遊安打,1,8,2,7,表,レンジャーズ
60,1100,3,アンドルス,中安打,1,8,2,7,表,レンジャーズ
61,1011,4,ベルトレ,遊ゴロ,2,8,3,7,表,レンジャーズ
62,2010,5,ゴメス,空振り三振,3,8,3,7,表,レンジャーズ
63,0000,5,ヒーリー,遊ライナー,1,8,3,7,裏,アスレチックス
64,1000,6,パウエル,四球,1,8,3,7,裏,アスレチックス
65,1100,7,チャプマン,遊安打,1,8,3,7,裏,アスレチックス
66,1110,8,ジョイス,二ゴロ併殺,3,8,3,7,裏,アスレチックス
67,0000,6,ナポリ,四球,0,8,3,8,表,レンジャーズ
68,0000,7,オドル,二ゴロ,2,8,3,8,表,レンジャーズ
69,2000,8,マザラ,遊フライ,3,8,3,8,表,レンジャーズ
70,0000,9,ガーノー,三ゴロ,1,8,3,8,裏,アスレチックス
71,1000,1,セミエン,中ライナー,2,8,3,8,裏,アスレチックス
72,2000,2,ピンダー,空振り三振,3,8,3,8,裏,アスレチックス
73,0000,9,チリーノス,四球,0,8,3,9,表,レンジャーズ
74,0100,1,デシールズ,左フライ,1,8,3,9,表,レンジャーズ
75,1100,2,秋,中フライ,2,8,3,9,表,レンジャーズ
76,2100,3,アンドルス,空振り三振,3,8,3,9,表,レンジャーズ
