,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セミエン,三ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,ジョイス,四球,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,空振り三振,2,0,0,1,表,アスレチックス
3,2100,4,デービス,空振り三振,3,0,0,1,表,アスレチックス
4,0000,1,ガードナー,二安打,0,0,0,1,裏,ヤンキース
5,0100,2,ジャッジ,右二塁打,0,0,0,1,裏,ヤンキース
6,0011,3,グレゴリアス,四球,0,0,0,1,裏,ヤンキース
7,0111,4,スタントン,中安打,0,2,0,1,裏,ヤンキース
8,0110,5,サンチェス,遊ゴロ併殺,2,2,0,1,裏,ヤンキース
9,2001,6,ヒックス,中安打,2,3,0,1,裏,ヤンキース
10,2100,7,オースティン,空振り三振,3,3,0,1,裏,ヤンキース
11,0000,5,オルソン,見逃し三振,1,3,0,2,表,アスレチックス
12,1000,6,チャプマン,空振り三振,2,3,0,2,表,アスレチックス
13,2000,7,キャンハ,右フライ,3,3,0,2,表,アスレチックス
14,0000,8,アンドゥハー,右フライ,1,3,0,2,裏,ヤンキース
15,1000,9,トレイエス,空振り三振,2,3,0,2,裏,ヤンキース
16,2000,1,ガードナー,中安打,2,3,0,2,裏,ヤンキース
17,2100,2,ジャッジ,三ゴロ,3,3,0,2,裏,ヤンキース
18,0000,8,ルクロイ,三ゴロ,1,3,0,3,表,アスレチックス
19,1000,9,ファウラー,四球,1,3,0,3,表,アスレチックス
20,1100,1,セミエン,三フライ,2,3,0,3,表,アスレチックス
21,2100,2,ジョイス,一ライナー,3,3,0,3,表,アスレチックス
22,0000,3,グレゴリアス,一ゴロ,1,3,0,3,裏,ヤンキース
23,1000,4,スタントン,中安打,1,3,0,3,裏,ヤンキース
24,1010,5,サンチェス,三ゴロ,2,3,0,3,裏,ヤンキース
25,2001,6,ヒックス,二ゴロ,3,3,0,3,裏,ヤンキース
26,0000,3,ローリー,中安打,0,3,0,4,表,アスレチックス
27,0100,4,デービス,見逃し三振,1,3,0,4,表,アスレチックス
28,1100,5,オルソン,空振り三振,2,3,0,4,表,アスレチックス
29,2100,6,チャプマン,遊安打,2,3,0,4,表,アスレチックス
30,2110,7,キャンハ,三ライナー,3,3,0,4,表,アスレチックス
31,0000,7,オースティン,三ゴロ,1,3,0,4,裏,ヤンキース
32,1000,8,アンドゥハー,遊ゴロ,2,3,0,4,裏,ヤンキース
33,2000,9,トレイエス,右二塁打,2,3,0,4,裏,ヤンキース
34,2010,1,ガードナー,二ゴロ,3,3,0,4,裏,ヤンキース
35,0000,8,ルクロイ,中安打,0,3,0,5,表,アスレチックス
36,0100,9,ファウラー,左フライ,1,3,0,5,表,アスレチックス
37,1100,1,セミエン,左安打,1,3,0,5,表,アスレチックス
38,1110,2,ジョイス,見逃し三振,2,3,0,5,表,アスレチックス
39,2110,3,ローリー,中安打,2,3,1,5,表,アスレチックス
40,2101,4,デービス,中フライ,3,3,1,5,表,アスレチックス
41,0000,2,ジャッジ,空振り三振,1,3,1,5,裏,ヤンキース
42,1000,3,グレゴリアス,二ゴロ,2,3,1,5,裏,ヤンキース
43,2000,4,スタントン,中本塁打,2,4,1,5,裏,ヤンキース
44,2000,5,サンチェス,四球,2,4,1,5,裏,ヤンキース
45,2100,6,ヒックス,見逃し三振,3,4,1,5,裏,ヤンキース
46,0000,5,オルソン,左フライ,1,4,1,6,表,アスレチックス
47,1000,6,チャプマン,二ゴロ,2,4,1,6,表,アスレチックス
48,2000,7,キャンハ,左フライ,3,4,1,6,表,アスレチックス
49,0000,7,オースティン,右フライ,1,4,1,6,裏,ヤンキース
50,1000,8,アンドゥハー,一安打,1,4,1,6,裏,ヤンキース
51,1010,9,トレイエス,右フライ,2,4,1,6,裏,ヤンキース
52,2010,1,ガードナー,見逃し三振,3,4,1,6,裏,ヤンキース
53,0000,8,ルクロイ,空振り三振,1,4,1,7,表,アスレチックス
54,1000,9,ファウラー,左フライ,2,4,1,7,表,アスレチックス
55,2000,1,セミエン,一ライナー,3,4,1,7,表,アスレチックス
56,0000,2,ジャッジ,四球,0,4,1,7,裏,ヤンキース
57,0100,3,グレゴリアス,左フライ,1,4,1,7,裏,ヤンキース
58,1100,4,スタントン,左二塁打,1,4,1,7,裏,ヤンキース
59,1011,5,サンチェス,四球,1,4,1,7,裏,ヤンキース
60,1111,6,ヒックス,三ゴロ,2,5,1,7,裏,ヤンキース
61,2011,7,オースティン,空振り三振,3,5,1,7,裏,ヤンキース
62,0000,2,ジョイス,投ゴロ,1,5,1,8,表,アスレチックス
63,1000,3,ローリー,空振り三振,2,5,1,8,表,アスレチックス
64,2000,4,デービス,四球,2,5,1,8,表,アスレチックス
65,2100,5,オルソン,空振り三振,3,5,1,8,表,アスレチックス
66,0000,8,アンドゥハー,左安打,0,5,1,8,裏,ヤンキース
67,0100,9,トレイエス,一フライ,1,5,1,8,裏,ヤンキース
68,1100,1,ガードナー,左フライ,2,5,1,8,裏,ヤンキース
69,2010,2,ジャッジ,右安打,2,6,1,8,裏,ヤンキース
70,2100,3,グレゴリアス,遊ゴロ,3,6,1,8,裏,ヤンキース
71,0000,6,チャプマン,見逃し三振,1,6,1,9,表,アスレチックス
72,1000,7,キャンハ,中本塁打,1,6,2,9,表,アスレチックス
73,1000,8,ルクロイ,遊安打,1,6,2,9,表,アスレチックス
74,1100,9,ピンダー,空振り三振,2,6,2,9,表,アスレチックス
75,2100,1,セミエン,三安打,2,6,2,9,表,アスレチックス
76,2110,2,スモリンスキー,捕邪飛,3,6,2,9,表,アスレチックス
