,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゾブリスト,中安打,0,0,0,1,表,カブス
1,0100,2,ヘイワード,左安打,0,0,0,1,表,カブス
2,0110,3,ブライアント,空振り三振,1,0,0,1,表,カブス
3,1110,4,リゾ,右安打,1,0,0,1,表,カブス
4,1111,5,コントレラス,見逃し三振,2,0,0,1,表,カブス
5,2111,6,シュワバー,空振り三振,3,0,0,1,表,カブス
6,0000,1,ニモー,二ゴロ,1,0,0,1,裏,メッツ
7,1000,2,カブレラ,中フライ,2,0,0,1,裏,メッツ
8,2000,3,バティスタ,遊失策,2,0,0,1,裏,メッツ
9,2100,4,コンフォート,空振り三振,3,0,0,1,裏,メッツ
10,0000,7,アルモラ,中フライ,1,0,0,2,表,カブス
11,1000,8,ラッセル,遊ライナー,2,0,0,2,表,カブス
12,2000,9,モンゴメリー,見逃し三振,3,0,0,2,表,カブス
13,0000,5,メゾラコ,空振り三振,1,0,0,2,裏,メッツ
14,1000,6,プラウェッキ,四球,1,0,0,2,裏,メッツ
15,1100,7,ギローム,右安打,1,0,0,2,裏,メッツ
16,1110,8,ロサリオ,三ゴロ,2,0,0,2,裏,メッツ
17,2101,9,デグロム,左フライ,3,0,0,2,裏,メッツ
18,0000,1,ゾブリスト,空振り三振,1,0,0,3,表,カブス
19,1000,2,ヘイワード,二ゴロ,2,0,0,3,表,カブス
20,2000,3,ブライアント,空振り三振,3,0,0,3,表,カブス
21,0000,1,ニモー,二ゴロ,1,0,0,3,裏,メッツ
22,1000,2,カブレラ,投ゴロ,2,0,0,3,裏,メッツ
23,2000,3,バティスタ,三失策,2,0,0,3,裏,メッツ
24,2100,4,コンフォート,二ゴロ,3,0,0,3,裏,メッツ
25,0000,4,リゾ,空振り三振,1,0,0,4,表,カブス
26,1000,5,コントレラス,四球,1,0,0,4,表,カブス
27,1100,6,シュワバー,左フライ,2,0,0,4,表,カブス
28,2100,7,アルモラ,空振り三振,3,0,0,4,表,カブス
29,0000,5,メゾラコ,遊ゴロ,1,0,0,4,裏,メッツ
30,1000,6,プラウェッキ,遊ゴロ,2,0,0,4,裏,メッツ
31,2000,7,ギローム,二ゴロ,3,0,0,4,裏,メッツ
32,0000,8,ラッセル,空振り三振,1,0,0,5,表,カブス
33,1000,9,モンゴメリー,二ゴロ,2,0,0,5,表,カブス
34,2000,1,ゾブリスト,一ゴロ,3,0,0,5,表,カブス
35,0000,8,ロサリオ,遊ゴロ,1,0,0,5,裏,メッツ
36,1000,9,デグロム,見逃し三振,2,0,0,5,裏,メッツ
37,2000,1,ニモー,空振り三振,3,0,0,5,裏,メッツ
38,0000,2,ヘイワード,右安打,0,0,0,6,表,カブス
39,0100,3,ブライアント,右安打,0,0,0,6,表,カブス
40,0101,4,リゾ,左安打,0,0,1,6,表,カブス
41,0110,5,コントレラス,投犠打,1,0,1,6,表,カブス
42,1011,6,シュワバー,敬遠,1,0,1,6,表,カブス
43,1111,7,アルモラ,空振り三振,2,0,1,6,表,カブス
44,2111,8,ラッセル,空振り三振,3,0,1,6,表,カブス
45,0000,2,カブレラ,遊ゴロ,1,0,1,6,裏,メッツ
46,1000,3,バティスタ,三ゴロ,2,0,1,6,裏,メッツ
47,2000,4,コンフォート,中本塁打,2,1,1,6,裏,メッツ
48,2000,5,メゾラコ,右フライ,3,1,1,6,裏,メッツ
49,0000,9,ラステラ,見逃し三振,1,1,1,7,表,カブス
50,1000,1,ゾブリスト,二フライ,2,1,1,7,表,カブス
51,2000,2,ヘイワード,中二塁打,2,1,1,7,表,カブス
52,2010,3,ブライアント,空振り三振,3,1,1,7,表,カブス
53,0000,6,プラウェッキ,中ライナー,1,1,1,7,裏,メッツ
54,1000,7,ギローム,右安打,1,1,1,7,裏,メッツ
55,1100,8,ロサリオ,右ライナー,2,1,1,7,裏,メッツ
56,2100,9,ゴンザレス,右安打,2,1,1,7,裏,メッツ
57,2110,1,ニモー,空振り三振,3,1,1,7,裏,メッツ
58,0000,4,リゾ,四球,0,1,1,8,表,カブス
59,0100,5,コントレラス,空振り三振,1,1,1,8,表,カブス
60,1100,6,シュワバー,見逃し三振,2,1,1,8,表,カブス
61,2001,7,アルモラ,空振り三振,3,1,1,8,表,カブス
62,0000,2,カブレラ,空振り三振,1,1,1,8,裏,メッツ
63,1000,3,バティスタ,四球,1,1,1,8,裏,メッツ
64,1100,4,コンフォート,空振り三振,2,1,1,8,裏,メッツ
65,2100,5,ブルース,空振り三振,3,1,1,8,裏,メッツ
66,0000,8,ラッセル,空振り三振,1,1,1,9,表,カブス
67,1000,9,ハップ,空振り三振,2,1,1,9,表,カブス
68,2000,1,ゾブリスト,四球,2,1,1,9,表,カブス
69,2100,2,ヘイワード,右安打,2,1,1,9,表,カブス
70,2101,3,ブライアント,遊ゴロ,3,1,1,9,表,カブス
71,0000,6,プラウェッキ,見逃し三振,1,1,1,9,裏,メッツ
72,1000,7,ギローム,右フライ,2,1,1,9,裏,メッツ
73,2000,8,ロサリオ,空振り三振,3,1,1,9,裏,メッツ
74,0000,4,リゾ,見逃し三振,1,1,1,10,表,カブス
75,1000,5,コントレラス,四球,1,1,1,10,表,カブス
76,1100,6,シュワバー,二ゴロ,2,1,1,10,表,カブス
77,2100,7,アルモラ,四球,2,1,1,10,表,カブス
78,2110,8,ラッセル,三安打,2,1,1,10,表,カブス
79,2111,9,ハップ,空振り三振,3,1,1,10,表,カブス
80,0000,9,ゴンザレス,二ゴロ,1,1,1,10,裏,メッツ
81,1000,1,ニモー,空振り三振,2,1,1,10,裏,メッツ
82,2000,2,カブレラ,空振り三振,3,1,1,10,裏,メッツ
83,0000,1,ゾブリスト,右フライ,1,1,1,11,表,カブス
84,1000,2,ファレル,見逃し三振,2,1,1,11,表,カブス
85,2000,3,ブライアント,二フライ,3,1,1,11,表,カブス
86,0000,3,バティスタ,見逃し三振,1,1,1,11,裏,メッツ
