,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,三ゴロ,1,0,0,1,表,カージナルス
1,1000,2,ファウラー,見逃し三振,2,0,0,1,表,カージナルス
2,2000,3,ピスコティ,空振り三振,3,0,0,1,表,カージナルス
3,0000,1,ハミルトン,二ゴロ,1,0,0,1,裏,レッズ
4,1000,2,コザート,遊ゴロ,2,0,0,1,裏,レッズ
5,2000,3,ボット,中安打,2,0,0,1,裏,レッズ
6,2100,4,デュバル,右安打,2,0,0,1,裏,レッズ
7,2101,5,シェブラー,二ゴロ,3,0,0,1,裏,レッズ
8,0000,4,ジャーコ,遊ゴロ,1,0,0,2,表,カージナルス
9,1000,5,モリーナ,一ゴロ,2,0,0,2,表,カージナルス
10,2000,6,パーム,二ゴロ,3,0,0,2,表,カージナルス
11,0000,6,ジェネット,空振り三振,1,0,0,2,裏,レッズ
12,1000,7,ペラザ,三ゴロ,2,0,0,2,裏,レッズ
13,2000,8,バーンハート,中安打,2,0,0,2,裏,レッズ
14,2100,9,フェルドマン,投ゴロ,3,0,0,2,裏,レッズ
15,0000,7,ディアス,左ライナー,1,0,0,3,表,カージナルス
16,1000,8,デヨング,投ゴロ,2,0,0,3,表,カージナルス
17,2000,9,リーク,二ゴロ,3,0,0,3,表,カージナルス
18,0000,1,ハミルトン,投ゴロ,1,0,0,3,裏,レッズ
19,1000,2,コザート,見逃し三振,2,0,0,3,裏,レッズ
20,2000,3,ボット,中安打,2,0,0,3,裏,レッズ
21,2100,4,デュバル,三安打,2,0,0,3,裏,レッズ
22,2110,5,シェブラー,投ゴロ,3,0,0,3,裏,レッズ
23,0000,1,カーペンター,中安打,0,0,0,4,表,カージナルス
24,0100,2,ファウラー,二ゴロ,1,0,0,4,表,カージナルス
25,1010,3,ピスコティ,一ゴロ,2,0,0,4,表,カージナルス
26,2001,4,ジャーコ,空振り三振,3,0,0,4,表,カージナルス
27,0000,6,ジェネット,右安打,0,0,0,4,裏,レッズ
28,0100,7,ペラザ,左安打,0,0,0,4,裏,レッズ
29,0110,8,バーンハート,四球,0,0,0,4,裏,レッズ
30,0111,9,フェルドマン,空振り三振,1,0,0,4,裏,レッズ
31,1111,1,ハミルトン,一ゴロ併殺,3,0,0,4,裏,レッズ
32,0000,5,モリーナ,左安打,0,0,0,5,表,カージナルス
33,0100,6,パーム,右ライナー,1,0,0,5,表,カージナルス
34,1100,7,ディアス,一フライ,2,0,0,5,表,カージナルス
35,2100,8,デヨング,捕邪飛,3,0,0,5,表,カージナルス
36,0000,2,コザート,左ライナー,1,0,0,5,裏,レッズ
37,1000,3,ボット,中安打,1,0,0,5,裏,レッズ
38,1100,4,デュバル,中二塁打,1,1,0,5,裏,レッズ
39,1010,5,シェブラー,死球,1,1,0,5,裏,レッズ
40,1110,6,ジェネット,中安打,1,2,0,5,裏,レッズ
41,1010,7,ペラザ,空振り三振,2,3,0,5,裏,レッズ
42,2010,8,バーンハート,敬遠,2,3,0,5,裏,レッズ
43,2110,9,フェルドマン,空振り三振,3,3,0,5,裏,レッズ
44,0000,9,ハフマン,二ゴロ,1,3,0,6,表,カージナルス
45,1000,1,カーペンター,空振り三振,2,3,0,6,表,カージナルス
46,2000,2,ファウラー,左ライナー,3,3,0,6,表,カージナルス
47,0000,1,ハミルトン,見逃し三振,1,3,0,6,裏,レッズ
48,1000,2,コザート,遊安打,1,3,0,6,裏,レッズ
49,1100,3,ボット,右本塁打,1,5,0,6,裏,レッズ
50,1000,4,デュバル,見逃し三振,2,5,0,6,裏,レッズ
51,2000,5,シェブラー,遊フライ,3,5,0,6,裏,レッズ
52,0000,3,ピスコティ,中安打,0,5,0,7,表,カージナルス
53,0100,4,ジャーコ,右フライ,1,5,0,7,表,カージナルス
54,1100,5,モリーナ,左安打,1,5,0,7,表,カージナルス
55,1110,6,パーム,遊ゴロ併殺,3,5,0,7,表,カージナルス
56,0000,6,ジェネット,左フライ,1,5,0,7,裏,レッズ
57,1000,7,ペラザ,左フライ,2,5,0,7,裏,レッズ
58,2000,8,バーンハート,右フライ,3,5,0,7,裏,レッズ
59,0000,7,ディアス,左二塁打,0,5,0,8,表,カージナルス
60,0010,8,デヨング,左ライナー,1,5,0,8,表,カージナルス
61,1010,9,ガルシア,一ゴロ,2,5,0,8,表,カージナルス
62,2001,1,カーペンター,左本塁打,2,5,2,8,表,カージナルス
63,2000,2,ファウラー,一ゴロ,3,5,2,8,表,カージナルス
64,0000,9,アルカンタラ,中フライ,1,5,2,8,裏,レッズ
65,1000,1,ハミルトン,三ゴロ,2,5,2,8,裏,レッズ
66,2000,2,コザート,遊ゴロ,3,5,2,8,裏,レッズ
67,0000,3,ピスコティ,見逃し三振,1,5,2,9,表,カージナルス
68,1000,4,ジャーコ,中ライナー,2,5,2,9,表,カージナルス
69,2000,5,モリーナ,空振り三振,3,5,2,9,表,カージナルス
