,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,二ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,サンタナ,二ゴロ,2,0,0,1,表,ブリュワーズ
2,2000,3,ブラウン,本塁打,2,0,1,1,表,ブリュワーズ
3,2000,4,ショー,四球,2,0,1,1,表,ブリュワーズ
4,2100,5,アギュラー,遊ゴロ,3,0,1,1,表,ブリュワーズ
5,0000,1,ハミルトン,空振り三振,1,0,1,1,裏,レッズ
6,1000,2,ジェネット,空振り三振,2,0,1,1,裏,レッズ
7,2000,3,ボット,四球,2,0,1,1,裏,レッズ
8,2100,4,デュバル,二ライナー,3,0,1,1,裏,レッズ
9,0000,6,ペレス,右フライ,1,0,1,2,表,ブリュワーズ
10,1000,7,ピーナ,中本塁打,1,0,2,2,表,ブリュワーズ
11,1000,8,アーシア,投ゴロ,2,0,2,2,表,ブリュワーズ
12,2000,9,ネルソン,空振り三振,3,0,2,2,表,ブリュワーズ
13,0000,5,スアレス,右ライナー,1,0,2,2,裏,レッズ
14,1000,6,メゾラコ,空振り三振,2,0,2,2,裏,レッズ
15,2000,7,ペラザ,遊ゴロ,3,0,2,2,裏,レッズ
16,0000,1,ビラー,中本塁打,0,0,3,3,表,ブリュワーズ
17,0000,2,サンタナ,死球,0,0,3,3,表,ブリュワーズ
18,0100,3,ブラウン,中ライナー,1,0,3,3,表,ブリュワーズ
19,1100,4,ショー,空振り三振,2,0,3,3,表,ブリュワーズ
20,2100,5,アギュラー,右二塁打,2,0,4,3,表,ブリュワーズ
21,2010,6,ペレス,中安打,2,0,5,3,表,ブリュワーズ
22,2001,7,ピーナ,左安打,2,0,6,3,表,ブリュワーズ
23,2010,8,アーシア,敬遠,2,0,6,3,表,ブリュワーズ
24,2110,9,ネルソン,二ゴロ,3,0,6,3,表,ブリュワーズ
25,0000,8,アルカンタラ,空振り三振,1,0,6,3,裏,レッズ
26,1000,9,ベイリー,投ゴロ,2,0,6,3,裏,レッズ
27,2000,1,ハミルトン,遊ゴロ,3,0,6,3,裏,レッズ
28,0000,1,ビラー,右本塁打,0,0,7,4,表,ブリュワーズ
29,0000,2,サンタナ,空振り三振,1,0,7,4,表,ブリュワーズ
30,1000,3,ブラウン,中安打,1,0,7,4,表,ブリュワーズ
31,1100,4,ショー,中安打,1,0,7,4,表,ブリュワーズ
32,1110,5,アギュラー,中本塁打,1,0,10,4,表,ブリュワーズ
33,1000,6,ペレス,空振り三振,2,0,10,4,表,ブリュワーズ
34,2000,7,ピーナ,右フライ,3,0,10,4,表,ブリュワーズ
35,0000,2,ジェネット,二ゴロ,1,0,10,4,裏,レッズ
36,1000,3,ボット,右本塁打,1,1,10,4,裏,レッズ
37,1000,4,デュバル,見逃し三振,2,1,10,4,裏,レッズ
38,2000,5,スアレス,三ゴロ,3,1,10,4,裏,レッズ
39,0000,8,アーシア,遊ゴロ,1,1,10,5,表,ブリュワーズ
40,1000,9,ネルソン,一ゴロ,2,1,10,5,表,ブリュワーズ
41,2000,1,ビラー,空振り三振,3,1,10,5,表,ブリュワーズ
42,0000,6,メゾラコ,空振り三振,1,1,10,5,裏,レッズ
43,1000,7,ペラザ,右フライ,2,1,10,5,裏,レッズ
44,2000,8,アルカンタラ,空振り三振,3,1,10,5,裏,レッズ
45,0000,2,サンタナ,遊ゴロ,1,1,10,6,表,ブリュワーズ
46,1000,3,ブラウン,三ゴロ,2,1,10,6,表,ブリュワーズ
47,2000,4,ショー,四球,2,1,10,6,表,ブリュワーズ
48,2100,5,アギュラー,中安打,2,1,10,6,表,ブリュワーズ
49,2110,6,ペレス,四球,2,1,10,6,表,ブリュワーズ
50,2111,7,ピーナ,空振り三振,3,1,10,6,表,ブリュワーズ
51,0000,9,ヘルナンデス,空振り三振,1,1,10,6,裏,レッズ
52,1000,1,ハミルトン,空振り三振,2,1,10,6,裏,レッズ
53,2000,2,ジェネット,一ゴロ,3,1,10,6,裏,レッズ
54,0000,8,アーシア,三ゴロ,1,1,10,7,表,ブリュワーズ
55,1000,9,ネルソン,空振り三振,2,1,10,7,表,ブリュワーズ
56,2000,1,ビラー,二ライナー,3,1,10,7,表,ブリュワーズ
57,0000,3,ボット,中本塁打,0,2,10,7,裏,レッズ
58,0000,4,デュバル,左二塁打,0,2,10,7,裏,レッズ
59,0010,5,スアレス,空振り三振,1,2,10,7,裏,レッズ
60,1010,6,メゾラコ,右フライ,2,2,10,7,裏,レッズ
61,2010,7,ペラザ,空振り三振,3,2,10,7,裏,レッズ
62,0000,2,サンタナ,中本塁打,0,2,11,8,表,ブリュワーズ
63,0000,3,ブラウン,遊ゴロ,1,2,11,8,表,ブリュワーズ
64,1000,4,ショー,見逃し三振,2,2,11,8,表,ブリュワーズ
65,2000,5,アギュラー,空振り三振,3,2,11,8,表,ブリュワーズ
66,0000,8,アルカンタラ,二安打,0,2,11,8,裏,レッズ
67,0100,9,ターナー,右安打,0,2,11,8,裏,レッズ
68,0110,1,ハミルトン,左安打,0,2,11,8,裏,レッズ
69,0111,2,ジェネット,二ゴロ併殺,2,3,11,8,裏,レッズ
70,2001,3,キブルハン,中フライ,3,3,11,8,裏,レッズ
71,0000,6,ペレス,二ゴロ,1,3,11,9,表,ブリュワーズ
72,1000,7,ピーナ,空振り三振,2,3,11,9,表,ブリュワーズ
73,2000,8,アーシア,左ライナー,3,3,11,9,表,ブリュワーズ
74,0000,4,デュバル,中二塁打,0,3,11,9,裏,レッズ
75,0010,5,スアレス,遊ゴロ,1,3,11,9,裏,レッズ
76,1100,6,シェブラー,四球,1,3,11,9,裏,レッズ
77,1110,7,ペラザ,右ライナー,2,3,11,9,裏,レッズ
78,2110,8,アルカンタラ,二ゴロ,3,3,11,9,裏,レッズ
